Start time: 1716844247903
[2024-05-27 17:10:48.086600] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:10:48.087074] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=107 ms
[2024-05-27 17:10:48.267573] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=89.2 ms
[2024-05-27 17:10:48.469561] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=90.1 ms
[2024-05-27 17:10:48.677841] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=97.3 ms
[2024-05-27 17:10:48.869494] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=86.9 ms
[2024-05-27 17:10:49.067571] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=84.4 ms
[2024-05-27 17:10:49.286890] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=101 ms
[2024-05-27 17:10:49.488682] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=102 ms
[2024-05-27 17:10:49.668612] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=82.0 ms
[2024-05-27 17:10:49.895809] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=107 ms
[2024-05-27 17:10:50.077518] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=88.1 ms
[2024-05-27 17:10:50.287710] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=95.8 ms
[2024-05-27 17:10:50.499587] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=107 ms
[2024-05-27 17:10:50.682567] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=89.3 ms
[2024-05-27 17:10:50.889677] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=95.3 ms
[2024-05-27 17:10:51.099486] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=104 ms
[2024-05-27 17:10:51.291466] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=94.3 ms
[2024-05-27 17:10:51.483911] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=85.3 ms
[2024-05-27 17:10:51.680837] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=81.1 ms
[2024-05-27 17:10:51.891425] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=89.9 ms
[2024-05-27 17:10:52.087482] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=85.2 ms
[2024-05-27 17:10:52.279648] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=75.3 ms
[2024-05-27 17:10:52.497550] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=92.2 ms
[2024-05-27 17:10:52.687886] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=79.3 ms
[2024-05-27 17:10:52.889462] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=81.0 ms
[2024-05-27 17:10:53.089558] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=78.9 ms
[2024-05-27 17:10:53.298713] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=85.4 ms
[2024-05-27 17:10:53.490681] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=77.2 ms
[2024-05-27 17:10:53.703586] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=87.1 ms
[2024-05-27 17:10:53.889635] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=72.2 ms
[2024-05-27 17:10:54.098600] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=81.2 ms
[2024-05-27 17:10:54.291639] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=71.2 ms
[2024-05-27 17:10:54.509548] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=87.8 ms
[2024-05-27 17:10:54.701890] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=80.3 ms
[2024-05-27 17:10:54.901121] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=78.3 ms
[2024-05-27 17:10:55.105514] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=82.6 ms
[2024-05-27 17:10:55.309621] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=84.4 ms
[2024-05-27 17:10:55.510657] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=84.4 ms
[2024-05-27 17:10:55.708587] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=81.1 ms
[2024-05-27 17:10:55.907542] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=79.5 ms
[2024-05-27 17:10:56.118669] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=90.6 ms
[2024-05-27 17:10:56.311132] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=81.9 ms
[2024-05-27 17:10:56.510848] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=80.0 ms
[2024-05-27 17:10:56.718521] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=87.2 ms
[2024-05-27 17:10:56.927761] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=94.8 ms
[2024-05-27 17:10:57.109505] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=77.3 ms
[2024-05-27 17:10:57.319893] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=85.6 ms
[2024-05-27 17:10:57.531728] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=95.3 ms
[2024-05-27 17:10:57.728751] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=91.6 ms
