time,rtt_ms,operator
2024-05-28T18:32:32.125616-04:00,87.5,att
2024-05-28T18:32:32.324410-04:00,86.0,att
2024-05-28T18:32:32.534358-04:00,94.6,att
2024-05-28T18:32:32.741487-04:00,101,att
2024-05-28T18:32:32.935648-04:00,92.9,att
2024-05-28T18:32:33.134809-04:00,91.4,att
2024-05-28T18:32:33.334589-04:00,89.0,att
2024-05-28T18:32:33.534289-04:00,89.0,att
2024-05-28T18:32:33.734717-04:00,88.7,att
2024-05-28T18:32:33.952774-04:00,105,att
2024-05-28T18:32:34.144519-04:00,94.9,att
2024-05-28T18:32:34.344765-04:00,94.2,att
2024-05-28T18:32:34.544546-04:00,92.0,att
2024-05-28T18:32:34.745452-04:00,92.6,att
2024-05-28T18:32:34.943832-04:00,89.7,att
2024-05-28T18:32:35.143899-04:00,88.4,att
2024-05-28T18:32:35.345882-04:00,87.9,att
2024-05-28T18:32:35.554312-04:00,94.2,att
2024-05-28T18:32:35.763536-04:00,102,att
2024-05-28T18:32:35.962601-04:00,98.7,att
2024-05-28T18:32:36.164569-04:00,99.5,att
2024-05-28T18:32:36.353052-04:00,88.1,att
2024-05-28T18:32:36.565635-04:00,97.7,att
2024-05-28T18:32:36.753481-04:00,86.2,att
2024-05-28T18:32:36.973549-04:00,103,att
2024-05-28T18:32:37.175258-04:00,103,att
2024-05-28T18:32:37.364579-04:00,90.5,att
2024-05-28T18:32:37.564748-04:00,89.5,att
2024-05-28T18:32:37.774587-04:00,98.2,att
2024-05-28T18:32:37.963739-04:00,85.4,att
2024-05-28T18:32:38.175747-04:00,94.5,att
2024-05-28T18:32:38.375586-04:00,92.3,att
2024-05-28T18:32:38.574790-04:00,89.5,att
2024-05-28T18:32:38.805606-04:00,120,att
2024-05-28T18:32:38.984434-04:00,96.9,att
2024-05-28T18:32:39.173600-04:00,84.6,att
2024-05-28T18:32:39.393751-04:00,102,att
2024-05-28T18:32:39.606362-04:00,113,att
2024-05-28T18:32:39.783412-04:00,89.3,att
2024-05-28T18:32:40.004879-04:00,108,att
2024-05-28T18:32:40.194525-04:00,96.8,att
2024-05-28T18:32:40.383366-04:00,85.3,att
2024-05-28T18:32:40.602517-04:00,101,att
2024-05-28T18:32:40.803251-04:00,102,att
2024-05-28T18:32:40.994263-04:00,90.5,att
2024-05-28T18:32:41.204016-04:00,99.3,att
2024-05-28T18:32:41.405867-04:00,99.7,att
2024-05-28T18:32:41.603402-04:00,95.8,att
2024-05-28T18:32:41.798466-04:00,89.7,att
2024-05-28T18:32:42.004168-04:00,94.4,att
2024-05-28T18:32:42.205491-04:00,94.4,att
2024-05-28T18:32:42.403811-04:00,91.7,att
2024-05-28T18:32:42.605638-04:00,91.5,att
2024-05-28T18:32:42.811437-04:00,98.0,att
2024-05-28T18:32:43.003403-04:00,89.4,att
2024-05-28T18:32:43.203214-04:00,89.2,att
2024-05-28T18:32:43.397679-04:00,81.1,att
2024-05-28T18:32:43.615555-04:00,98.7,att
2024-05-28T18:32:43.813478-04:00,96.0,att
2024-05-28T18:32:44.003486-04:00,85.1,att
2024-05-28T18:32:44.223400-04:00,103,att
2024-05-28T18:32:44.413730-04:00,92.4,att
2024-05-28T18:32:44.623597-04:00,99.9,att
2024-05-28T18:32:44.814470-04:00,90.1,att
2024-05-28T18:32:45.014658-04:00,89.1,att
2024-05-28T18:32:45.224232-04:00,97.0,att
2024-05-28T18:32:45.413933-04:00,85.4,att
2024-05-28T18:32:45.625488-04:00,94.8,att
2024-05-28T18:32:45.824398-04:00,94.1,att
2024-05-28T18:32:46.039168-04:00,107,att
2024-05-28T18:32:46.239014-04:00,106,att
2024-05-28T18:32:46.431499-04:00,98.5,att
2024-05-28T18:32:46.641981-04:00,107,att
2024-05-28T18:32:46.970302-04:00,233,att
2024-05-28T18:32:47.054384-04:00,108,att
2024-05-28T18:32:47.266445-04:00,119,att
2024-05-28T18:32:47.463057-04:00,113,att
2024-05-28T18:32:47.652776-04:00,102,att
2024-05-28T18:32:47.917870-04:00,165,att
2024-05-28T18:32:48.086334-04:00,133,att
2024-05-28T18:32:48.350921-04:00,198,att
2024-05-28T18:32:48.501898-04:00,149,att
2024-05-28T18:32:48.660502-04:00,105,att
2024-05-28T18:32:48.842963-04:00,87.7,att
2024-05-28T18:32:49.051657-04:00,94.7,att
2024-05-28T18:32:49.277375-04:00,120,att
2024-05-28T18:32:49.494365-04:00,135,att
2024-05-28T18:32:49.696551-04:00,136,att
2024-05-28T18:32:49.854275-04:00,92.1,att
2024-05-28T18:32:50.063120-04:00,100,att
2024-05-28T18:32:50.272551-04:00,108,att
2024-05-28T18:32:50.453136-04:00,88.9,att
