time,rtt_ms,operator
2024-05-27T15:04:52.382374-04:00,59.8,verizon
2024-05-27T15:04:52.571479-04:00,48.4,verizon
2024-05-27T15:04:52.789628-04:00,65.5,verizon
2024-05-27T15:04:52.981498-04:00,56.2,verizon
2024-05-27T15:04:53.181340-04:00,55.3,verizon
2024-05-27T15:04:53.381351-04:00,54.4,verizon
2024-05-27T15:04:53.581644-04:00,53.7,verizon
2024-05-27T15:04:53.781374-04:00,52.7,verizon
2024-05-27T15:04:53.981451-04:00,52.5,verizon
2024-05-27T15:04:54.182837-04:00,52.8,verizon
2024-05-27T15:04:54.382612-04:00,50.9,verizon
2024-05-27T15:04:54.581923-04:00,50.2,verizon
2024-05-27T15:04:54.781580-04:00,50.0,verizon
2024-05-27T15:04:55.011596-04:00,79.5,verizon
2024-05-27T15:04:55.191263-04:00,59.1,verizon
2024-05-27T15:04:55.382722-04:00,48.7,verizon
2024-05-27T15:04:55.590618-04:00,56.2,verizon
2024-05-27T15:04:55.791497-04:00,57.3,verizon
2024-05-27T15:04:55.991190-04:00,56.3,verizon
2024-05-27T15:04:56.191025-04:00,55.4,verizon
2024-05-27T15:04:56.400593-04:00,62.8,verizon
2024-05-27T15:04:56.591426-04:00,54.3,verizon
2024-05-27T15:04:56.791511-04:00,53.4,verizon
2024-05-27T15:04:56.991532-04:00,52.3,verizon
2024-05-27T15:04:57.191213-04:00,51.3,verizon
2024-05-27T15:04:57.391365-04:00,50.6,verizon
2024-05-27T15:04:57.601352-04:00,59.4,verizon
2024-05-27T15:04:57.791446-04:00,48.3,verizon
2024-05-27T15:04:57.991455-04:00,47.4,verizon
2024-05-27T15:04:58.201531-04:00,56.6,verizon
2024-05-27T15:04:58.401535-04:00,55.2,verizon
2024-05-27T15:04:58.601369-04:00,54.3,verizon
2024-05-27T15:04:58.802161-04:00,53.4,verizon
2024-05-27T15:04:59.001743-04:00,53.1,verizon
2024-05-27T15:04:59.196365-04:00,48.2,verizon
2024-05-27T15:04:59.402757-04:00,52.4,verizon
2024-05-27T15:04:59.601590-04:00,52.1,verizon
2024-05-27T15:04:59.809375-04:00,59.2,verizon
2024-05-27T15:05:00.001270-04:00,50.4,verizon
2024-05-27T15:05:00.201215-04:00,50.4,verizon
2024-05-27T15:05:00.411630-04:00,59.6,verizon
2024-05-27T15:05:00.601546-04:00,48.7,verizon
2024-05-27T15:05:00.802686-04:00,47.8,verizon
2024-05-27T15:05:01.019425-04:00,65.2,verizon
2024-05-27T15:05:01.209465-04:00,55.3,verizon
2024-05-27T15:05:01.411620-04:00,56.4,verizon
2024-05-27T15:05:01.611372-04:00,55.2,verizon
2024-05-27T15:05:01.811817-04:00,54.6,verizon
2024-05-27T15:05:02.011619-04:00,54.2,verizon
2024-05-27T15:05:02.211251-04:00,54.1,verizon
2024-05-27T15:05:02.411880-04:00,53.6,verizon
2024-05-27T15:05:02.611398-04:00,52.8,verizon
2024-05-27T15:05:02.811804-04:00,52.3,verizon
2024-05-27T15:05:03.011378-04:00,51.3,verizon
2024-05-27T15:05:03.211301-04:00,51.4,verizon
2024-05-27T15:05:03.412570-04:00,50.5,verizon
2024-05-27T15:05:03.621788-04:00,59.3,verizon
2024-05-27T15:05:03.821408-04:00,59.1,verizon
2024-05-27T15:05:04.021745-04:00,58.8,verizon
2024-05-27T15:05:04.221469-04:00,59.1,verizon
2024-05-27T15:05:04.420588-04:00,56.4,verizon
2024-05-27T15:05:04.620021-04:00,55.3,verizon
2024-05-27T15:05:04.821878-04:00,56.7,verizon
2024-05-27T15:05:05.021294-04:00,55.9,verizon
2024-05-27T15:05:05.221267-04:00,56.5,verizon
2024-05-27T15:05:05.422823-04:00,55.8,verizon
2024-05-27T15:05:05.623981-04:00,55.1,verizon
2024-05-27T15:05:05.822580-04:00,53.8,verizon
2024-05-27T15:05:06.021351-04:00,53.3,verizon
2024-05-27T15:05:06.236916-04:00,69.1,verizon
2024-05-27T15:05:06.420969-04:00,52.6,verizon
2024-05-27T15:05:06.621730-04:00,51.6,verizon
2024-05-27T15:05:06.822327-04:00,51.0,verizon
2024-05-27T15:05:07.021110-04:00,50.2,verizon
2024-05-27T15:05:07.221180-04:00,50.5,verizon
2024-05-27T15:05:07.432386-04:00,59.7,verizon
2024-05-27T15:05:07.621370-04:00,48.5,verizon
2024-05-27T15:05:07.821729-04:00,47.4,verizon
2024-05-27T15:05:08.031114-04:00,56.9,verizon
2024-05-27T15:05:08.221422-04:00,47.7,verizon
2024-05-27T15:05:08.421690-04:00,47.3,verizon
2024-05-27T15:05:08.632049-04:00,54.6,verizon
2024-05-27T15:05:08.831273-04:00,54.0,verizon
2024-05-27T15:05:09.032630-04:00,54.9,verizon
2024-05-27T15:05:09.231319-04:00,54.0,verizon
2024-05-27T15:05:09.431940-04:00,53.3,verizon
2024-05-27T15:05:09.633199-04:00,53.9,verizon
2024-05-27T15:05:09.832309-04:00,51.4,verizon
2024-05-27T15:05:10.033531-04:00,52.5,verizon
2024-05-27T15:05:10.230934-04:00,50.9,verizon
2024-05-27T15:05:10.432090-04:00,50.7,verizon
2024-05-27T15:05:10.631340-04:00,49.6,verizon
2024-05-27T15:05:10.831586-04:00,47.4,verizon
2024-05-27T15:05:11.031357-04:00,48.2,verizon
2024-05-27T15:05:11.231155-04:00,48.2,verizon
2024-05-27T15:05:11.431375-04:00,47.7,verizon
2024-05-27T15:05:11.631821-04:00,47.4,verizon
2024-05-27T15:05:11.842530-04:00,56.2,verizon
2024-05-27T15:05:12.041251-04:00,55.1,verizon
2024-05-27T15:05:12.241232-04:00,55.3,verizon
2024-05-27T15:05:12.441257-04:00,54.3,verizon
2024-05-27T15:05:12.641870-04:00,54.0,verizon
2024-05-27T15:05:12.841626-04:00,52.9,verizon
2024-05-27T15:05:13.041166-04:00,52.2,verizon
2024-05-27T15:05:13.241416-04:00,52.6,verizon
2024-05-27T15:05:13.441445-04:00,52.1,verizon
2024-05-27T15:05:13.641630-04:00,51.2,verizon
2024-05-27T15:05:13.841490-04:00,49.8,verizon
2024-05-27T15:05:14.051366-04:00,59.4,verizon
