time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:02:38.465732,8.3881,0,866
2024-05-27T15:02:38.811205,14.6797,0,1341
2024-05-27T15:02:39.403173,18.8740,0,1457
2024-05-27T15:02:39.937397,20.9729,0,1457
2024-05-27T15:02:40.496360,20.9711,0,1457
2024-05-27T15:02:40.995232,22.0195,0,1457
2024-05-27T15:02:41.517775,22.0206,0,1535
2024-05-27T15:02:41.792759,20.9716,0,1535
2024-05-27T15:02:42.302499,23.0689,0,1535
2024-05-27T15:02:42.821735,20.9704,0,1535
2024-05-27T15:02:43.395906,20.9718,0,1535
2024-05-27T15:02:44.003475,18.8738,0,1535
2024-05-27T15:02:44.523060,19.9233,0,1535
2024-05-27T15:02:44.783579,22.0196,0,1535
2024-05-27T15:02:45.283465,24.1174,0,1535
2024-05-27T15:02:45.850037,19.9227,0,1535
2024-05-27T15:02:46.343287,22.0215,0,1535
2024-05-27T15:02:46.818850,24.1162,0,1535
2024-05-27T15:02:47.341505,19.9227,0,1535
2024-05-27T15:02:47.836764,24.1172,0,1591
2024-05-27T15:02:48.395939,20.9722,0,1591
2024-05-27T15:02:48.925834,19.9241,0,1591
2024-05-27T15:02:49.465753,20.9705,0,1591
2024-05-27T15:02:50.037170,19.9229,0,1591
2024-05-27T15:02:50.345611,18.8742,0,1591
2024-05-27T15:02:50.913493,19.9242,0,1591
2024-05-27T15:02:51.563380,17.8247,0,1591
2024-05-27T15:02:51.897201,15.7282,0,1591
2024-05-27T15:02:52.615280,16.7775,0,1591
2024-05-27T15:02:52.989107,15.7290,0,1591
2024-05-27T15:02:53.393604,13.6320,0,1591
2024-05-27T15:02:53.835471,12.5829,0,1591
2024-05-27T15:02:54.652283,14.6789,0,1591
2024-05-27T15:02:55.045356,13.6327,0,1591
2024-05-27T15:02:55.439960,15.7278,0,1591
2024-05-27T15:02:55.826467,13.6320,0,1591
2024-05-27T15:02:56.517208,16.7767,0,1591
2024-05-27T15:02:56.836307,16.7769,0,1591
2024-05-27T15:02:57.515906,16.7775,0,1591
2024-05-27T15:02:57.872101,15.7285,0,1591
2024-05-27T15:02:58.585929,15.7292,0,1591
2024-05-27T15:02:58.959330,15.7273,0,1591
2024-05-27T15:02:59.291783,16.7782,0,1591
2024-05-27T15:02:59.966487,15.7297,0,1591
2024-05-27T15:03:00.289299,17.8234,0,1591
2024-05-27T15:03:01.070106,13.6323,0,1591
2024-05-27T15:03:01.388193,17.8265,0,1591
2024-05-27T15:03:01.992837,18.8739,0,1591
2024-05-27T15:03:02.338302,17.8256,0,1591
2024-05-27T15:03:03.017204,15.7288,0,1591
2024-05-27T15:03:03.331061,18.8737,0,1591
2024-05-27T15:03:04.055620,15.7290,0,1591
2024-05-27T15:03:04.420454,15.7286,0,1591
2024-05-27T15:03:05.081613,15.7290,0,1591
2024-05-27T15:03:05.395156,17.8250,0,1591
2024-05-27T15:03:06.082351,16.7775,0,1591
2024-05-27T15:03:06.387977,17.8271,0,1591
2024-05-27T15:03:06.976265,19.9232,0,1591
2024-05-27T15:03:07.297107,16.7737,0,1591
2024-05-27T15:03:08.053532,17.8280,0,1591
2024-05-27T15:03:08.392384,13.6311,0,1591
2024-05-27T15:03:09.105368,15.7294,0,1591
2024-05-27T15:03:09.424423,16.7760,0,1591
2024-05-27T15:03:10.023314,17.8265,0,1591
2024-05-27T15:03:10.311549,18.8749,0,1591
2024-05-27T15:03:10.901988,18.8739,0,1591
2024-05-27T15:03:11.461769,19.9218,0,1591
2024-05-27T15:03:12.017740,19.9243,0,1591
2024-05-27T15:03:12.281811,20.9709,0,1591
2024-05-27T15:03:13.039617,23.0702,0,1591
2024-05-27T15:03:13.388022,20.9723,0,1591
2024-05-27T15:03:13.935532,19.9221,0,1591
2024-05-27T15:03:14.555855,19.9225,0,1591
2024-05-27T15:03:14.912782,16.7766,0,1591
2024-05-27T15:03:15.679409,15.7284,0,1591
2024-05-27T15:03:16.087869,14.6798,0,1591
2024-05-27T15:03:16.405769,15.7293,0,1591
