time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:35:39.213446,4.1433,0,185,0.00
2024-05-28T18:35:39.752350,3.8307,0,171,0.00
2024-05-28T18:35:40.255238,3.0462,0,136,0.00
2024-05-28T18:35:40.760366,4.6146,0,206,0.00
2024-05-28T18:35:41.264217,4.3905,0,196,0.00
2024-05-28T18:35:41.734658,4.5695,0,204,0.00
2024-05-28T18:35:42.169744,5.5102,0,246,0.00
2024-05-28T18:35:42.811354,4.4126,0,197,0.00
2024-05-28T18:35:44.288575,1.3665,0,61,0.00
2024-05-28T18:35:44.289143,0.1120,0,5,0.00
2024-05-28T18:35:44.289293,0.1568,0,7,0.00
2024-05-28T18:36:00.397696,0.1120,0,5,0.00
2024-05-28T18:36:00.398245,0.1120,0,5,0.00
2024-05-28T18:36:00.398398,0.0448,0,2,0.00
2024-05-28T18:36:00.398515,0.0896,0,4,0.00
2024-05-28T18:36:00.398629,0.0448,0,2,0.00
2024-05-28T18:36:00.398736,0.0672,0,3,0.00
2024-05-28T18:36:00.398843,0.0224,0,1,0.00
2024-05-28T18:36:00.398947,0.0448,0,2,0.00
2024-05-28T18:36:00.399053,0.0448,0,2,0.00
2024-05-28T18:36:00.399157,0.0224,0,1,0.00
2024-05-28T18:36:00.399257,0.0448,0,2,0.00
2024-05-28T18:36:00.399361,0.0224,0,1,0.00
2024-05-28T18:36:00.399464,0.0448,0,2,0.00
2024-05-28T18:36:00.399568,0.0224,0,1,0.00
2024-05-28T18:36:00.399669,0.1344,0,6,0.00
2024-05-28T18:36:00.399772,0.0896,0,4,0.00
2024-05-28T18:36:00.399874,0.0672,0,3,0.00
2024-05-28T18:36:00.399975,0.0448,0,2,0.00
2024-05-28T18:36:00.400125,0.0672,0,3,0.00
2024-05-28T18:36:00.400240,0.1120,0,5,0.00
2024-05-28T18:36:00.400345,0.0448,0,2,0.00
2024-05-28T18:36:00.400446,0.0224,0,1,0.00
2024-05-28T18:36:00.400545,0.0224,0,1,0.00
2024-05-28T18:36:00.400643,0.0000,0,0,0.00
2024-05-28T18:36:00.400744,0.0224,0,1,0.00
2024-05-28T18:36:00.400842,0.0224,0,1,0.00
2024-05-28T18:36:00.400942,0.0224,0,1,0.00
2024-05-28T18:36:00.401041,0.0000,0,0,0.00
2024-05-28T18:36:00.401139,0.0000,0,0,0.00
2024-05-28T18:36:00.401239,0.0672,1,4,25.00
2024-05-28T18:36:00.401338,0.1120,0,5,0.00
2024-05-28T18:36:00.401435,0.0896,0,4,0.00
2024-05-28T18:36:02.978974,0.1344,0,6,0.00
2024-05-28T18:36:02.979381,0.1568,0,7,0.00
2024-05-28T18:36:02.979515,0.2464,0,11,0.00
2024-05-28T18:36:02.979627,0.2688,0,12,0.00
2024-05-28T18:36:02.979736,0.2688,0,12,0.00
2024-05-28T18:36:05.820818,0.2016,0,9,0.00
2024-05-28T18:36:05.821177,0.2688,0,12,0.00
2024-05-28T18:36:05.821311,0.2016,0,9,0.00
2024-05-28T18:36:05.821423,0.3360,0,15,0.00
2024-05-28T18:36:05.821528,0.4032,0,18,0.00
2024-05-28T18:36:05.821630,0.2912,0,13,0.00
2024-05-28T18:36:13.050810,0.3360,0,15,0.00
2024-05-28T18:36:13.051308,0.2688,0,12,0.00
2024-05-28T18:36:13.051456,0.2016,0,9,0.00
2024-05-28T18:36:13.051574,0.1120,0,5,0.00
2024-05-28T18:36:13.051682,0.0672,0,3,0.00
2024-05-28T18:36:13.051792,0.0224,0,1,0.00
2024-05-28T18:36:13.051900,0.0672,0,3,0.00
2024-05-28T18:36:13.052003,0.0448,0,2,0.00
2024-05-28T18:36:13.052104,0.0224,0,1,0.00
2024-05-28T18:36:13.052212,0.0448,0,2,0.00
2024-05-28T18:36:13.052317,0.0672,0,3,0.00
2024-05-28T18:36:13.052420,0.0896,0,4,0.00
2024-05-28T18:36:13.052563,0.0672,0,3,0.00
2024-05-28T18:36:13.052676,0.0672,0,3,0.00
2024-05-28T18:36:17.171312,0.0448,0,2,0.00
2024-05-28T18:36:17.171791,0.0448,0,2,0.00
2024-05-28T18:36:17.171933,0.0224,0,1,0.00
2024-05-28T18:36:17.172048,0.0448,0,2,0.00
2024-05-28T18:36:17.172158,0.2912,0,13,0.00
2024-05-28T18:36:17.172265,0.1344,0,6,0.00
2024-05-28T18:36:17.172369,0.3584,0,16,0.00
2024-05-28T18:36:17.172471,0.0896,0,4,0.00
2024-05-28T18:36:17.172572,0.2240,0,10,0.00
2024-05-28T18:36:18.937376,0.4928,0,22,0.00
2024-05-28T18:36:18.937837,0.4032,0,18,0.00
2024-05-28T18:36:18.937976,0.3360,0,15,0.00
2024-05-28T18:36:20.884963,0.4704,0,21,0.00
2024-05-28T18:36:20.885419,0.3136,0,14,0.00
2024-05-28T18:36:20.885593,0.6944,0,31,0.00
2024-05-28T18:36:20.885709,0.2688,0,12,0.00
2024-05-28T18:36:23.654691,0.4032,0,18,0.00
2024-05-28T18:36:23.655140,0.1792,0,8,0.00
2024-05-28T18:36:23.655265,0.1120,0,5,0.00
2024-05-28T18:36:23.655369,0.2688,0,12,0.00
2024-05-28T18:36:23.655464,0.0448,0,2,0.00
2024-05-28T18:36:23.655554,0.6049,0,27,0.00
2024-05-28T18:36:24.152397,1.2320,0,55,0.00
2024-05-28T18:36:24.709106,1.2096,0,54,0.00
2024-05-28T18:36:25.211455,1.2543,0,56,0.00
2024-05-28T18:36:25.979969,1.6351,0,73,0.00
2024-05-28T18:36:26.881488,1.3665,0,61,0.00
2024-05-28T18:36:26.881915,0.9408,0,42,0.00
2024-05-28T18:36:27.437008,1.1647,0,52,0.00
2024-05-28T18:36:28.043046,0.6720,0,30,0.00
2024-05-28T18:36:28.652686,0.9408,0,42,0.00
2024-05-28T18:36:28.653034,0.9407,0,42,0.00
2024-05-28T18:36:29.553051,0.8065,0,36,0.00
2024-05-28T18:36:31.876894,0.7840,0,35,0.00
2024-05-28T18:36:31.877410,0.2912,0,13,0.00
2024-05-28T18:36:31.877554,0.0896,0,4,0.00
2024-05-28T18:36:31.877717,0.1120,0,5,0.00
2024-05-28T18:36:31.877830,0.3808,0,17,0.00
2024-05-28T18:36:32.482790,1.4111,0,63,0.00
2024-05-28T18:36:33.492799,0.5153,0,23,0.00
2024-05-28T18:36:33.493235,0.8064,0,36,0.00
2024-05-28T18:36:34.820313,0.4704,0,21,0.00
2024-05-28T18:36:34.820761,0.6272,0,28,0.00
2024-05-28T18:36:34.820897,0.9633,0,43,0.00
2024-05-28T18:36:35.376456,1.3216,0,59,0.00
2024-05-28T18:36:35.887024,1.3664,0,61,0.00
2024-05-28T18:36:36.508820,0.9856,0,44,0.00
2024-05-28T18:36:36.963274,0.9632,0,43,0.00
2024-05-28T18:36:37.167370,2.6880,0,120,0.00
2024-05-28T18:36:37.725382,3.2253,0,144,0.00
2024-05-28T18:36:38.227555,3.8755,0,173,0.00
2024-05-28T18:36:41.165048,1.0081,0,45,0.00
2024-05-28T18:36:41.165531,0.2912,0,13,0.00
2024-05-28T18:36:41.165667,0.0224,0,1,0.00
2024-05-28T18:36:41.165786,0.0000,0,0,0.00
2024-05-28T18:36:41.165893,0.1344,0,6,0.00
2024-05-28T18:36:41.165998,0.6496,0,29,0.00
2024-05-28T18:36:41.721321,0.7840,0,35,0.00
2024-05-28T18:36:42.272293,1.0753,0,48,0.00
2024-05-28T18:36:42.724910,1.4112,0,63,0.00
2024-05-28T18:36:43.228060,1.8815,0,84,0.00
2024-05-28T18:36:43.841555,2.4191,0,108,0.00
2024-05-28T18:36:44.453975,4.0320,0,180,0.00
2024-05-28T18:36:45.118465,4.3229,0,193,0.00
2024-05-28T18:36:45.118721,1.0305,0,46,0.00
2024-05-28T18:36:46.075827,0.7616,0,34,0.00
2024-05-28T18:36:46.284033,1.0080,0,45,0.00
2024-05-28T18:36:46.686420,2.5534,0,114,0.00
2024-05-28T18:36:47.243427,1.9937,0,89,0.00
2024-05-28T18:36:47.799805,2.2848,0,102,0.00
2024-05-28T18:36:48.116050,3.2033,0,143,0.00
2024-05-28T18:36:48.653040,4.1889,0,187,0.00
2024-05-28T18:36:49.263857,2.7104,0,121,0.00
2024-05-28T18:36:49.812682,2.5759,0,115,0.00
2024-05-28T18:36:50.127876,3.4722,0,155,0.00
2024-05-28T18:36:51.032677,2.0158,0,90,0.00
2024-05-28T18:36:51.540861,1.6128,0,72,0.00
2024-05-28T18:36:52.097508,1.6800,0,75,0.00
2024-05-28T18:36:52.703746,0.9409,0,42,0.00
2024-05-28T18:36:52.704370,0.8512,0,38,0.00
2024-05-28T18:36:54.115032,0.5600,0,25,0.00
2024-05-28T18:36:54.115605,0.5824,0,26,0.00
2024-05-28T18:36:54.115845,0.6272,0,28,0.00
