time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:18:11.024182,5.2422,11,235
2024-05-28T18:18:11.701876,14.6804,29,118
2024-05-28T18:18:11.974519,17.8267,0,125
2024-05-28T18:18:12.978330,11.5340,14,56
2024-05-28T18:18:12.978801,8.3887,0,56
2024-05-28T18:18:13.571521,8.3885,4,38
2024-05-28T18:18:14.559269,6.2910,3,38
2024-05-28T18:18:14.559658,5.2431,0,38
2024-05-28T18:18:15.437039,6.2918,5,39
2024-05-28T18:18:16.254356,5.2429,8,38
2024-05-28T18:18:16.254820,6.2912,0,38
2024-05-28T18:18:17.657670,6.2915,8,19
2024-05-28T18:18:17.658404,4.1941,0,19
2024-05-28T18:18:17.658550,3.1458,0,19
2024-05-28T18:18:18.307326,3.1457,3,64
2024-05-28T18:18:18.832342,11.5348,0,70
2024-05-28T18:18:19.430472,10.4864,8,46
2024-05-28T18:18:20.249619,8.3879,3,33
2024-05-28T18:18:20.249872,7.3404,0,33
2024-05-28T18:18:21.423779,5.2430,2,27
2024-05-28T18:18:21.424337,4.1942,0,27
2024-05-28T18:18:22.689378,3.1457,3,33
2024-05-28T18:18:22.689875,4.1942,0,33
2024-05-28T18:18:22.689995,4.1941,0,33
2024-05-28T18:18:23.260970,5.2432,4,79
2024-05-28T18:18:23.708319,12.5826,1,66
2024-05-28T18:18:24.394240,9.4377,0,71
2024-05-28T18:18:25.038482,7.3394,4,48
2024-05-28T18:18:25.039049,8.3891,0,48
2024-05-28T18:18:25.706482,7.3400,2,42
2024-05-28T18:18:26.700897,7.3397,4,33
2024-05-28T18:18:26.701459,5.2426,0,33
2024-05-28T18:18:27.938698,4.1945,3,39
2024-05-28T18:18:27.938819,3.1458,0,39
2024-05-28T18:18:28.479886,4.1944,2,67
2024-05-28T18:18:28.480371,10.4855,0,67
2024-05-28T18:18:29.159466,7.3401,3,46
2024-05-28T18:18:29.847098,7.3398,0,71
2024-05-28T18:18:30.243550,8.3893,3,74
2024-05-28T18:18:30.683791,12.5830,0,78
2024-05-28T18:18:31.227469,11.5330,1,66
2024-05-28T18:18:31.835772,8.3896,1,57
2024-05-28T18:18:32.466181,9.4365,2,50
2024-05-28T18:18:32.466554,7.3399,0,50
2024-05-28T18:18:33.203499,7.3404,3,35
2024-05-28T18:18:34.059528,6.2914,0,44
2024-05-28T18:18:34.060251,6.2917,0,44
2024-05-28T18:18:34.742701,6.2904,3,53
2024-05-28T18:18:35.433467,8.3888,2,46
2024-05-28T18:18:36.235307,7.3408,4,33
2024-05-28T18:18:36.235664,7.3401,0,33
2024-05-28T18:18:37.154528,5.2429,1,31
2024-05-28T18:18:37.154709,6.2917,0,31
2024-05-28T18:18:38.102278,5.2425,0,39
2024-05-28T18:18:38.102466,5.2432,0,39
2024-05-28T18:18:38.824054,6.2913,1,63
2024-05-28T18:18:39.346459,8.3883,2,57
2024-05-28T18:18:39.950159,9.4373,0,63
2024-05-28T18:18:39.950540,8.3890,0,63
2024-05-28T18:18:40.461174,10.4851,5,57
2024-05-28T18:18:41.047296,9.4366,0,63
2024-05-28T18:18:41.602790,9.4374,0,68
2024-05-28T18:18:42.125759,8.3888,1,79
2024-05-28T18:18:42.562477,11.5339,1,72
2024-05-28T18:18:43.014423,11.5350,1,61
2024-05-28T18:18:43.515931,10.4853,0,67
2024-05-28T18:18:43.968144,9.4373,1,75
2024-05-28T18:18:45.034672,12.5827,2,59
2024-05-28T18:18:45.035295,9.4374,0,59
2024-05-28T18:18:45.562166,9.4379,0,64
2024-05-28T18:18:46.057275,10.4854,1,68
2024-05-28T18:18:46.506923,10.4862,0,72
2024-05-28T18:18:46.971784,12.5820,0,78
2024-05-28T18:18:47.833200,11.5332,7,44
2024-05-28T18:18:48.645779,10.4870,3,41
2024-05-28T18:18:48.646112,6.2914,0,41
2024-05-28T18:18:49.218901,6.2918,2,90
2024-05-28T18:18:49.621826,12.5825,2,75
2024-05-28T18:18:50.232130,10.4861,1,61
2024-05-28T18:18:50.923134,7.3395,0,67
2024-05-28T18:18:51.621014,7.3403,3,45
2024-05-28T18:18:51.621364,7.3399,0,45
2024-05-28T18:18:52.471631,6.2918,0,52
2024-05-28T18:18:52.472198,6.2909,0,52
2024-05-28T18:18:53.208108,6.2914,2,115
2024-05-28T18:18:53.479527,15.7290,2,86
2024-05-28T18:18:54.347475,15.7307,1,75
2024-05-28T18:18:54.859544,9.4364,1,64
2024-05-28T18:18:55.335778,11.5335,0,68
