Start time: 1716937269571
[2024-05-28 19:01:09.697675] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:01:09.698142] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=82.3 ms
[2024-05-28 19:01:09.895567] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=78.9 ms
[2024-05-28 19:01:10.114285] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=96.9 ms
[2024-05-28 19:01:10.307128] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=88.5 ms
[2024-05-28 19:01:10.515537] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=97.0 ms
[2024-05-28 19:01:10.708966] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=89.5 ms
[2024-05-28 19:01:10.905733] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=85.7 ms
[2024-05-28 19:01:11.107154] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=86.2 ms
[2024-05-28 19:01:11.307725] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=86.7 ms
[2024-05-28 19:01:11.506264] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=83.0 ms
[2024-05-28 19:01:11.706290] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=83.3 ms
[2024-05-28 19:01:11.916311] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=91.5 ms
[2024-05-28 19:01:12.107009] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=80.4 ms
[2024-05-28 19:01:12.316917] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=88.0 ms
[2024-05-28 19:01:12.515675] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=86.7 ms
[2024-05-28 19:01:12.715298] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=86.1 ms
[2024-05-28 19:01:12.925831] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=94.6 ms
[2024-05-28 19:01:13.117813] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=86.0 ms
[2024-05-28 19:01:13.317863] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=84.5 ms
[2024-05-28 19:01:13.516302] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=83.8 ms
[2024-05-28 19:01:13.733517] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=99.5 ms
[2024-05-28 19:01:13.915660] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=79.4 ms
[2024-05-28 19:01:14.126497] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=88.6 ms
[2024-05-28 19:01:14.326317] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=87.4 ms
[2024-05-28 19:01:14.535576] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=94.5 ms
