time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:32:12.523945,71.2912,0,13
2024-05-28T20:32:13.022818,174.0629,0,13
2024-05-28T20:32:13.524069,108.8870,0,13
2024-05-28T20:32:14.022799,64.0674,0,13
2024-05-28T20:32:14.522640,97.5172,0,13
2024-05-28T20:32:15.023241,120.5797,0,13
2024-05-28T20:32:15.522685,11.5349,0,13
2024-05-28T20:32:16.022852,20.9680,0,13
2024-05-28T20:32:16.522844,89.1306,0,13
2024-05-28T20:32:17.022698,95.4309,0,13
2024-05-28T20:32:17.523794,98.4750,0,13
2024-05-28T20:32:18.022783,67.1751,0,13
2024-05-28T20:32:18.522759,15.7248,0,13
2024-05-28T20:32:19.022811,25.1699,0,13
2024-05-28T20:32:19.522773,61.8656,0,13
2024-05-28T20:32:20.022818,0.0000,0,13
2024-05-28T20:32:20.522841,4.1942,0,13
2024-05-28T20:32:21.022704,53.4834,0,13
2024-05-28T20:32:21.523410,15.7098,0,13
2024-05-28T20:32:22.022831,27.2916,0,13
2024-05-28T20:32:22.522837,93.3227,0,13
2024-05-28T20:32:23.023272,91.2360,0,13
2024-05-28T20:32:23.522929,49.2717,0,13
2024-05-28T20:32:24.022864,40.8975,0,13
2024-05-28T20:32:24.523383,92.2782,0,13
2024-05-28T20:32:25.023452,91.1315,0,13
2024-05-28T20:32:25.524709,51.2521,0,13
2024-05-28T20:32:26.022969,23.1532,0,13
2024-05-28T20:32:26.523415,79.6771,0,13
2024-05-28T20:32:27.023712,55.5338,0,13
2024-05-28T20:32:27.522772,94.4621,0,13
2024-05-28T20:32:28.022824,83.8810,0,13
2024-05-28T20:32:28.522659,110.1113,0,15
2024-05-28T20:32:29.022855,89.1135,0,15
2024-05-28T20:32:29.524057,79.5070,0,15
2024-05-28T20:32:30.022755,118.7808,0,16
2024-05-28T20:32:30.522848,115.3364,0,19
2024-05-28T20:32:31.022710,105.9081,0,19
2024-05-28T20:32:31.523428,136.1869,0,20
2024-05-28T20:32:32.023005,118.6048,0,23
2024-05-28T20:32:32.523370,135.2647,0,23
2024-05-28T20:32:33.022661,169.8802,0,23
2024-05-28T20:32:33.523401,186.6249,0,23
2024-05-28T20:32:34.022805,183.4982,0,23
2024-05-28T20:32:34.522774,187.7082,0,24
2024-05-28T20:32:35.022817,179.2943,0,24
2024-05-28T20:32:35.523654,148.7895,0,24
2024-05-28T20:32:36.023201,176.1520,0,24
2024-05-28T20:32:36.524147,209.6804,0,27
2024-05-28T20:32:37.022687,208.8868,0,30
2024-05-28T20:32:37.522796,195.0152,0,35
2024-05-28T20:32:38.022841,205.5304,0,38
2024-05-28T20:32:38.523062,201.3346,0,38
2024-05-28T20:32:39.023422,175.0653,0,45
2024-05-28T20:32:39.523461,171.9730,0,45
2024-05-28T20:32:40.022795,206.6050,0,45
2024-05-28T20:32:40.522704,100.6722,0,45
2024-05-28T20:32:41.023040,139.4587,0,48
2024-05-28T20:32:41.524972,166.1726,0,49
2024-05-28T20:32:42.022958,140.9362,0,49
2024-05-28T20:32:42.522815,112.2221,0,49
2024-05-28T20:32:43.022855,121.6273,0,49
2024-05-28T20:32:43.523272,129.9161,0,49
2024-05-28T20:32:44.023467,136.2868,0,56
2024-05-28T20:32:44.523099,155.3592,7180,954
2024-05-28T20:32:45.022745,163.5828,0,954
2024-05-28T20:32:45.524007,153.9498,2,1100
2024-05-28T20:32:46.022761,108.1394,0,1172
2024-05-28T20:32:46.522795,136.3089,1,1172
2024-05-28T20:32:47.023472,193.9854,2,1208
2024-05-28T20:32:47.522995,169.7912,0,1226
2024-05-28T20:32:48.022784,169.9461,0,1226
2024-05-28T20:32:48.523445,181.3924,0,1238
2024-05-28T20:32:49.023069,178.2822,1,1296
2024-05-28T20:32:49.523424,219.1384,1,1296
2024-05-28T20:32:50.022794,251.6587,2,1332
2024-05-28T20:32:50.523240,227.5401,0,1357
2024-05-28T20:32:51.023262,209.5157,290,3151
