Start time: 1716826700832
[2024-05-27 12:18:20.934475] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:18:20.935032] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=66.0 ms
[2024-05-27 12:18:21.772862] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=702 ms
[2024-05-27 12:18:21.773350] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=494 ms
[2024-05-27 12:18:21.773490] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=286 ms
[2024-05-27 12:18:21.773607] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=79.9 ms
[2024-05-27 12:18:22.089476] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=193 ms
[2024-05-27 12:18:22.180941] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=86.7 ms
[2024-05-27 12:18:22.914260] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=618 ms
[2024-05-27 12:18:22.914805] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=417 ms
[2024-05-27 12:18:22.915063] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=208 ms
[2024-05-27 12:18:23.615785] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=700 ms
[2024-05-27 12:18:23.637666] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=514 ms
[2024-05-27 12:18:23.648159] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=317 ms
[2024-05-27 12:18:23.656681] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=119 ms
[2024-05-27 12:18:23.959587] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=219 ms
[2024-05-27 12:18:24.170699] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=228 ms
[2024-05-27 12:18:24.203165] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=60.2 ms
[2024-05-27 12:18:24.846458] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=501 ms
[2024-05-27 12:18:24.847268] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=293 ms
[2024-05-27 12:18:24.847473] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=85.9 ms
[2024-05-27 12:18:25.021741] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=58.7 ms
[2024-05-27 12:18:25.221752] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=58.6 ms
[2024-05-27 12:18:25.421492] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=56.5 ms
[2024-05-27 12:18:25.620946] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=55.7 ms
[2024-05-27 12:18:25.820712] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=54.1 ms
[2024-05-27 12:18:26.046618] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=79.5 ms
[2024-05-27 12:18:26.221607] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=53.6 ms
[2024-05-27 12:18:26.431767] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=62.4 ms
[2024-05-27 12:18:26.704876] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=134 ms
[2024-05-27 12:18:26.828513] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=56.6 ms
[2024-05-27 12:18:27.030566] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=56.8 ms
[2024-05-27 12:18:27.232917] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=58.8 ms
[2024-05-27 12:18:27.444866] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=70.5 ms
[2024-05-27 12:18:27.664898] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=88.7 ms
[2024-05-27 12:18:28.187251] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=411 ms
[2024-05-27 12:18:28.187527] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=201 ms
[2024-05-27 12:18:28.288298] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=100 ms
[2024-05-27 12:18:28.452824] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=62.2 ms
[2024-05-27 12:18:28.651605] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=59.5 ms
[2024-05-27 12:18:28.852558] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=59.3 ms
[2024-05-27 12:18:29.064085] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=70.1 ms
[2024-05-27 12:18:29.858830] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=665 ms
[2024-05-27 12:18:29.859593] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=467 ms
[2024-05-27 12:18:29.859877] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=267 ms
[2024-05-27 12:18:29.863514] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=61.0 ms
[2024-05-27 12:18:30.063576] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=59.0 ms
[2024-05-27 12:18:30.261825] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=54.8 ms
[2024-05-27 12:18:30.471535] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=64.2 ms
[2024-05-27 12:18:30.670567] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=61.1 ms
[2024-05-27 12:18:30.875778] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=66.8 ms
[2024-05-27 12:18:31.071632] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=59.1 ms
[2024-05-27 12:18:31.271780] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=57.7 ms
[2024-05-27 12:18:31.701527] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=285 ms
[2024-05-27 12:18:31.719491] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=96.9 ms
[2024-05-27 12:18:31.888859] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=65.0 ms
[2024-05-27 12:18:32.080623] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=56.4 ms
[2024-05-27 12:18:32.280891] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=54.8 ms
[2024-05-27 12:18:32.491784] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=62.7 ms
[2024-05-27 12:18:32.691050] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=61.1 ms
[2024-05-27 12:18:32.897765] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=67.1 ms
[2024-05-27 12:18:33.092228] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=59.0 ms
[2024-05-27 12:18:33.291792] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=57.3 ms
[2024-05-27 12:18:33.492439] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=57.4 ms
[2024-05-27 12:18:33.779892] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=144 ms
[2024-05-27 12:18:33.890763] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=54.5 ms
[2024-05-27 12:18:34.102815] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=63.7 ms
[2024-05-27 12:18:34.331640] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=56 time=90.4 ms
[2024-05-27 12:18:34.512540] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=56 time=70.9 ms
[2024-05-27 12:18:34.737886] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=56 time=93.0 ms
[2024-05-27 12:18:34.909705] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=56 time=65.5 ms
[2024-05-27 12:18:35.109745] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=56 time=64.3 ms
[2024-05-27 12:18:35.331209] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=56 time=82.9 ms
[2024-05-27 12:18:35.539673] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=56 time=90.9 ms
[2024-05-27 12:18:35.711604] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=56 time=61.5 ms
[2024-05-27 12:18:36.150190] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=56 time=299 ms
[2024-05-27 12:18:36.151020] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=56 time=92.6 ms
[2024-05-27 12:18:36.320725] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=56 time=60.7 ms
[2024-05-27 12:18:36.520664] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=56 time=60.6 ms
[2024-05-27 12:18:36.725686] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=56 time=63.7 ms
[2024-05-27 12:18:36.921929] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=56 time=58.7 ms
[2024-05-27 12:18:37.122692] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=56 time=59.3 ms
[2024-05-27 12:18:37.332210] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=56 time=67.1 ms
[2024-05-27 12:18:37.739106] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=56 time=271 ms
[2024-05-27 12:18:37.739762] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=56 time=63.5 ms
[2024-05-27 12:18:37.931727] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=56 time=54.9 ms
[2024-05-27 12:18:38.130628] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=56 time=53.6 ms
[2024-05-27 12:18:38.657976] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=56 time=379 ms
[2024-05-27 12:18:38.658562] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=56 time=170 ms
[2024-05-27 12:18:38.767169] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=56 time=77.8 ms
