time,rtt_ms,operator
2024-05-29T15:45:14.874855-04:00,87.3,att
2024-05-29T15:45:15.084450-04:00,96.8,att
2024-05-29T15:45:15.247730-04:00,60.7,att
2024-05-29T15:45:15.557921-04:00,170,att
2024-05-29T15:45:15.661997-04:00,73.5,att
2024-05-29T15:45:15.864423-04:00,74.9,att
2024-05-29T15:45:16.065226-04:00,75.0,att
2024-05-29T15:45:16.262741-04:00,72.9,att
2024-05-29T15:45:16.463036-04:00,72.6,att
2024-05-29T15:45:16.661671-04:00,70.3,att
2024-05-29T15:45:16.879668-04:00,87.5,att
2024-05-29T15:45:17.077847-04:00,84.5,att
2024-05-29T15:45:17.279651-04:00,86.3,att
2024-05-29T15:45:17.463751-04:00,69.4,att
2024-05-29T15:45:17.688696-04:00,93.5,att
2024-05-29T15:45:17.876731-04:00,80.4,att
2024-05-29T15:45:18.060761-04:00,63.6,att
2024-05-29T15:45:18.258931-04:00,61.5,att
2024-05-29T15:45:18.482796-04:00,85.1,att
2024-05-29T15:45:18.671660-04:00,73.3,att
2024-05-29T15:45:18.870674-04:00,71.6,att
2024-05-29T15:45:19.072958-04:00,72.5,att
2024-05-29T15:45:19.270740-04:00,71.4,att
2024-05-29T15:45:19.487858-04:00,87.4,att
2024-05-29T15:45:19.686778-04:00,85.3,att
2024-05-29T15:45:19.870879-04:00,68.5,att
2024-05-29T15:45:20.072591-04:00,69.3,att
2024-05-29T15:45:20.280776-04:00,76.5,att
2024-05-29T15:45:20.486713-04:00,81.3,att
2024-05-29T15:45:20.671671-04:00,65.2,att
2024-05-29T15:45:20.893821-04:00,86.5,att
2024-05-29T15:45:21.090003-04:00,81.4,att
2024-05-29T15:45:21.285636-04:00,76.2,att
2024-05-29T15:45:21.481835-04:00,71.5,att
2024-05-29T15:45:21.687051-04:00,75.4,att
2024-05-29T15:45:21.880880-04:00,68.2,att
2024-05-29T15:45:22.086365-04:00,72.3,att
2024-05-29T15:45:22.298616-04:00,85.0,att
2024-05-29T15:45:22.485678-04:00,71.5,att
2024-05-29T15:45:22.691906-04:00,75.9,att
2024-05-29T15:45:22.886961-04:00,70.3,att
2024-05-29T15:45:23.088785-04:00,71.2,att
2024-05-29T15:45:23.290680-04:00,72.4,att
2024-05-29T15:45:23.490775-04:00,71.5,att
2024-05-29T15:45:23.718734-04:00,98.5,att
2024-05-29T15:45:23.891929-04:00,70.5,att
2024-05-29T15:45:24.093810-04:00,71.1,att
2024-05-29T15:45:24.309979-04:00,86.5,att
2024-05-29T15:45:24.499823-04:00,75.1,att
2024-05-29T15:45:24.708848-04:00,83.4,att
2024-05-29T15:45:24.926517-04:00,100,att
2024-05-29T15:45:25.091068-04:00,63.8,att
2024-05-29T15:45:25.290585-04:00,63.0,att
2024-05-29T15:45:25.508818-04:00,80.6,att
2024-05-29T15:45:25.718653-04:00,89.3,att
2024-05-29T15:45:25.908875-04:00,78.5,att
2024-05-29T15:45:26.089742-04:00,58.4,att
2024-05-29T15:45:26.292562-04:00,60.3,att
2024-05-29T15:45:26.494920-04:00,61.5,att
2024-05-29T15:45:26.700756-04:00,67.2,att
2024-05-29T15:45:26.927949-04:00,93.6,att
2024-05-29T15:45:27.110806-04:00,75.2,att
2024-05-29T15:45:27.311605-04:00,75.3,att
2024-05-29T15:45:27.523963-04:00,86.4,att
2024-05-29T15:45:27.710618-04:00,72.0,att
2024-05-29T15:45:27.908042-04:00,68.8,att
2024-05-29T15:45:28.098756-04:00,59.0,att
2024-05-29T15:45:28.333993-04:00,93.5,att
2024-05-29T15:45:28.534743-04:00,93.4,att
2024-05-29T15:45:28.700923-04:00,58.4,att
2024-05-29T15:45:28.918886-04:00,75.2,att
2024-05-29T15:45:29.110830-04:00,66.3,att
2024-05-29T15:45:29.336957-04:00,91.4,att
2024-05-29T15:45:29.507083-04:00,60.1,att
2024-05-29T15:45:29.872694-04:00,225,att
2024-05-29T15:45:29.926804-04:00,70.0,att
2024-05-29T15:45:30.015121-04:00,158,att
2024-05-29T15:45:30.144605-04:00,88.1,att
2024-05-29T15:45:30.328187-04:00,70.7,att
2024-05-29T15:45:30.525741-04:00,68.2,att
2024-05-29T15:45:30.729916-04:00,71.4,att
2024-05-29T15:45:30.953653-04:00,94.2,att
2024-05-29T15:45:31.150898-04:00,90.6,att
2024-05-29T15:45:31.354883-04:00,94.3,att
2024-05-29T15:45:31.536700-04:00,75.2,att
2024-05-29T15:45:31.754899-04:00,92.3,att
2024-05-29T15:45:31.936845-04:00,73.3,att
2024-05-29T15:45:32.133518-04:00,69.2,att
2024-05-29T15:45:32.349905-04:00,84.7,att
2024-05-29T15:45:32.553956-04:00,88.4,att
2024-05-29T15:45:32.745796-04:00,79.3,att
2024-05-29T15:45:32.954828-04:00,87.4,att
2024-05-29T15:45:33.134758-04:00,66.3,att
2024-05-29T15:45:33.354791-04:00,85.5,att
2024-05-29T15:45:33.547596-04:00,77.2,att
2024-05-29T15:45:33.753784-04:00,82.5,att
2024-05-29T15:45:33.946600-04:00,74.4,att
2024-05-29T15:45:34.162777-04:00,89.6,att
2024-05-29T15:45:34.348567-04:00,74.4,att
2024-05-29T15:45:34.554763-04:00,79.5,att
2024-05-29T15:45:34.756597-04:00,80.4,att
2024-05-29T15:45:34.965513-04:00,88.2,att
2024-05-29T15:45:35.146993-04:00,68.9,att
2024-05-29T15:45:35.353979-04:00,75.2,att
2024-05-29T15:45:35.544767-04:00,65.1,att
2024-05-29T15:45:35.756806-04:00,75.7,att
2024-05-29T15:45:35.956787-04:00,75.5,att
2024-05-29T15:45:36.157585-04:00,75.4,att
2024-05-29T15:45:36.357048-04:00,73.7,att
2024-05-29T15:45:36.556947-04:00,73.3,att
2024-05-29T15:45:36.782714-04:00,74.5,att
2024-05-29T15:45:36.957006-04:00,71.6,att
2024-05-29T15:45:37.155683-04:00,70.3,att
2024-05-29T15:45:37.371020-04:00,84.6,att
2024-05-29T15:45:37.574711-04:00,88.1,att
2024-05-29T15:45:37.763882-04:00,76.4,att
2024-05-29T15:45:37.980975-04:00,92.5,att
2024-05-29T15:45:38.166863-04:00,77.3,att
2024-05-29T15:45:38.401761-04:00,111,att
2024-05-29T15:45:38.570196-04:00,78.7,att
2024-05-29T15:45:38.794971-04:00,103,att
2024-05-29T15:45:38.975907-04:00,83.2,att
2024-05-29T15:45:39.172684-04:00,79.3,att
2024-05-29T15:45:39.365763-04:00,71.6,att
2024-05-29T15:45:39.581981-04:00,86.6,att
2024-05-29T15:45:39.768823-04:00,73.0,att
2024-05-29T15:45:39.994099-04:00,97.8,att
2024-05-29T15:45:40.177814-04:00,81.2,att
2024-05-29T15:45:40.373800-04:00,76.4,att
2024-05-29T15:45:40.567743-04:00,69.4,att
2024-05-29T15:45:40.794707-04:00,95.5,att
2024-05-29T15:45:40.984704-04:00,84.4,att
2024-05-29T15:45:41.173835-04:00,71.9,att
2024-05-29T15:45:41.384168-04:00,81.5,att
2024-05-29T15:45:41.593956-04:00,91.2,att
2024-05-29T15:45:41.784887-04:00,81.3,att
2024-05-29T15:45:41.995526-04:00,91.2,att
2024-05-29T15:45:42.175587-04:00,70.6,att
2024-05-29T15:45:42.393928-04:00,87.5,att
2024-05-29T15:45:42.576843-04:00,69.0,att
2024-05-29T15:45:42.795596-04:00,86.8,att
2024-05-29T15:45:43.000844-04:00,91.6,att
2024-05-29T15:45:43.173458-04:00,65.2,att
2024-05-29T15:45:43.387931-04:00,78.9,att
2024-05-29T15:45:43.594922-04:00,85.4,att
2024-05-29T15:45:43.821208-04:00,110,att
2024-05-29T15:45:43.995481-04:00,84.8,att
2024-05-29T15:45:44.184471-04:00,73.6,att
2024-05-29T15:45:44.377670-04:00,65.5,att
2024-05-29T15:45:44.580625-04:00,67.4,att
