time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:46:29.682135,412,3750,22128,17
2024-05-29T12:46:29.682214,414,3996,22483,18
2024-05-29T12:46:29.682288,434,2543,21923,12
2024-05-29T12:46:29.682366,393,5062,22586,22
2024-05-29T12:46:29.682447,418,3550,22224,16
2024-05-29T12:46:29.682529,434,2957,22353,13
2024-05-29T12:46:29.682611,441,2885,22560,13
2024-05-29T12:46:29.682692,441,2609,22280,12
2024-05-29T12:46:29.682778,305,8514,22145,38
2024-05-29T12:46:29.682860,416,3805,22381,17
2024-05-29T12:46:29.682942,444,2499,22317,11
2024-05-29T12:46:29.683020,445,2398,22271,11
2024-05-29T12:46:54.177942,438,2761,22298,12
2024-05-29T12:46:54.178174,414,3928,22391,18
2024-05-29T12:46:54.178209,433,2906,22225,13
2024-05-29T12:46:54.178238,439,2810,22397,13
2024-05-29T12:46:54.178268,455,2009,22342,9
2024-05-29T12:46:54.178297,392,4714,22215,21
2024-05-29T12:46:54.178326,415,3901,22423,17
2024-05-29T12:46:54.178356,420,3535,22296,16
2024-05-29T12:46:54.178386,411,3948,22299,18
2024-05-29T12:46:54.178412,418,3686,22360,16
2024-05-29T12:46:54.178438,307,8556,22285,38
2024-05-29T12:46:54.178465,403,4257,22266,19
2024-05-29T12:46:54.178507,385,4939,22149,22
2024-05-29T12:46:54.178533,411,4165,22497,19
2024-05-29T12:46:54.178562,392,4889,22372,22
2024-05-29T12:46:54.178587,417,3619,22249,16
2024-05-29T12:46:54.178614,420,3571,22346,16
2024-05-29T12:46:54.178638,418,3609,22282,16
2024-05-29T12:46:54.178661,451,2277,22393,10
2024-05-29T12:46:54.178686,438,2827,22366,13
2024-05-29T12:46:54.178713,375,5527,22260,25
2024-05-29T12:46:54.178742,275,10080,22350,45
2024-05-29T12:46:54.178773,378,5497,22352,25
2024-05-29T12:46:54.178802,396,4582,22273,21
2024-05-29T12:46:54.178830,348,6801,22324,30
2024-05-29T12:46:54.178859,412,3995,22381,18
2024-05-29T12:46:54.178885,191,13725,22254,62
2024-05-29T12:46:54.178913,69.8,19203,22318,86
2024-05-29T12:46:54.178937,47.0,20287,22387,91
2024-05-29T12:46:54.178964,104,17757,22411,79
2024-05-29T12:46:54.178991,196,13441,22188,61
2024-05-29T12:46:54.179016,136,16098,22166,73
2024-05-29T12:46:54.179041,190,14138,22600,63
2024-05-29T12:46:54.179069,256,10904,22322,49
2024-05-29T12:46:54.179094,283,9570,22187,43
2024-05-29T12:46:54.179121,249,11301,22404,50
2024-05-29T12:46:54.179146,303,8825,22338,40
2024-05-29T12:46:54.179171,207,12947,22199,58
2024-05-29T12:46:54.179194,166,14901,22314,67
2024-05-29T12:46:54.179221,193,13748,22386,61
2024-05-29T12:46:54.179245,176,14558,22410,65
2024-05-29T12:46:54.179269,111,17317,22291,78
2024-05-29T12:46:54.179294,125,16648,22226,75
2024-05-29T12:46:54.179321,221,12521,22376,56
2024-05-29T12:46:54.179346,197,13601,22387,61
2024-05-29T12:46:54.179371,208,13045,22331,58
2024-05-29T12:46:54.179399,147,15618,22196,70
2024-05-29T12:46:54.179422,170,14742,22347,66
2024-05-29T12:46:54.179450,212,12914,22382,58
2024-05-29T12:47:18.678614,189,13945,22376,62
2024-05-29T12:47:18.679174,257,10633,22117,48
2024-05-29T12:47:18.679293,237,11870,22446,53
2024-05-29T12:47:18.679384,308,8598,22337,38
2024-05-29T12:47:18.679466,266,10415,22283,47
2024-05-29T12:47:18.679546,223,12337,22302,55
2024-05-29T12:47:18.679627,137,16218,22339,73
2024-05-29T12:47:18.679704,238,11595,22222,52
2024-05-29T12:47:18.679784,412,4089,22474,18
2024-05-29T12:47:18.679868,391,4580,22039,21
2024-05-29T12:47:18.679953,361,6402,22530,28
2024-05-29T12:47:18.680037,386,4997,22225,22
2024-05-29T12:47:18.680119,376,5602,22391,25
2024-05-29T12:47:18.680206,376,5643,22415,25
2024-05-29T12:47:18.680289,386,5076,22307,23
2024-05-29T12:47:18.680369,382,5122,22175,23
2024-05-29T12:47:18.680448,391,4977,22452,22
2024-05-29T12:47:18.680527,386,5140,22356,23
2024-05-29T12:47:18.680610,366,5944,22279,27
2024-05-29T12:47:18.680774,439,2636,22218,12
2024-05-29T12:47:18.680870,447,2487,22455,11
2024-05-29T12:47:18.680956,403,4336,22330,19
2024-05-29T12:47:18.681039,430,2796,22009,13
2024-05-29T12:47:18.681117,445,2628,22477,12
2024-05-29T12:47:18.681198,432,3151,22438,14
2024-05-29T12:47:18.681278,419,3600,22290,16
2024-05-29T12:47:18.681358,392,4871,22364,22
2024-05-29T12:47:18.681437,381,5171,22182,23
2024-05-29T12:47:18.681517,404,4364,22411,19
2024-05-29T12:47:18.681604,397,4594,22319,21
2024-05-29T12:47:18.681683,389,5031,22375,22
2024-05-29T12:47:18.681764,378,5274,22148,24
2024-05-29T12:47:18.681841,349,6656,22220,30
2024-05-29T12:47:18.681920,394,5040,22640,22
2024-05-29T12:47:18.681997,379,5236,22158,24
2024-05-29T12:47:18.682116,385,5088,22276,23
2024-05-29T12:47:18.682199,365,6174,22475,27
2024-05-29T12:47:18.682278,281,9692,22216,44
2024-05-29T12:47:18.682356,414,3904,22380,17
2024-05-29T12:47:18.682432,403,4259,22262,19
2024-05-29T12:47:18.682509,408,4101,22315,18
2024-05-29T12:47:18.682586,366,5929,22292,27
2024-05-29T12:47:18.682663,394,4727,22331,21
2024-05-29T12:47:18.682739,388,5028,22331,23
2024-05-29T12:47:18.682820,375,5597,22333,25
2024-05-29T12:47:18.682906,400,4413,22282,20
2024-05-29T12:47:18.682985,416,3728,22319,17
2024-05-29T12:47:18.683067,413,3898,22322,17
2024-05-29T12:47:18.683145,419,3697,22384,17
2024-05-29T12:47:41.926628,416,3764,22335,17
2024-05-29T12:47:41.927148,417,3639,22241,16
2024-05-29T12:47:41.927298,320,8029,22319,36
2024-05-29T12:47:41.927418,387,5100,22385,23
2024-05-29T12:47:41.927643,416,3788,22335,17
2024-05-29T12:47:41.927753,388,4851,22231,22
2024-05-29T12:47:41.927860,391,4961,22362,22
2024-05-29T12:47:41.927968,372,5718,22320,26
2024-05-29T12:47:41.928256,414,3678,22156,17
2024-05-29T12:47:41.928661,412,3966,22372,18
2024-05-29T12:47:41.928868,422,3634,22468,16
2024-05-29T12:47:41.929103,388,4968,22286,22
2024-05-29T12:47:41.929348,333,7441,22289,33
2024-05-29T12:47:41.929597,379,5489,22411,24
2024-05-29T12:47:41.929759,325,7713,22230,35
2024-05-29T12:47:41.929867,383,5232,22315,23
2024-05-29T12:47:41.929975,398,4613,22363,21
2024-05-29T12:47:41.930081,421,3534,22320,16
2024-05-29T12:47:41.930187,208,13005,22306,58
2024-05-29T12:47:41.930293,364,6232,22487,28
2024-05-29T12:47:41.930402,255,10876,22274,49
2024-05-29T12:47:41.930512,199,13502,22396,60
2024-05-29T12:47:41.930624,273,10041,22227,45
2024-05-29T12:47:41.930781,374,5743,22434,26
2024-05-29T12:47:41.930890,367,5987,22364,27
2024-05-29T12:47:41.930995,370,5820,22321,26
2024-05-29T12:47:41.931103,303,8645,22150,39
2024-05-29T12:47:41.931212,323,7830,22248,35
2024-05-29T12:47:41.931318,328,7872,22530,35
2024-05-29T12:47:41.931422,276,9976,22286,45
2024-05-29T12:47:41.931525,320,7969,22238,36
2024-05-29T12:47:41.931628,249,11284,22393,50
2024-05-29T12:47:41.931732,282,9714,22316,44
2024-05-29T12:47:41.931879,227,12118,22245,54
2024-05-29T12:47:41.931981,345,6896,22314,31
2024-05-29T12:47:41.932085,369,5951,22426,27
2024-05-29T12:47:41.932238,367,5887,22263,26
2024-05-29T12:47:41.932423,370,5898,22408,26
2024-05-29T12:47:41.932526,370,5685,22195,26
2024-05-29T12:47:41.932630,374,5723,22426,26
2024-05-29T12:47:41.932849,300,8822,22228,40
2024-05-29T12:47:41.932962,308,8651,22406,39
2024-05-29T12:47:41.933539,306,8391,22052,38
2024-05-29T12:47:41.933647,354,6790,22599,30
2024-05-29T12:47:41.933751,367,5920,22287,27
2024-05-29T12:47:41.933864,365,5923,22201,27
2024-05-29T12:47:41.933971,368,5900,22334,26
