time,rtt_ms,operator
2024-05-29T16:02:52.382242-04:00,95.9,att
2024-05-29T16:02:52.563024-04:00,76.5,att
2024-05-29T16:02:52.763658-04:00,77.0,att
2024-05-29T16:02:52.963773-04:00,76.4,att
2024-05-29T16:02:53.163689-04:00,75.2,att
2024-05-29T16:02:53.371870-04:00,82.3,att
2024-05-29T16:02:53.567968-04:00,77.3,att
2024-05-29T16:02:53.771880-04:00,80.1,att
2024-05-29T16:02:53.981011-04:00,88.3,att
2024-05-29T16:02:54.173993-04:00,80.0,att
2024-05-29T16:02:54.389787-04:00,95.0,att
2024-05-29T16:02:54.583898-04:00,88.3,att
2024-05-29T16:02:54.781895-04:00,85.3,att
2024-05-29T16:02:54.980879-04:00,83.3,att
2024-05-29T16:02:55.183662-04:00,85.1,att
2024-05-29T16:02:55.382905-04:00,83.5,att
2024-05-29T16:02:55.583900-04:00,84.2,att
2024-05-29T16:02:55.780686-04:00,80.1,att
2024-05-29T16:02:55.984912-04:00,83.5,att
2024-05-29T16:02:56.181769-04:00,80.2,att
2024-05-29T16:02:56.383670-04:00,81.3,att
2024-05-29T16:02:56.581482-04:00,78.3,att
2024-05-29T16:02:56.780952-04:00,76.5,att
2024-05-29T16:02:56.983617-04:00,79.0,att
2024-05-29T16:02:57.184725-04:00,79.5,att
2024-05-29T16:02:57.383736-04:00,77.3,att
2024-05-29T16:02:57.582823-04:00,75.5,att
2024-05-29T16:02:57.781666-04:00,73.2,att
2024-05-29T16:02:57.992766-04:00,83.5,att
2024-05-29T16:02:58.193261-04:00,82.6,att
2024-05-29T16:02:58.391656-04:00,80.8,att
2024-05-29T16:02:58.592620-04:00,81.3,att
2024-05-29T16:02:58.808820-04:00,96.4,att
2024-05-29T16:02:58.991805-04:00,78.3,att
2024-05-29T16:02:59.190511-04:00,76.2,att
2024-05-29T16:02:59.400725-04:00,85.5,att
2024-05-29T16:02:59.601904-04:00,85.4,att
2024-05-29T16:02:59.800835-04:00,83.2,att
2024-05-29T16:03:00.009028-04:00,90.5,att
2024-05-29T16:03:00.200824-04:00,82.1,att
2024-05-29T16:03:00.400814-04:00,81.2,att
2024-05-29T16:03:00.601911-04:00,81.3,att
2024-05-29T16:03:00.800421-04:00,79.0,att
2024-05-29T16:03:01.003669-04:00,81.5,att
2024-05-29T16:03:01.203706-04:00,81.3,att
2024-05-29T16:03:01.400596-04:00,77.3,att
2024-05-29T16:03:01.601783-04:00,77.5,att
2024-05-29T16:03:01.802990-04:00,77.3,att
2024-05-29T16:03:02.003862-04:00,77.0,att
2024-05-29T16:03:02.203666-04:00,77.2,att
2024-05-29T16:03:02.404678-04:00,77.3,att
2024-05-29T16:03:02.602709-04:00,74.3,att
2024-05-29T16:03:02.801651-04:00,72.3,att
2024-05-29T16:03:03.011668-04:00,81.4,att
2024-05-29T16:03:03.210795-04:00,80.4,att
2024-05-29T16:03:03.411709-04:00,80.3,att
2024-05-29T16:03:03.620973-04:00,88.5,att
2024-05-29T16:03:03.811178-04:00,77.5,att
2024-05-29T16:03:04.022867-04:00,88.0,att
2024-05-29T16:03:04.210694-04:00,76.4,att
2024-05-29T16:03:04.420609-04:00,85.2,att
2024-05-29T16:03:04.621077-04:00,84.3,att
2024-05-29T16:03:04.821923-04:00,85.0,att
2024-05-29T16:03:05.020755-04:00,83.1,att
2024-05-29T16:03:05.220946-04:00,83.3,att
2024-05-29T16:03:05.420619-04:00,82.0,att
2024-05-29T16:03:05.621895-04:00,82.4,att
2024-05-29T16:03:05.821729-04:00,81.1,att
2024-05-29T16:03:06.021674-04:00,80.3,att
2024-05-29T16:03:06.228730-04:00,87.4,att
2024-05-29T16:03:06.422658-04:00,80.2,att
2024-05-29T16:03:06.620868-04:00,77.4,att
2024-05-29T16:03:06.820872-04:00,76.2,att
2024-05-29T16:03:07.022915-04:00,77.5,att
2024-05-29T16:03:07.223693-04:00,78.2,att
2024-05-29T16:03:07.422765-04:00,76.4,att
2024-05-29T16:03:07.623384-04:00,75.6,att
2024-05-29T16:03:07.823143-04:00,75.0,att
2024-05-29T16:03:08.022834-04:00,74.0,att
2024-05-29T16:03:08.223800-04:00,75.3,att
2024-05-29T16:03:08.432669-04:00,83.2,att
2024-05-29T16:03:08.632665-04:00,82.3,att
2024-05-29T16:03:08.831805-04:00,80.4,att
2024-05-29T16:03:09.040718-04:00,88.2,att
2024-05-29T16:03:09.240829-04:00,88.4,att
2024-05-29T16:03:09.430638-04:00,77.2,att
2024-05-29T16:03:09.632549-04:00,78.0,att
2024-05-29T16:03:09.841860-04:00,86.5,att
2024-05-29T16:03:10.040610-04:00,85.1,att
2024-05-29T16:03:10.241796-04:00,86.5,att
2024-05-29T16:03:10.441084-04:00,84.6,att
2024-05-29T16:03:10.641728-04:00,84.9,att
2024-05-29T16:03:10.840585-04:00,83.3,att
2024-05-29T16:03:11.040705-04:00,82.4,att
2024-05-29T16:03:11.242994-04:00,84.5,att
2024-05-29T16:03:11.441579-04:00,82.9,att
2024-05-29T16:03:11.641791-04:00,82.5,att
2024-05-29T16:03:11.849901-04:00,89.4,att
2024-05-29T16:03:12.041657-04:00,80.1,att
2024-05-29T16:03:12.240759-04:00,79.4,att
2024-05-29T16:03:12.443043-04:00,80.4,att
2024-05-29T16:03:12.641887-04:00,78.0,att
2024-05-29T16:03:12.842881-04:00,78.3,att
2024-05-29T16:03:13.040643-04:00,75.1,att
