time,rtt_ms,operator
2024-05-27T15:17:01.317910-04:00,52.4,starlink
2024-05-27T15:17:01.513428-04:00,44.7,starlink
2024-05-27T15:17:01.708504-04:00,39.2,starlink
2024-05-27T15:17:01.909711-04:00,41.3,starlink
2024-05-27T15:17:02.117501-04:00,48.3,starlink
2024-05-27T15:17:02.317102-04:00,44.4,starlink
2024-05-27T15:17:02.520822-04:00,46.8,starlink
2024-05-27T15:17:02.728111-04:00,51.6,starlink
2024-05-27T15:17:02.917313-04:00,40.6,starlink
2024-05-27T15:17:03.127481-04:00,47.9,starlink
2024-05-27T15:17:03.319183-04:00,38.8,starlink
2024-05-27T15:17:03.521835-04:00,40.5,starlink
2024-05-27T15:17:03.726027-04:00,44.5,starlink
2024-05-27T15:17:03.926159-04:00,44.2,starlink
2024-05-27T15:17:04.127562-04:00,44.6,starlink
2024-05-27T15:17:04.330383-04:00,46.3,starlink
2024-05-27T15:17:04.533638-04:00,47.9,starlink
2024-05-27T15:17:04.733226-04:00,44.4,starlink
2024-05-27T15:17:04.939150-04:00,51.2,starlink
2024-05-27T15:17:05.140179-04:00,48.4,starlink
2024-05-27T15:17:05.338544-04:00,47.8,starlink
2024-05-27T15:17:05.538471-04:00,45.6,starlink
2024-05-27T15:17:05.736580-04:00,43.5,starlink
2024-05-27T15:17:05.938331-04:00,44.2,starlink
2024-05-27T15:17:06.141141-04:00,47.0,starlink
2024-05-27T15:17:06.336801-04:00,42.1,starlink
2024-05-27T15:17:06.555513-04:00,57.8,starlink
2024-05-27T15:17:06.743443-04:00,42.8,starlink
2024-05-27T15:17:06.952138-04:00,49.4,starlink
2024-05-27T15:17:07.148788-04:00,45.9,starlink
2024-05-27T15:17:07.350656-04:00,47.1,starlink
2024-05-27T15:17:07.548663-04:00,42.8,starlink
2024-05-27T15:17:07.752158-04:00,45.4,starlink
2024-05-27T15:17:07.949499-04:00,41.8,starlink
2024-05-27T15:17:08.150454-04:00,41.6,starlink
2024-05-27T15:17:08.353802-04:00,44.0,starlink
2024-05-27T15:17:08.549808-04:00,39.9,starlink
2024-05-27T15:17:08.761445-04:00,49.3,starlink
2024-05-27T15:17:08.954736-04:00,43.7,starlink
2024-05-27T15:17:09.166405-04:00,53.8,starlink
2024-05-27T15:17:09.366317-04:00,51.9,starlink
2024-05-27T15:17:09.564313-04:00,47.7,starlink
2024-05-27T15:17:09.754841-04:00,39.1,starlink
2024-05-27T15:17:09.968486-04:00,51.5,starlink
2024-05-27T15:17:10.161968-04:00,44.1,starlink
2024-05-27T15:17:10.371154-04:00,53.5,starlink
2024-05-27T15:17:10.566343-04:00,45.4,starlink
2024-05-27T15:17:10.771014-04:00,46.6,starlink
2024-05-27T15:17:10.972964-04:00,46.3,starlink
2024-05-27T15:17:11.168704-04:00,41.7,starlink
2024-05-27T15:17:11.377684-04:00,48.6,starlink
2024-05-27T15:17:11.812944-04:00,73.1,starlink
2024-05-27T15:17:11.987496-04:00,46.9,starlink
2024-05-27T15:17:12.197398-04:00,52.1,starlink
2024-05-27T15:17:12.386993-04:00,43.3,starlink
2024-05-27T15:17:12.590616-04:00,44.7,starlink
2024-05-27T15:17:12.796683-04:00,49.3,starlink
2024-05-27T15:17:13.007137-04:00,57.0,starlink
2024-05-27T15:17:13.197111-04:00,49.1,starlink
2024-05-27T15:17:13.395482-04:00,45.9,starlink
2024-05-27T15:17:13.600034-04:00,48.5,starlink
2024-05-27T15:17:13.805555-04:00,54.7,starlink
2024-05-27T15:17:13.998839-04:00,45.2,starlink
2024-05-27T15:17:14.205286-04:00,51.3,starlink
2024-05-27T15:17:14.398506-04:00,42.5,starlink
2024-05-27T15:17:14.606148-04:00,47.0,starlink
2024-05-27T15:17:14.810880-04:00,49.2,starlink
2024-05-27T15:17:15.007160-04:00,44.4,starlink
2024-05-27T15:17:15.211434-04:00,47.2,starlink
2024-05-27T15:17:15.419376-04:00,53.5,starlink
2024-05-27T15:17:15.608445-04:00,42.3,starlink
2024-05-27T15:17:15.809440-04:00,42.5,starlink
2024-05-27T15:17:16.019539-04:00,50.1,starlink
2024-05-27T15:17:16.216556-04:00,46.7,starlink
2024-05-27T15:17:16.417737-04:00,48.5,starlink
2024-05-27T15:17:16.637634-04:00,65.5,starlink
2024-05-27T15:17:16.818757-04:00,45.2,starlink
2024-05-27T15:17:17.016875-04:00,40.9,starlink
2024-05-27T15:17:17.224471-04:00,49.1,starlink
2024-05-27T15:17:17.420728-04:00,44.3,starlink
2024-05-27T15:17:17.623090-04:00,45.6,starlink
2024-05-27T15:17:17.822542-04:00,42.6,starlink
2024-05-27T15:17:18.030326-04:00,50.7,starlink
2024-05-27T15:17:18.228595-04:00,49.0,starlink
2024-05-27T15:17:18.424170-04:00,44.6,starlink
2024-05-27T15:17:18.628247-04:00,44.7,starlink
2024-05-27T15:17:18.829535-04:00,44.7,starlink
2024-05-27T15:17:19.039281-04:00,51.7,starlink
2024-05-27T15:17:19.238252-04:00,51.0,starlink
2024-05-27T15:17:19.437231-04:00,50.4,starlink
2024-05-27T15:17:19.641527-04:00,53.0,starlink
2024-05-27T15:17:19.837866-04:00,48.2,starlink
2024-05-27T15:17:20.036026-04:00,44.3,starlink
2024-05-27T15:17:20.239547-04:00,48.6,starlink
2024-05-27T15:17:20.435190-04:00,44.6,starlink
2024-05-27T15:17:20.649917-04:00,54.6,starlink
2024-05-27T15:17:20.845899-04:00,48.7,starlink
2024-05-27T15:17:21.050160-04:00,50.8,starlink
2024-05-27T15:17:21.247543-04:00,48.1,starlink
2024-05-27T15:17:21.450343-04:00,49.8,starlink
2024-05-27T15:17:21.645205-04:00,44.9,starlink
2024-05-27T15:17:21.858814-04:00,57.4,starlink
2024-05-27T15:17:22.046945-04:00,44.2,starlink
2024-05-27T15:17:22.254741-04:00,49.5,starlink
2024-05-27T15:17:22.445578-04:00,41.3,starlink
2024-05-27T15:17:22.658763-04:00,51.3,starlink
2024-05-27T15:17:22.856764-04:00,47.0,starlink
2024-05-27T15:17:23.061964-04:00,49.5,starlink
2024-05-27T15:17:23.258718-04:00,44.7,starlink
2024-05-27T15:17:23.459772-04:00,46.4,starlink
2024-05-27T15:17:23.656324-04:00,41.4,starlink
2024-05-27T15:17:23.864934-04:00,49.0,starlink
2024-05-27T15:17:24.066492-04:00,48.2,starlink
2024-05-27T15:17:24.270738-04:00,48.9,starlink
2024-05-27T15:17:24.468725-04:00,45.8,starlink
2024-05-27T15:17:24.670808-04:00,46.2,starlink
2024-05-27T15:17:24.867166-04:00,42.1,starlink
2024-05-27T15:17:25.073778-04:00,46.6,starlink
2024-05-27T15:17:25.282050-04:00,53.8,starlink
2024-05-27T15:17:25.479463-04:00,48.1,starlink
2024-05-27T15:17:25.679496-04:00,47.4,starlink
2024-05-27T15:17:25.875208-04:00,42.7,starlink
2024-05-27T15:17:26.365874-04:00,333,starlink
2024-05-27T15:17:26.366062-04:00,132,starlink
2024-05-27T15:17:26.491543-04:00,55.2,starlink
2024-05-27T15:17:26.706897-04:00,71.0,starlink
2024-05-27T15:17:26.880497-04:00,40.8,starlink
2024-05-27T15:17:27.077586-04:00,37.2,starlink
2024-05-27T15:17:27.292093-04:00,48.5,starlink
2024-05-27T15:17:27.484485-04:00,40.6,starlink
2024-05-27T15:17:27.683303-04:00,39.8,starlink
2024-05-27T15:17:27.886831-04:00,43.0,starlink
2024-05-27T15:17:28.087647-04:00,42.5,starlink
2024-05-27T15:17:28.283826-04:00,38.8,starlink
2024-05-27T15:17:28.486211-04:00,40.6,starlink
2024-05-27T15:17:28.685798-04:00,38.8,starlink
2024-05-27T15:17:28.890038-04:00,42.6,starlink
2024-05-27T15:17:29.087704-04:00,36.7,starlink
2024-05-27T15:17:29.294013-04:00,42.2,starlink
2024-05-27T15:17:29.491087-04:00,38.0,starlink
2024-05-27T15:17:29.695263-04:00,40.2,starlink
2024-05-27T15:17:29.896329-04:00,40.3,starlink
2024-05-27T15:17:30.102017-04:00,42.7,starlink
