Start time: 1716847530196
[2024-05-27 18:05:31.355275] nuttcp-t: v8.1.4: socket
[2024-05-27 18:05:31.356226] nuttcp-t: buflen=65536, nstream=1, port=5002 tcp -> 35.245.244.238
[2024-05-27 18:05:31.356323] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 18:05:31.356397] nuttcp-t: connect to 35.245.244.238 with mss=1378, RTT=85.322 ms af=inet
[2024-05-27 18:05:31.356470] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-05-27 18:05:31.356537] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-05-27 18:05:31.356609] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 18:05:31.356799] nuttcp-r: v8.1.4: socket
[2024-05-27 18:05:31.356902] nuttcp-r: buflen=65536, nstream=1, port=5002 tcp
[2024-05-27 18:05:31.357006] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 18:05:31.357108] nuttcp-r: accept from 107.116.252.2 with af=inet
[2024-05-27 18:05:31.357224] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 18:05:31.357327] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 18:05:31.357433]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    417 KB-cwnd
[2024-05-27 18:05:38.773082]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:38.773180]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:38.773278]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:40.996538]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:40.997068]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:40.997208]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:40.997320]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    936 KB-cwnd
[2024-05-27 18:05:44.911240]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.911726]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.911859]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.911968]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.912074]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.912178]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.912285]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:44.912385]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    776 KB-cwnd
[2024-05-27 18:05:47.739027]     0.3750 MB /   0.50 sec =    6.2916 Mbps     1 retrans    654 KB-cwnd
[2024-05-27 18:05:47.739464]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    654 KB-cwnd
[2024-05-27 18:05:47.739646]     0.4375 MB /   0.50 sec =    7.3394 Mbps     0 retrans    654 KB-cwnd
[2024-05-27 18:05:47.739757]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    654 KB-cwnd
[2024-05-27 18:05:47.739860]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    654 KB-cwnd
[2024-05-27 18:05:47.739959]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    654 KB-cwnd
[2024-05-27 18:05:50.079206]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    675 KB-cwnd
[2024-05-27 18:05:50.079608]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans    675 KB-cwnd
[2024-05-27 18:05:50.079753]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    675 KB-cwnd
[2024-05-27 18:05:50.079864]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    675 KB-cwnd
[2024-05-27 18:05:51.750272]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:51.750646]     0.9375 MB /   0.50 sec =   15.7278 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:51.750774]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:51.750885]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:55.092561]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:55.093043]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:55.093174]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:55.093301]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:55.093405]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:55.093508]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.493339]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.493798]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.493947]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.494063]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.494168]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.494275]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:05:58.494379]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:06:00.874386]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:06:00.874760]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:06:00.874889]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:06:00.875001]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:06:00.875104]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    686 KB-cwnd
[2024-05-27 18:06:03.220520]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:03.221129]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:03.221269]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:03.221380]     0.5625 MB /   0.50 sec =    9.4379 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:05.573281]     1.0000 MB /   0.50 sec =   16.7755 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:05.573754]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:05.573888]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:05.573997]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:05.574097]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.544802]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545247]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545385]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545496]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545703]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545803]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:09.545903]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.345264]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.345704]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.345849]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.345967]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.346071]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.346174]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.346274]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:13.346376]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    689 KB-cwnd
[2024-05-27 18:06:18.222622]     0.6875 MB /   0.50 sec =   11.5350 Mbps    16 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223129]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223272]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223388]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223495]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223595]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223695]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223796]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223896]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:18.223994]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    597 KB-cwnd
[2024-05-27 18:06:27.220462]     0.3125 MB /   0.50 sec =    5.2423 Mbps   253 retrans    317 KB-cwnd
[2024-05-27 18:06:27.220927]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221067]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221180]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221284]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221403]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221510]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221613]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221714]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221815]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.221925]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222028]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222129]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222230]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222330]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222468]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222572]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:27.222679]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    317 KB-cwnd
[2024-05-27 18:06:38.570498]     0.3750 MB /   0.50 sec =    6.2918 Mbps   207 retrans    148 KB-cwnd
[2024-05-27 18:06:38.570955]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571094]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571206]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571309]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571410]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571511]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571610]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571708]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571809]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.571911]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572009]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572107]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572204]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572303]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572402]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572501]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572598]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572816]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.572931]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.573030]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:38.573128]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    148 KB-cwnd
[2024-05-27 18:06:58.978955]     0.3750 MB /   0.50 sec =    6.2917 Mbps    82 retrans     63 KB-cwnd
[2024-05-27 18:06:58.979388]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.979536]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.979651]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.979754]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.979857]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.979960]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980060]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980160]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980260]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980359]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980458]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980557]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980756]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.980879]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981029]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981135]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981237]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981337]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981440]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981538]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981638]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981733]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981830]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.981931]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982027]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982127]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982231]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982327]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982425]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982525]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982624]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982721]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982818]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.982912]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.983009]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.983106]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.983203]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.983300]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.983397]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:06:58.983492]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     63 KB-cwnd
[2024-05-27 18:07:15.594122]     0.1875 MB /   0.50 sec =    3.1458 Mbps   225 retrans    178 KB-cwnd
[2024-05-27 18:07:15.594533]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.594661]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.594777]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.594881]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.595041]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.595141]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.595434]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.595668]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.595764]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.596023]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.596120]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.596219]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.596584]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.596903]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597023]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597122]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597221]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597323]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597422]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597522]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597619]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597720]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597817]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.597915]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598011]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598108]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598205]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598304]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598401]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598597]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
[2024-05-27 18:07:15.598692]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    178 KB-cwnd
