Start time: 1716834541265
[2024-05-27 14:29:01.403706] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:29:01.404379] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=69.5 ms
[2024-05-27 14:29:01.581803] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=46.0 ms
[2024-05-27 14:29:01.792667] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=55.0 ms
[2024-05-27 14:29:01.992008] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=53.4 ms
[2024-05-27 14:29:02.191654] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=51.5 ms
[2024-05-27 14:29:02.391265] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=50.7 ms
[2024-05-27 14:29:02.592412] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=50.1 ms
[2024-05-27 14:29:02.791262] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=47.0 ms
[2024-05-27 14:29:02.991453] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=45.2 ms
[2024-05-27 14:29:03.201519] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=54.9 ms
[2024-05-27 14:29:03.390215] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=43.1 ms
[2024-05-27 14:29:03.610489] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=60.4 ms
[2024-05-27 14:29:03.802193] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=50.0 ms
[2024-05-27 14:29:04.001014] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=47.2 ms
[2024-05-27 14:29:04.200212] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=45.8 ms
[2024-05-27 14:29:04.400241] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=45.8 ms
[2024-05-27 14:29:04.601243] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=43.6 ms
[2024-05-27 14:29:04.802244] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=43.4 ms
[2024-05-27 14:29:05.012831] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=53.1 ms
[2024-05-27 14:29:05.212158] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=52.0 ms
[2024-05-27 14:29:05.411265] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=51.8 ms
[2024-05-27 14:29:05.612263] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=50.2 ms
[2024-05-27 14:29:05.813572] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=50.6 ms
[2024-05-27 14:29:06.021184] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=57.2 ms
[2024-05-27 14:29:06.211071] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=47.5 ms
[2024-05-27 14:29:06.418374] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=55.1 ms
[2024-05-27 14:29:06.611363] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=45.2 ms
[2024-05-27 14:29:06.844907] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=78.7 ms
[2024-05-27 14:29:07.012155] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=44.5 ms
[2024-05-27 14:29:07.232836] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=65.9 ms
[2024-05-27 14:29:07.412370] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=45.2 ms
[2024-05-27 14:29:07.622267] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=52.2 ms
[2024-05-27 14:29:07.822249] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=51.5 ms
[2024-05-27 14:29:08.030126] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=59.6 ms
[2024-05-27 14:29:08.221198] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=50.7 ms
[2024-05-27 14:29:08.430000] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=58.5 ms
[2024-05-27 14:29:08.621234] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=47.1 ms
[2024-05-27 14:29:08.821211] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=46.5 ms
[2024-05-27 14:29:09.020800] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=45.6 ms
[2024-05-27 14:29:09.230884] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=56.2 ms
[2024-05-27 14:29:09.420102] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=45.2 ms
[2024-05-27 14:29:09.631079] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=54.7 ms
[2024-05-27 14:29:09.832822] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=55.7 ms
[2024-05-27 14:29:10.032140] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=53.0 ms
[2024-05-27 14:29:10.232095] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=51.8 ms
[2024-05-27 14:29:10.429835] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=49.7 ms
[2024-05-27 14:29:10.631312] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=49.2 ms
[2024-05-27 14:29:10.831924] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=46.7 ms
[2024-05-27 14:29:11.042246] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=54.9 ms
[2024-05-27 14:29:11.240709] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=54.3 ms
