time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:30:48.060400,17.8,17106,17902,96
2024-05-28T14:30:48.060497,18.0,17031,17834,95
2024-05-28T14:30:48.060595,13.3,12796,13388,96
2024-05-28T14:31:12.554590,20.1,21400,22299,96
2024-05-28T14:31:12.555047,19.4,19255,20123,96
2024-05-28T14:31:12.555191,17.6,32687,33471,98
2024-05-28T14:31:12.555304,9.97,21877,22322,98
2024-05-28T14:31:12.555406,9.66,12987,13418,97
2024-05-28T14:31:12.555509,20.2,30709,31611,97
2024-05-28T14:31:12.555608,20.3,21024,21929,96
2024-05-28T14:31:12.555706,20.1,21451,22348,96
2024-05-28T14:31:12.555804,15.9,17166,17878,96
2024-05-28T14:31:12.555900,11.0,15539,16032,97
2024-05-28T14:31:12.556036,9.41,10768,11188,96
2024-05-28T14:31:12.556137,21.4,23572,24527,96
2024-05-28T14:31:12.556233,20.0,37014,37907,98
2024-05-28T14:31:12.556330,19.9,42814,43701,98
2024-05-28T14:31:12.556427,22.0,30341,31321,97
2024-05-28T14:31:12.556523,20.9,28557,29488,97
2024-05-28T14:31:12.556617,22.1,20918,21904,95
2024-05-28T14:31:12.556712,21.4,23529,24484,96
2024-05-28T14:31:12.556807,19.4,23726,24593,96
2024-05-28T14:31:12.556901,20.7,28849,29774,97
2024-05-28T14:31:12.557000,21.4,28110,29066,97
2024-05-28T14:31:12.557094,15.6,23495,24193,97
2024-05-28T14:31:12.557189,17.7,28236,29024,97
2024-05-28T14:31:12.557284,13.6,17220,17827,97
2024-05-28T14:31:12.557379,14.6,19417,20068,97
2024-05-28T14:31:12.557475,16.5,17168,17903,96
2024-05-28T14:31:12.557573,16.4,19328,20062,96
2024-05-28T14:31:12.557726,16.7,19336,20083,96
2024-05-28T14:31:12.557829,17.4,19357,20132,96
2024-05-28T14:31:12.557928,17.9,28197,28996,97
2024-05-28T14:31:12.558026,19.9,21470,22358,96
2024-05-28T14:31:12.558120,18.3,21454,22269,96
2024-05-28T14:31:12.558215,17.3,19320,20093,96
2024-05-28T14:31:12.558312,9.74,15189,15624,97
2024-05-28T14:31:12.558405,17.5,37209,37990,98
2024-05-28T14:31:12.558499,15.8,17162,17869,96
2024-05-28T14:31:12.558595,10.9,12846,13333,96
2024-05-28T14:31:12.558690,17.7,17112,17901,96
2024-05-28T14:31:12.558785,18.1,19301,20109,96
2024-05-28T14:31:12.558878,17.9,28523,29323,97
2024-05-28T14:31:12.558973,18.5,36811,37637,98
2024-05-28T14:31:12.559067,17.5,19233,20016,96
2024-05-28T14:31:12.559166,16.9,14938,15692,95
2024-05-28T14:31:12.559261,19.5,23641,24511,96
2024-05-28T14:31:12.559355,19.7,19213,20093,96
2024-05-28T14:31:12.559448,16.6,17117,17858,96
2024-05-28T14:31:12.559544,15.6,14951,15648,96
2024-05-28T14:31:12.559656,16.8,17031,17782,96
2024-05-28T14:31:12.559753,13.9,12851,13471,95
2024-05-28T14:31:36.555118,13.8,14973,15588,96
2024-05-28T14:31:36.555617,20.0,21478,22373,96
2024-05-28T14:31:36.555762,21.6,23515,24481,96
2024-05-28T14:31:36.555875,22.2,21412,22403,96
2024-05-28T14:31:36.555976,17.2,23804,24571,97
2024-05-28T14:31:36.556079,9.34,12880,13297,97
2024-05-28T14:31:36.556177,18.5,30433,31261,97
2024-05-28T14:31:36.556275,20.2,25921,26825,97
2024-05-28T14:31:36.556380,15.9,21609,22318,97
2024-05-28T14:31:36.556484,20.5,25861,26775,97
2024-05-28T14:31:36.556588,18.8,23697,24537,97
2024-05-28T14:31:36.556688,18.0,21541,22346,96
2024-05-28T14:31:36.556787,8.85,10729,11124,96
2024-05-28T14:31:36.556889,11.2,10710,11211,96
2024-05-28T14:31:36.556984,13.8,17565,18179,97
2024-05-28T14:31:36.557083,16.3,18977,19703,96
2024-05-28T14:31:36.557179,17.7,30892,31682,98
2024-05-28T14:31:36.557275,15.3,19024,19707,97
2024-05-28T14:31:36.557373,14.7,19442,20100,97
2024-05-28T14:31:36.557468,14.7,28324,28980,98
2024-05-28T14:31:36.557564,14.0,17227,17854,96
2024-05-28T14:31:36.557780,10.8,10720,11201,96
2024-05-28T14:31:36.557890,7.44,11137,11469,97
2024-05-28T14:31:36.557990,6.07,6096,6367,96
2024-05-28T14:31:36.558095,7.30,8951,9277,96
2024-05-28T14:31:36.558194,9.68,12577,13009,97
2024-05-28T14:31:36.558291,17.4,19360,20135,96
2024-05-28T14:31:36.558387,15.5,19376,20068,97
2024-05-28T14:31:36.558482,16.7,21931,22677,97
2024-05-28T14:31:36.558578,19.2,19383,20241,96
2024-05-28T14:31:36.558675,17.7,19275,20063,96
2024-05-28T14:31:36.558771,17.2,21505,22271,97
2024-05-28T14:31:36.558869,16.1,23853,24572,97
2024-05-28T14:31:36.558969,13.5,15425,16028,96
2024-05-28T14:31:36.559113,15.3,23482,24164,97
2024-05-28T14:31:36.559215,14.2,23902,24535,97
2024-05-28T14:31:36.559312,10.8,12898,13381,96
2024-05-28T14:31:36.559407,15.5,15022,15712,96
2024-05-28T14:31:36.559506,15.5,14928,15622,96
2024-05-28T14:31:36.559600,13.8,12785,13401,95
2024-05-28T14:31:36.559695,14.4,14937,15581,96
2024-05-28T14:31:36.559790,15.5,23820,24510,97
2024-05-28T14:31:36.559888,15.8,26098,26804,97
2024-05-28T14:31:36.559982,15.9,17194,17905,96
2024-05-28T14:31:36.560079,20.0,23584,24479,96
2024-05-28T14:31:36.560176,11.5,15140,15654,97
2024-05-28T14:31:36.560271,11.4,11073,11580,96
2024-05-28T14:31:36.560367,13.0,14622,15204,96
2024-05-28T14:32:16.356272,17.1,19345,20107,96
2024-05-28T14:32:16.356456,20.3,30304,31212,97
2024-05-28T14:32:16.356489,14.4,30646,31289,98
2024-05-28T14:32:16.356550,12.2,19526,20070,97
2024-05-28T14:32:16.356593,14.8,21635,22297,97
2024-05-28T14:32:16.356636,16.0,19407,20122,96
2024-05-28T14:32:16.356679,16.8,21589,22338,97
2024-05-28T14:32:16.356736,17.4,25985,26763,97
2024-05-28T14:32:16.356758,15.4,23831,24517,97
2024-05-28T14:32:16.356780,15.4,23867,24556,97
2024-05-28T14:32:16.356801,14.7,35064,35722,98
2024-05-28T14:32:16.356823,13.6,44937,45544,99
2024-05-28T14:32:16.356844,11.9,26289,26821,98
2024-05-28T14:32:16.356865,10.7,12925,13401,96
2024-05-28T14:32:16.356887,8.15,10790,11154,97
2024-05-28T14:32:16.356908,12.8,17298,17869,97
2024-05-28T14:32:16.356929,12.5,17291,17847,97
2024-05-28T14:32:16.356950,17.0,21514,22272,97
2024-05-28T14:32:16.356972,16.2,17201,17925,96
2024-05-28T14:32:16.356994,12.9,15025,15603,96
2024-05-28T14:32:16.357015,15.9,21576,22288,97
2024-05-28T14:32:16.357063,10.9,12947,13432,96
2024-05-28T14:32:16.357187,13.6,21678,22286,97
2024-05-28T14:32:16.357244,13.7,21693,22305,97
2024-05-28T14:32:16.357301,10.7,12943,13419,96
2024-05-28T14:32:16.357356,16.2,32769,33494,98
2024-05-28T14:32:16.357411,15.2,21617,22296,97
2024-05-28T14:32:16.357466,12.0,15119,15655,97
2024-05-28T14:32:16.357521,8.78,13002,13394,97
2024-05-28T14:32:16.357575,11.6,19544,20063,97
2024-05-28T14:32:16.357687,13.8,19517,20134,97
2024-05-28T14:32:16.357751,15.0,21616,22285,97
2024-05-28T14:32:16.357809,9.61,12962,13391,97
2024-05-28T14:32:16.357833,10.0,12980,13428,97
2024-05-28T14:32:16.357854,17.1,24484,25249,97
2024-05-28T14:32:16.357874,20.3,25129,26033,97
2024-05-28T14:32:16.357897,16.0,28332,29045,98
2024-05-28T14:32:16.357918,17.7,30459,31248,97
2024-05-28T14:32:16.357938,18.7,21544,22378,96
2024-05-28T14:32:16.357958,17.4,19265,20044,96
2024-05-28T14:32:16.357980,15.3,26081,26762,97
2024-05-28T14:32:16.357999,18.8,28193,29034,97
2024-05-28T14:32:16.358020,19.1,28860,29711,97
2024-05-28T14:32:16.358041,0.00,0,0,0
