Start time: 1716921269131
[2024-05-28 14:34:29.288190] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:34:29.288716] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=75.3 ms
[2024-05-28 14:34:29.473742] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=58.7 ms
[2024-05-28 14:34:29.675204] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=58.8 ms
[2024-05-28 14:34:29.875007] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=59.2 ms
[2024-05-28 14:34:30.074698] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=54.3 ms
[2024-05-28 14:34:30.284014] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=62.6 ms
[2024-05-28 14:34:30.484113] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=62.2 ms
[2024-05-28 14:34:30.675022] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=52.0 ms
[2024-05-28 14:34:30.874279] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=50.0 ms
[2024-05-28 14:34:31.091992] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=67.2 ms
[2024-05-28 14:34:31.284331] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=58.3 ms
[2024-05-28 14:34:31.491789] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=64.7 ms
[2024-05-28 14:34:31.684627] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=55.3 ms
[2024-05-28 14:34:31.884204] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=54.7 ms
[2024-05-28 14:34:32.085326] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=55.3 ms
[2024-05-28 14:34:32.284243] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=53.0 ms
[2024-05-28 14:34:32.494391] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=61.9 ms
[2024-05-28 14:34:32.684536] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=51.0 ms
[2024-05-28 14:34:32.893420] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=58.8 ms
[2024-05-28 14:34:33.095608] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=60.3 ms
[2024-05-28 14:34:33.294364] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=57.7 ms
[2024-05-28 14:34:33.494411] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=57.1 ms
[2024-05-28 14:34:33.695153] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=55.8 ms
[2024-05-28 14:34:33.902227] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=63.2 ms
[2024-05-28 14:34:34.094192] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=54.1 ms
[2024-05-28 14:34:34.294315] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=53.3 ms
[2024-05-28 14:34:34.495361] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=52.9 ms
[2024-05-28 14:34:34.702587] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=58.9 ms
[2024-05-28 14:34:34.906891] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=61.7 ms
[2024-05-28 14:34:35.104830] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=59.3 ms
[2024-05-28 14:34:35.304131] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=57.5 ms
[2024-05-28 14:34:35.505419] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=57.2 ms
[2024-05-28 14:34:35.714333] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=65.0 ms
[2024-05-28 14:34:35.912039] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=61.6 ms
[2024-05-28 14:34:36.112431] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=61.5 ms
[2024-05-28 14:34:36.305101] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=54.0 ms
[2024-05-28 14:34:36.523379] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=71.2 ms
[2024-05-28 14:34:36.706413] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=52.1 ms
[2024-05-28 14:34:36.923028] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=68.9 ms
[2024-05-28 14:34:37.115517] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=60.5 ms
[2024-05-28 14:34:37.315300] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=58.5 ms
[2024-05-28 14:34:37.515380] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=57.9 ms
[2024-05-28 14:34:37.714285] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=55.8 ms
[2024-05-28 14:34:37.915245] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=56.0 ms
[2024-05-28 14:34:38.130509] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=69.1 ms
[2024-05-28 14:34:38.318238] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=51.8 ms
[2024-05-28 14:34:38.515175] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=51.6 ms
[2024-05-28 14:34:38.724263] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=59.9 ms
[2024-05-28 14:34:38.925179] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=59.9 ms
[2024-05-28 14:34:39.125206] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=58.7 ms
[2024-05-28 14:34:39.324130] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=57.2 ms
[2024-05-28 14:34:39.524351] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=56.2 ms
[2024-05-28 14:34:39.724424] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=55.1 ms
[2024-05-28 14:34:39.924566] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=53.9 ms
[2024-05-28 14:34:40.133505] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=61.6 ms
[2024-05-28 14:34:40.334238] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=62.0 ms
[2024-05-28 14:34:40.525442] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=52.0 ms
[2024-05-28 14:34:40.734402] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=60.0 ms
[2024-05-28 14:34:40.935637] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=60.3 ms
[2024-05-28 14:34:41.134093] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=57.3 ms
[2024-05-28 14:34:41.333945] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=57.2 ms
[2024-05-28 14:34:41.534524] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=56.5 ms
[2024-05-28 14:34:41.735246] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=56.8 ms
[2024-05-28 14:34:41.935242] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=56.1 ms
[2024-05-28 14:34:42.136170] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=55.1 ms
[2024-05-28 14:34:42.344259] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=62.8 ms
[2024-05-28 14:34:42.547686] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=62.0 ms
[2024-05-28 14:34:42.734630] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=50.7 ms
[2024-05-28 14:34:42.945951] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=59.6 ms
[2024-05-28 14:34:43.145286] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=60.0 ms
[2024-05-28 14:34:43.345889] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=59.0 ms
[2024-05-28 14:34:43.544398] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=57.2 ms
[2024-05-28 14:34:43.745389] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=57.0 ms
[2024-05-28 14:34:43.944033] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=54.9 ms
[2024-05-28 14:34:44.144722] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=54.5 ms
[2024-05-28 14:34:44.343986] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=53.6 ms
[2024-05-28 14:34:44.544117] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=53.2 ms
[2024-05-28 14:34:44.755212] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=63.0 ms
[2024-05-28 14:34:44.948554] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=50.9 ms
[2024-05-28 14:34:45.155172] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=61.0 ms
[2024-05-28 14:34:45.354966] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=59.2 ms
[2024-05-28 14:34:45.558072] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=58.3 ms
[2024-05-28 14:34:45.754567] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=55.9 ms
