time,rtt_ms,operator
2024-05-27T15:04:39.405562-04:00,108,att
2024-05-27T15:04:39.576467-04:00,80.0,att
2024-05-27T15:04:39.771167-04:00,74.0,att
2024-05-27T15:04:39.975494-04:00,77.7,att
2024-05-27T15:04:40.175259-04:00,77.1,att
2024-05-27T15:04:40.380481-04:00,81.4,att
2024-05-27T15:04:40.579495-04:00,79.3,att
2024-05-27T15:04:40.779237-04:00,78.2,att
2024-05-27T15:04:40.980317-04:00,78.4,att
2024-05-27T15:04:41.183374-04:00,80.4,att
2024-05-27T15:04:41.385348-04:00,81.3,att
2024-05-27T15:04:41.583236-04:00,78.3,att
2024-05-27T15:04:41.783208-04:00,77.4,att
2024-05-27T15:04:42.001357-04:00,94.5,att
2024-05-27T15:04:42.201433-04:00,94.3,att
2024-05-27T15:04:42.387271-04:00,79.2,att
2024-05-27T15:04:42.587454-04:00,78.4,att
2024-05-27T15:04:42.787339-04:00,77.2,att
2024-05-27T15:04:42.998182-04:00,87.3,att
2024-05-27T15:04:43.190672-04:00,78.8,att
2024-05-27T15:04:43.391569-04:00,79.1,att
2024-05-27T15:04:43.590474-04:00,77.2,att
2024-05-27T15:04:43.792108-04:00,78.2,att
2024-05-27T15:04:43.995381-04:00,80.5,att
2024-05-27T15:04:44.195387-04:00,80.2,att
2024-05-27T15:04:44.405433-04:00,89.4,att
2024-05-27T15:04:44.598161-04:00,81.2,att
2024-05-27T15:04:44.795383-04:00,77.7,att
2024-05-27T15:04:45.002311-04:00,84.3,att
2024-05-27T15:04:45.191164-04:00,73.3,att
2024-05-27T15:04:45.399392-04:00,80.5,att
2024-05-27T15:04:45.599272-04:00,79.3,att
2024-05-27T15:04:45.807244-04:00,86.4,att
2024-05-27T15:04:45.999777-04:00,77.5,att
2024-05-27T15:04:46.207567-04:00,84.9,att
2024-05-27T15:04:46.403156-04:00,80.1,att
2024-05-27T15:04:46.605572-04:00,81.7,att
2024-05-27T15:04:46.802304-04:00,78.2,att
2024-05-27T15:04:47.010135-04:00,85.3,att
2024-05-27T15:04:47.203255-04:00,78.6,att
2024-05-27T15:04:47.402275-04:00,76.5,att
2024-05-27T15:04:47.613434-04:00,86.5,att
2024-05-27T15:04:47.808593-04:00,80.4,att
2024-05-27T15:04:48.007473-04:00,78.2,att
2024-05-27T15:04:48.208630-04:00,79.4,att
2024-05-27T15:04:48.407291-04:00,77.1,att
2024-05-27T15:04:48.615287-04:00,84.4,att
2024-05-27T15:04:48.811368-04:00,79.3,att
2024-05-27T15:04:49.011472-04:00,78.2,att
2024-05-27T15:04:49.219488-04:00,86.2,att
2024-05-27T15:04:49.412376-04:00,78.2,att
2024-05-27T15:04:49.636234-04:00,101,att
2024-05-27T15:04:49.816290-04:00,80.5,att
2024-05-27T15:04:50.017252-04:00,80.4,att
2024-05-27T15:04:50.217538-04:00,80.5,att
2024-05-27T15:04:50.415390-04:00,78.2,att
2024-05-27T15:04:50.614363-04:00,76.4,att
2024-05-27T15:04:50.819437-04:00,80.5,att
2024-05-27T15:04:51.020505-04:00,80.1,att
2024-05-27T15:04:51.216098-04:00,76.1,att
2024-05-27T15:04:51.419595-04:00,78.6,att
2024-05-27T15:04:51.619355-04:00,78.1,att
2024-05-27T15:04:51.820544-04:00,78.3,att
2024-05-27T15:04:52.024411-04:00,81.2,att
2024-05-27T15:04:52.219124-04:00,76.2,att
2024-05-27T15:04:52.426200-04:00,82.5,att
2024-05-27T15:04:52.631218-04:00,86.5,att
2024-05-27T15:04:52.824503-04:00,78.6,att
2024-05-27T15:04:53.037192-04:00,91.1,att
2024-05-27T15:04:53.222396-04:00,76.6,att
2024-05-27T15:04:53.423374-04:00,77.4,att
2024-05-27T15:04:53.710472-04:00,163,att
2024-05-27T15:04:53.881294-04:00,133,att
2024-05-27T15:04:54.032187-04:00,81.1,att
2024-05-27T15:04:54.230730-04:00,79.8,att
2024-05-27T15:04:54.448281-04:00,97.0,att
2024-05-27T15:04:54.633529-04:00,81.5,att
2024-05-27T15:04:54.831222-04:00,79.1,att
2024-05-27T15:04:55.032146-04:00,79.4,att
2024-05-27T15:04:55.231736-04:00,79.0,att
2024-05-27T15:04:55.431618-04:00,78.3,att
2024-05-27T15:04:55.631187-04:00,77.0,att
2024-05-27T15:04:55.835428-04:00,80.4,att
2024-05-27T15:04:56.037642-04:00,81.5,att
2024-05-27T15:04:56.236378-04:00,81.1,att
2024-05-27T15:04:56.436185-04:00,80.3,att
2024-05-27T15:04:56.642430-04:00,85.6,att
2024-05-27T15:04:56.835328-04:00,78.2,att
2024-05-27T15:04:57.038189-04:00,80.3,att
2024-05-27T15:04:57.242240-04:00,84.4,att
2024-05-27T15:04:57.439126-04:00,80.3,att
2024-05-27T15:04:57.640307-04:00,80.6,att
2024-05-27T15:04:57.839808-04:00,78.9,att
2024-05-27T15:04:58.047601-04:00,86.2,att
2024-05-27T15:04:58.241066-04:00,79.5,att
2024-05-27T15:04:58.449956-04:00,88.2,att
2024-05-27T15:04:58.644917-04:00,82.3,att
2024-05-27T15:04:58.843936-04:00,80.3,att
2024-05-27T15:04:59.044368-04:00,79.8,att
2024-05-27T15:04:59.240112-04:00,76.3,att
2024-05-27T15:04:59.449579-04:00,84.6,att
2024-05-27T15:04:59.643344-04:00,78.1,att
2024-05-27T15:04:59.851481-04:00,85.4,att
2024-05-27T15:05:00.046327-04:00,79.2,att
2024-05-27T15:05:00.254313-04:00,87.4,att
2024-05-27T15:05:00.448163-04:00,80.3,att
2024-05-27T15:05:00.647316-04:00,78.5,att
2024-05-27T15:05:00.847217-04:00,77.3,att
2024-05-27T15:05:01.052135-04:00,81.4,att
2024-05-27T15:05:01.253575-04:00,82.9,att
2024-05-27T15:05:01.452515-04:00,81.2,att
2024-05-27T15:05:01.651273-04:00,79.2,att
2024-05-27T15:05:01.851258-04:00,78.4,att
2024-05-27T15:05:02.051529-04:00,77.5,att
2024-05-27T15:05:02.252497-04:00,79.0,att
2024-05-27T15:05:02.451352-04:00,77.0,att
2024-05-27T15:05:02.654284-04:00,79.2,att
2024-05-27T15:05:02.856298-04:00,80.3,att
2024-05-27T15:05:03.056067-04:00,79.2,att
2024-05-27T15:05:03.257175-04:00,80.5,att
2024-05-27T15:05:03.474081-04:00,96.5,att
2024-05-27T15:05:03.659397-04:00,80.5,att
2024-05-27T15:05:03.859539-04:00,79.3,att
2024-05-27T15:05:04.059060-04:00,77.9,att
2024-05-27T15:05:04.259112-04:00,78.6,att
2024-05-27T15:05:04.459144-04:00,77.4,att
2024-05-27T15:05:04.662172-04:00,79.5,att
2024-05-27T15:05:04.864437-04:00,80.5,att
2024-05-27T15:05:05.062025-04:00,77.1,att
2024-05-27T15:05:05.263208-04:00,78.6,att
2024-05-27T15:05:05.463473-04:00,77.5,att
2024-05-27T15:05:05.664338-04:00,78.2,att
2024-05-27T15:05:05.873255-04:00,86.4,att
2024-05-27T15:05:06.068145-04:00,80.3,att
2024-05-27T15:05:06.266962-04:00,79.4,att
2024-05-27T15:05:06.474075-04:00,85.6,att
2024-05-27T15:05:06.667212-04:00,77.5,att
2024-05-27T15:05:06.871568-04:00,80.4,att
2024-05-27T15:05:07.072194-04:00,81.1,att
2024-05-27T15:05:07.271266-04:00,80.4,att
2024-05-27T15:05:07.472075-04:00,80.5,att
2024-05-27T15:05:07.671354-04:00,78.6,att
2024-05-27T15:05:07.877552-04:00,84.5,att
2024-05-27T15:05:08.072277-04:00,78.2,att
2024-05-27T15:05:08.270051-04:00,76.2,att
2024-05-27T15:05:08.475111-04:00,80.6,att
2024-05-27T15:05:08.676246-04:00,80.6,att
2024-05-27T15:05:08.876560-04:00,79.5,att
2024-05-27T15:05:09.074149-04:00,76.9,att
2024-05-27T15:05:09.276075-04:00,79.4,att
