time,throughput_mbps,retrans,cwnd_kb
2024-05-29T12:24:16.163482,82.8254,0,13
2024-05-29T12:24:16.663083,137.3401,0,13
2024-05-29T12:24:17.163799,184.4269,0,13
2024-05-29T12:24:17.663327,167.6511,0,13
2024-05-29T12:24:18.165209,169.2151,0,13
2024-05-29T12:24:18.663095,111.7359,0,13
2024-05-29T12:24:19.163025,119.5558,0,13
2024-05-29T12:24:19.662529,176.1629,0,13
2024-05-29T12:24:20.162630,171.9565,0,13
2024-05-29T12:24:20.662771,175.0936,0,13
2024-05-29T12:24:21.162548,174.0817,0,13
2024-05-29T12:24:21.663532,183.3369,0,15
2024-05-29T12:24:22.162553,198.3657,0,26
2024-05-29T12:24:22.662632,200.2520,0,27
2024-05-29T12:24:23.163097,229.4491,0,27
2024-05-29T12:24:23.664674,155.9020,0,27
2024-05-29T12:24:24.162744,213.4736,0,27
2024-05-29T12:24:24.662565,210.8203,0,27
2024-05-29T12:24:25.162597,156.2306,0,27
2024-05-29T12:24:25.662592,207.6168,0,27
2024-05-29T12:24:26.163390,239.0806,0,28
2024-05-29T12:24:26.663672,234.6909,0,31
2024-05-29T12:24:27.162801,262.3807,0,44
2024-05-29T12:24:27.662887,131.0557,0,44
2024-05-29T12:24:28.163516,155.0509,0,46
2024-05-29T12:24:28.662491,163.7403,0,50
2024-05-29T12:24:29.162416,165.6796,0,50
2024-05-29T12:24:29.662439,123.7312,0,50
2024-05-29T12:24:30.162988,105.8112,0,52
2024-05-29T12:24:30.664968,134.8744,0,52
2024-05-29T12:24:31.163395,180.8764,0,52
2024-05-29T12:24:31.662606,173.1404,0,55
2024-05-29T12:24:32.162910,200.2924,0,57
2024-05-29T12:24:32.662573,222.2688,0,59
2024-05-29T12:24:33.162608,229.6469,0,61
2024-05-29T12:24:33.663015,226.4843,0,68
2024-05-29T12:24:34.162644,210.7844,0,75
2024-05-29T12:24:34.662924,234.7181,0,85
2024-05-29T12:24:35.162443,175.2615,0,85
2024-05-29T12:24:35.662841,173.9763,5,2590
2024-05-29T12:24:36.162636,217.1117,0,2590
2024-05-29T12:24:36.662528,211.8462,0,2626
2024-05-29T12:24:37.162527,239.0395,0,2767
2024-05-29T12:24:37.662513,277.9299,0,2769
2024-05-29T12:24:38.162918,248.3268,0,2769
2024-05-29T12:24:38.662937,283.3320,0,2769
2024-05-29T12:24:39.162486,245.3638,0,2769
2024-05-29T12:24:39.663180,260.7882,0,2769
2024-05-29T12:24:40.163531,235.9877,201,3284
2024-05-29T12:24:40.662985,232.7978,0,3284
2024-05-29T12:24:41.163643,247.4184,0,3418
2024-05-29T12:24:41.662448,222.5287,0,3418
2024-05-29T12:24:42.163051,103.8049,0,3418
2024-05-29T12:24:42.663963,54.3827,0,3418
2024-05-29T12:24:43.163450,114.5932,0,3418
2024-05-29T12:24:43.664537,150.6130,0,3418
2024-05-29T12:24:44.163058,193.4425,0,3418
2024-05-29T12:24:44.662580,161.4736,0,3418
