time,rtt_ms,operator
2024-05-28T14:04:30.788352-04:00,111,att
2024-05-28T14:04:30.956872-04:00,80.9,att
2024-05-28T14:04:31.169480-04:00,92.8,att
2024-05-28T14:04:31.367494-04:00,89.0,att
2024-05-28T14:04:31.593242-04:00,114,att
2024-05-28T14:04:31.766177-04:00,86.2,att
2024-05-28T14:04:31.969536-04:00,87.3,att
2024-05-28T14:04:32.167293-04:00,84.1,att
2024-05-28T14:04:32.385601-04:00,101,att
2024-05-28T14:04:32.581232-04:00,95.9,att
2024-05-28T14:04:32.768308-04:00,83.2,att
2024-05-28T14:04:32.976391-04:00,90.1,att
2024-05-28T14:04:33.185264-04:00,97.3,att
2024-05-28T14:04:33.376111-04:00,86.2,att
2024-05-28T14:04:33.577030-04:00,85.1,att
2024-05-28T14:04:33.777214-04:00,85.4,att
2024-05-28T14:04:33.976613-04:00,82.6,att
2024-05-28T14:04:34.186669-04:00,90.8,att
2024-05-28T14:04:34.388272-04:00,91.3,att
2024-05-28T14:04:34.586307-04:00,87.6,att
2024-05-28T14:04:34.787060-04:00,88.4,att
2024-05-28T14:04:34.986900-04:00,84.9,att
2024-05-28T14:04:35.197264-04:00,94.9,att
2024-05-28T14:04:35.386169-04:00,84.5,att
2024-05-28T14:04:35.587325-04:00,82.4,att
2024-05-28T14:04:35.786159-04:00,81.3,att
2024-05-28T14:04:36.004380-04:00,97.5,att
2024-05-28T14:04:36.210113-04:00,102,att
2024-05-28T14:04:36.396336-04:00,88.8,att
2024-05-28T14:04:36.609223-04:00,99.9,att
2024-05-28T14:04:36.791138-04:00,81.1,att
2024-05-28T14:04:36.992212-04:00,79.7,att
2024-05-28T14:04:37.206113-04:00,92.5,att
2024-05-28T14:04:37.408657-04:00,93.9,att
2024-05-28T14:04:37.615219-04:00,98.0,att
2024-05-28T14:04:37.808200-04:00,90.7,att
2024-05-28T14:04:38.016245-04:00,95.5,att
2024-05-28T14:04:38.216626-04:00,97.0,att
2024-05-28T14:04:38.407051-04:00,85.3,att
2024-05-28T14:04:38.610002-04:00,87.5,att
2024-05-28T14:04:38.824306-04:00,101,att
2024-05-28T14:04:39.015962-04:00,90.7,att
2024-05-28T14:04:39.214999-04:00,89.9,att
2024-05-28T14:04:39.417008-04:00,90.0,att
2024-05-28T14:04:39.627015-04:00,97.8,att
2024-05-28T14:04:39.817984-04:00,88.6,att
2024-05-28T14:04:40.018150-04:00,86.8,att
2024-05-28T14:04:40.236862-04:00,103,att
2024-05-28T14:04:40.428151-04:00,93.9,att
2024-05-28T14:04:40.618011-04:00,83.5,att
2024-05-28T14:04:40.817880-04:00,83.8,att
2024-05-28T14:04:41.035963-04:00,99.5,att
2024-05-28T14:04:41.251512-04:00,115,att
2024-05-28T14:04:41.427183-04:00,90.3,att
2024-05-28T14:04:41.627757-04:00,89.5,att
2024-05-28T14:04:41.827612-04:00,87.8,att
2024-05-28T14:04:42.033912-04:00,94.2,att
2024-05-28T14:04:42.226115-04:00,84.5,att
2024-05-28T14:04:42.428185-04:00,85.6,att
2024-05-28T14:04:42.636772-04:00,92.6,att
2024-05-28T14:04:42.848999-04:00,103,att
2024-05-28T14:04:43.044142-04:00,97.4,att
2024-05-28T14:04:43.251093-04:00,102,att
2024-05-28T14:04:43.448115-04:00,97.6,att
2024-05-28T14:04:43.648889-04:00,97.7,att
2024-05-28T14:04:43.846012-04:00,94.7,att
2024-05-28T14:04:44.058240-04:00,104,att
2024-05-28T14:04:44.238154-04:00,83.0,att
2024-05-28T14:04:44.448645-04:00,93.0,att
2024-05-28T14:04:44.647843-04:00,91.0,att
2024-05-28T14:04:44.851036-04:00,93.9,att
2024-05-28T14:04:45.055898-04:00,95.5,att
2024-05-28T14:04:45.250074-04:00,90.6,att
2024-05-28T14:04:45.464154-04:00,102,att
2024-05-28T14:04:45.650877-04:00,88.7,att
2024-05-28T14:04:45.864124-04:00,100,att
2024-05-28T14:04:46.057983-04:00,91.6,att
2024-05-28T14:04:46.266339-04:00,99.8,att
2024-05-28T14:04:46.472116-04:00,103,att
2024-05-28T14:04:46.668521-04:00,98.8,att
2024-05-28T14:04:46.856111-04:00,85.5,att
2024-05-28T14:04:47.056811-04:00,83.7,att
2024-05-28T14:04:47.256664-04:00,84.4,att
2024-05-28T14:04:47.489260-04:00,115,att
2024-05-28T14:04:47.668917-04:00,93.7,att
2024-05-28T14:04:47.874038-04:00,98.7,att
2024-05-28T14:04:48.077352-04:00,99.7,att
2024-05-28T14:04:48.266965-04:00,89.1,att
2024-05-28T14:04:48.474491-04:00,95.9,att
2024-05-28T14:04:48.706063-04:00,126,att
2024-05-28T14:04:48.864986-04:00,83.9,att
2024-05-28T14:04:49.096044-04:00,112,att
2024-05-28T14:04:49.281462-04:00,97.6,att
2024-05-28T14:04:49.498266-04:00,111,att
2024-05-28T14:04:49.668864-04:00,82.3,att
2024-05-28T14:04:49.859020-04:00,71.7,att
2024-05-28T14:04:50.061241-04:00,73.2,att
2024-05-28T14:04:50.270163-04:00,81.2,att
2024-05-28T14:04:50.471996-04:00,81.7,att
2024-05-28T14:04:50.668499-04:00,76.3,att
2024-05-28T14:04:50.868964-04:00,74.5,att
2024-05-28T14:04:51.110592-04:00,113,att
2024-05-28T14:04:51.298903-04:00,102,att
2024-05-28T14:04:51.469132-04:00,70.9,att
2024-05-28T14:04:51.668476-04:00,70.4,att
2024-05-28T14:04:51.879080-04:00,80.0,att
2024-05-28T14:04:52.129322-04:00,127,att
2024-05-28T14:04:52.281132-04:00,78.5,att
2024-05-28T14:04:52.506984-04:00,102,att
2024-05-28T14:04:52.704512-04:00,99.6,att
2024-05-28T14:04:52.897525-04:00,91.9,att
2024-05-28T14:04:53.088020-04:00,81.9,att
2024-05-28T14:04:53.316135-04:00,106,att
2024-05-28T14:04:53.488614-04:00,78.2,att
2024-05-28T14:04:53.697829-04:00,87.9,att
2024-05-28T14:04:53.900964-04:00,89.8,att
2024-05-28T14:04:54.203169-04:00,190,att
2024-05-28T14:04:54.295679-04:00,82.2,att
2024-05-28T14:04:54.515213-04:00,99.9,att
2024-05-28T14:04:54.716621-04:00,101,att
2024-05-28T14:04:54.900931-04:00,84.9,att
2024-05-28T14:04:55.140982-04:00,122,att
2024-05-28T14:04:55.318072-04:00,98.7,att
2024-05-28T14:04:55.499777-04:00,78.5,att
2024-05-28T14:04:55.731816-04:00,109,att
2024-05-28T14:04:55.923842-04:00,101,att
2024-05-28T14:04:56.099218-04:00,75.5,att
2024-05-28T14:04:56.308224-04:00,82.5,att
2024-05-28T14:04:56.499890-04:00,72.4,att
2024-05-28T14:04:56.700839-04:00,72.7,att
2024-05-28T14:04:56.916849-04:00,87.8,att
2024-05-28T14:04:57.231024-04:00,200,att
2024-05-28T14:04:57.316422-04:00,83.9,att
2024-05-28T14:04:57.511022-04:00,75.7,att
2024-05-28T14:04:57.719869-04:00,82.5,att
2024-05-28T14:04:57.937984-04:00,99.8,att
2024-05-28T14:04:58.270121-04:00,229,att
2024-05-28T14:04:58.346841-04:00,104,att
2024-05-28T14:04:58.537148-04:00,94.0,att
2024-05-28T14:04:58.763174-04:00,119,att
2024-05-28T14:04:58.917999-04:00,74.5,att
2024-05-28T14:04:59.139545-04:00,93.9,att
2024-05-28T14:04:59.321308-04:00,75.2,att
2024-05-28T14:04:59.562933-04:00,115,att
2024-05-28T14:04:59.718877-04:00,71.6,att
2024-05-28T14:04:59.962199-04:00,114,att
2024-05-28T14:05:00.139988-04:00,88.9,att
2024-05-28T14:05:00.338787-04:00,86.5,att
2024-05-28T14:05:00.554154-04:00,101,att
