time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:17:04.322821,3.1452,0,13
2024-05-28T20:17:04.822500,41.9349,0,13
2024-05-28T20:17:05.321789,49.2920,0,13
2024-05-28T20:17:05.821694,60.8226,0,13
2024-05-28T20:17:06.321760,62.9124,0,13
2024-05-28T20:17:06.821682,66.0612,0,13
2024-05-28T20:17:07.321732,88.0772,0,13
2024-05-28T20:17:07.821783,83.8864,0,13
2024-05-28T20:17:08.321758,97.5164,0,13
2024-05-28T20:17:08.822900,49.1802,0,13
2024-05-28T20:17:09.321805,73.5598,0,13
2024-05-28T20:17:09.821746,63.9611,0,13
2024-05-28T20:17:10.321966,56.6259,0,13
2024-05-28T20:17:10.821754,54.5226,0,13
2024-05-28T20:17:11.321891,78.6481,0,13
2024-05-28T20:17:11.821818,66.0499,0,13
2024-05-28T20:17:12.322063,28.3131,0,13
2024-05-28T20:17:12.822332,36.6625,0,13
2024-05-28T20:17:13.321916,43.0371,0,13
2024-05-28T20:17:13.821854,36.7005,0,13
2024-05-28T20:17:14.322419,19.9075,0,13
2024-05-28T20:17:14.822959,0.0000,0,13
2024-05-28T20:17:15.321880,47.2555,0,13
2024-05-28T20:17:15.821957,0.0000,0,13
2024-05-28T20:17:16.321965,0.0000,0,13
2024-05-28T20:17:16.821788,22.0248,0,13
2024-05-28T20:17:17.323245,0.0000,0,13
2024-05-28T20:17:17.821919,0.0000,0,13
2024-05-28T20:17:18.321956,0.0000,0,13
2024-05-28T20:17:18.822990,26.1618,0,13
2024-05-28T20:17:19.321948,0.0000,0,13
2024-05-28T20:17:19.822756,0.0000,0,13
2024-05-28T20:17:20.321989,0.0000,0,13
2024-05-28T20:17:20.821726,25.1756,0,13
2024-05-28T20:17:21.321908,33.5539,0,13
2024-05-28T20:17:21.821761,24.1167,0,13
2024-05-28T20:17:22.321743,37.7502,0,13
2024-05-28T20:17:22.821759,47.1856,0,13
2024-05-28T20:17:23.321754,54.5256,0,13
2024-05-28T20:17:23.822063,59.7709,0,13
2024-05-28T20:17:24.321806,53.4692,0,13
2024-05-28T20:17:24.821745,56.6293,0,13
2024-05-28T20:17:25.321949,55.5716,0,13
2024-05-28T20:17:25.821879,50.3379,0,13
2024-05-28T20:17:26.321752,41.9402,0,13
2024-05-28T20:17:26.821806,45.0843,0,13
2024-05-28T20:17:27.321686,46.1453,0,13
2024-05-28T20:17:27.821778,42.9890,0,13
2024-05-28T20:17:28.321668,42.9929,0,13
2024-05-28T20:17:28.821809,49.2767,0,13
2024-05-28T20:17:29.321749,51.3855,0,13
2024-05-28T20:17:29.821733,50.3309,0,13
2024-05-28T20:17:30.321700,51.3819,0,13
2024-05-28T20:17:30.821958,59.7608,0,13
2024-05-28T20:17:31.321903,53.4859,0,13
2024-05-28T20:17:31.821765,54.5224,0,13
2024-05-28T20:17:32.321752,54.5270,0,13
2024-05-28T20:17:32.821728,63.9628,0,13
2024-05-28T20:17:33.321812,73.3922,0,13
2024-05-28T20:17:33.821706,25.1689,0,13
2024-05-28T20:17:34.322061,70.2352,0,13
2024-05-28T20:17:34.821809,73.4094,0,13
2024-05-28T20:17:35.321812,82.8392,0,13
2024-05-28T20:17:35.821725,88.0903,0,13
2024-05-28T20:17:36.321837,75.4889,0,13
2024-05-28T20:17:36.821873,89.1388,0,13
2024-05-28T20:17:37.321746,97.5189,0,13
2024-05-28T20:17:37.821826,97.5051,0,13
2024-05-28T20:17:38.321765,80.7504,0,13
2024-05-28T20:17:38.821843,92.2627,0,13
2024-05-28T20:17:39.321952,86.0001,0,13
2024-05-28T20:17:39.821742,81.7835,0,13
2024-05-28T20:17:40.321765,88.0797,0,13
2024-05-28T20:17:40.821778,85.9817,0,13
2024-05-28T20:17:41.321773,85.9837,0,13
2024-05-28T20:17:41.821742,98.5665,0,13
2024-05-28T20:17:42.321752,98.5695,0,13
2024-05-28T20:17:42.821748,92.2730,0,13
2024-05-28T20:17:43.321774,94.3694,0,13
2024-05-28T20:17:43.821806,93.3236,0,13
2024-05-28T20:17:44.321738,95.4231,0,13
2024-05-28T20:17:44.822044,96.4632,0,13
2024-05-28T20:17:45.322319,32.4834,0,13
2024-05-28T20:17:45.821726,99.6895,0,13
2024-05-28T20:17:46.321750,98.5667,0,13
2024-05-28T20:17:46.821779,94.3692,0,13
2024-05-28T20:17:47.321800,94.3639,0,13
2024-05-28T20:17:47.821758,99.6233,0,18
2024-05-28T20:17:48.321766,113.2471,0,18
2024-05-28T20:17:48.821904,102.7337,0,18
2024-05-28T20:17:49.322010,115.3736,0,18
2024-05-28T20:17:49.822121,113.1638,0,18
2024-05-28T20:17:50.321808,100.7251,0,18
2024-05-28T20:17:50.821750,109.0639,0,18
2024-05-28T20:17:51.321786,110.1003,0,18
2024-05-28T20:17:51.821733,108.0044,0,18
2024-05-28T20:17:52.321738,105.9066,0,18
2024-05-28T20:17:52.821952,116.3884,0,18
2024-05-28T20:17:53.321744,110.1040,0,18
2024-05-28T20:17:53.821745,119.5362,0,18
2024-05-28T20:17:54.321744,109.0523,0,18
2024-05-28T20:17:54.821741,105.9070,0,18
2024-05-28T20:17:55.321775,112.1985,0,18
2024-05-28T20:17:55.821737,112.1976,0,18
2024-05-28T20:17:56.321710,114.2971,0,18
2024-05-28T20:17:56.821761,101.7074,54,1633
2024-05-28T20:17:57.321939,102.7607,0,1633
2024-05-28T20:17:57.821781,32.5048,0,1633
2024-05-28T20:17:58.321747,79.6950,0,1633
2024-05-28T20:17:58.821753,81.7884,0,1633
2024-05-28T20:17:59.321787,80.7384,0,1633
2024-05-28T20:17:59.821760,88.0825,0,1633
2024-05-28T20:18:00.321741,85.9850,0,1633
2024-05-28T20:18:00.821751,88.0783,0,1633
2024-05-28T20:18:01.321779,89.1290,0,1633
2024-05-28T20:18:01.821815,84.9333,0,1633
2024-05-28T20:18:02.321794,78.6418,0,1633
2024-05-28T20:18:02.821810,82.8324,0,1633
2024-05-28T20:18:03.321743,92.2841,0,1633
2024-05-28T20:18:03.821928,95.4202,0,1633
2024-05-28T20:18:04.322153,95.3449,0,1633
2024-05-28T20:18:04.821936,95.4932,0,1633
2024-05-28T20:18:05.321757,89.1323,0,1633
2024-05-28T20:18:05.821797,87.0261,0,1633
2024-05-28T20:18:06.321753,82.8431,0,1633
2024-05-28T20:18:06.821787,81.7863,0,1633
2024-05-28T20:18:07.321733,89.1329,0,1633
2024-05-28T20:18:07.822388,81.7100,0,1633
