time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:10:13.587990,246,11341,22319,51
2024-05-28T18:10:13.588065,293,9130,22234,41
2024-05-28T18:10:13.588147,345,7010,22403,31
2024-05-28T18:10:13.588239,362,6226,22369,28
2024-05-28T18:10:13.588329,280,9734,22217,44
2024-05-28T18:10:13.588405,316,8224,22319,37
2024-05-28T18:10:13.588498,326,7798,22334,35
2024-05-28T18:10:13.588576,352,6647,22359,30
2024-05-28T18:10:13.588649,369,5855,22321,26
2024-05-28T18:10:13.588725,341,7041,22269,32
2024-05-28T18:10:13.588799,267,10419,22331,47
2024-05-28T18:10:13.588870,248,11227,22282,50
2024-05-28T18:10:13.588944,285,9711,22420,43
2024-05-28T18:10:13.589018,324,7837,22287,35
2024-05-28T18:10:13.589097,379,5366,22292,24
2024-05-28T18:10:13.589172,343,7033,22328,31
2024-05-28T18:10:13.589251,367,6020,22384,27
2024-05-28T18:10:13.589343,379,5389,22317,24
2024-05-28T18:10:13.589418,338,7254,22345,32
2024-05-28T18:10:13.589491,354,4689,20520,23
2024-05-28T18:10:13.589568,194,15426,24061,64
2024-05-28T18:10:13.589643,299,8942,22306,40
2024-05-28T18:10:13.589792,207,13117,22341,59
2024-05-28T18:10:37.584707,191,13771,22302,62
2024-05-28T18:10:37.585186,224,12148,22140,55
2024-05-28T18:10:37.585304,194,13802,22464,61
2024-05-28T18:10:37.585397,171,14706,22323,66
2024-05-28T18:10:37.585486,258,10884,22394,49
2024-05-28T18:10:37.585567,253,10991,22281,49
2024-05-28T18:10:37.585647,289,9479,22375,42
2024-05-28T18:10:37.585811,219,12466,22240,56
2024-05-28T18:10:37.585902,234,11938,22396,53
2024-05-28T18:10:37.585983,214,12767,22318,57
2024-05-28T18:10:37.586061,280,9837,22327,44
2024-05-28T18:10:37.586174,255,10848,22246,49
2024-05-28T18:10:37.586254,289,9519,22420,42
2024-05-28T18:10:37.586330,286,9495,22265,43
2024-05-28T18:10:37.586409,254,10931,22277,49
2024-05-28T18:10:37.586488,229,12118,22361,54
2024-05-28T18:10:37.586563,271,10292,22394,46
2024-05-28T18:10:37.586638,238,11669,22290,52
2024-05-28T18:10:37.586715,274,10098,22328,45
2024-05-28T18:10:37.586791,270,10214,22292,46
2024-05-28T18:10:37.586867,220,12496,22327,56
2024-05-28T18:10:37.586942,216,12714,22342,57
2024-05-28T18:10:37.587018,220,12502,22315,56
2024-05-28T18:10:37.587099,232,11842,22216,53
2024-05-28T18:10:37.587173,278,10081,22491,45
2024-05-28T18:10:37.587247,174,14385,22133,65
2024-05-28T18:10:37.587323,233,10523,20927,50
2024-05-28T18:10:37.587396,162,16572,23780,70
2024-05-28T18:10:37.587471,95.6,18002,22270,81
2024-05-28T18:10:37.587551,140,16134,22378,72
2024-05-28T18:10:37.587628,258,10770,22277,48
2024-05-28T18:10:37.587704,256,10889,22302,49
2024-05-28T18:10:37.587783,265,10563,22406,47
2024-05-28T18:10:37.587861,259,10756,22306,48
2024-05-28T18:10:37.587953,241,11461,22218,52
2024-05-28T18:10:37.588044,241,11615,22375,52
2024-05-28T18:10:37.588140,149,15667,22330,70
2024-05-28T18:10:37.588218,163,15025,22290,67
2024-05-28T18:10:37.588295,178,14432,22387,64
2024-05-28T18:10:37.588382,202,13264,22303,59
2024-05-28T18:10:37.588477,267,10303,22237,46
2024-05-28T18:10:37.588554,183,14210,22380,63
2024-05-28T18:10:37.588632,186,14046,22345,63
2024-05-28T18:10:37.588724,148,15673,22287,70
2024-05-28T18:10:37.588799,119,17013,22336,76
2024-05-28T18:10:37.588893,277,9938,22307,45
2024-05-28T18:10:37.588993,248,11268,22338,50
2024-05-28T18:10:37.589083,255,10979,22369,49
2024-05-28T18:11:02.085105,114,17152,22247,77
2024-05-28T18:11:02.085589,188,13931,22328,62
2024-05-28T18:11:02.085779,201,13370,22324,60
2024-05-28T18:11:02.085874,182,14177,22296,64
2024-05-28T18:11:02.085956,188,13992,22374,63
2024-05-28T18:11:02.086040,309,8545,22319,38
2024-05-28T18:11:02.086120,291,9339,22337,42
2024-05-28T18:11:02.086202,312,8444,22357,38
2024-05-28T18:11:02.086278,272,8507,20672,41
2024-05-28T18:11:02.086357,70.1,20966,24097,87
2024-05-28T18:11:02.086435,123,16803,22311,75
2024-05-28T18:11:02.086514,150,15497,22213,70
2024-05-28T18:11:02.086588,167,14891,22363,67
2024-05-28T18:11:02.086660,174,14633,22392,65
2024-05-28T18:11:02.086735,203,13279,22333,59
2024-05-28T18:11:02.086811,161,14988,22195,68
2024-05-28T18:11:02.086884,172,14733,22432,66
2024-05-28T18:11:02.086958,146,15810,22329,71
2024-05-28T18:11:02.087034,158,15255,22316,68
2024-05-28T18:11:02.087112,171,14635,22248,66
2024-05-28T18:11:02.087189,124,16767,22308,75
2024-05-28T18:11:02.087262,104,17796,22429,79
2024-05-28T18:11:02.087339,196,13573,22306,61
2024-05-28T18:11:02.087416,191,13678,22223,62
2024-05-28T18:11:02.087487,178,14411,22375,64
2024-05-28T18:11:02.087564,148,15755,22357,70
2024-05-28T18:11:02.087637,226,12200,22298,55
2024-05-28T18:11:02.087710,276,9953,22272,45
2024-05-28T18:11:02.087782,232,12064,22409,54
2024-05-28T18:11:02.087858,171,14663,22316,66
2024-05-28T18:11:02.087931,191,13692,22199,62
2024-05-28T18:11:02.088008,66.4,19338,22301,87
2024-05-28T18:11:02.088082,125,16895,22461,75
2024-05-28T18:11:02.088157,177,14392,22304,65
2024-05-28T18:11:02.088232,194,13596,22262,61
2024-05-28T18:11:02.088308,232,11905,22277,53
2024-05-28T18:11:02.088420,216,12786,22408,57
2024-05-28T18:11:02.088500,213,12885,22373,58
2024-05-28T18:11:02.088576,191,11908,20428,58
2024-05-28T18:11:02.088646,84.6,20312,24089,84
2024-05-28T18:11:02.088722,93.8,18108,22297,81
2024-05-28T18:11:02.088798,138,16224,22382,72
2024-05-28T18:11:02.088870,209,13074,22399,58
2024-05-28T18:11:02.088945,311,8402,22280,38
2024-05-28T18:11:02.089016,201,13217,22207,60
2024-05-28T18:11:02.089090,300,9012,22413,40
2024-05-28T18:11:02.089164,310,8540,22386,38
2024-05-28T18:11:02.089255,281,9708,22242,44
2024-05-28T18:11:02.089347,155,15461,22375,69
2024-05-28T18:11:25.787727,189,13765,22212,62
2024-05-28T18:11:25.788366,30.0,20988,22329,94
2024-05-28T18:11:25.788512,136,16394,22463,73
2024-05-28T18:11:25.788629,211,12906,22359,58
2024-05-28T18:11:25.788736,213,12736,22211,57
2024-05-28T18:11:25.788838,173,14572,22305,65
2024-05-28T18:11:25.788942,216,12663,22302,57
2024-05-28T18:11:25.789124,149,15693,22343,70
2024-05-28T18:11:25.789225,81.8,18464,22117,83
2024-05-28T18:11:25.789328,148,15898,22517,71
2024-05-28T18:11:25.789428,59.6,19599,22261,88
2024-05-28T18:11:25.789656,76.5,18905,22319,85
2024-05-28T18:11:25.790294,76.0,19001,22395,85
2024-05-28T18:11:25.790418,93.0,18125,22277,81
2024-05-28T18:11:25.790521,90.7,18204,22252,82
2024-05-28T18:11:25.790720,77.5,18962,22420,85
2024-05-28T18:11:25.791010,121,16961,22377,76
2024-05-28T18:11:25.791144,237,11615,22209,52
2024-05-28T18:11:25.791246,293,9354,22439,42
2024-05-28T18:11:25.791345,155,13855,20773,67
2024-05-28T18:11:25.791444,95.3,19589,23841,82
2024-05-28T18:11:25.791854,369,5873,22331,26
2024-05-28T18:11:25.791955,262,10625,22319,48
2024-05-28T18:11:25.792092,181,14245,22313,64
2024-05-28T18:11:25.792187,122,16922,22380,76
2024-05-28T18:11:25.792222,137,16074,22202,72
2024-05-28T18:11:25.792255,183,14200,22377,63
2024-05-28T18:11:25.792292,346,6962,22408,31
2024-05-28T18:11:25.792326,126,16388,22031,74
2024-05-28T18:11:25.792359,74.9,18974,22316,85
2024-05-28T18:11:25.792391,149,15742,22389,70
2024-05-28T18:11:25.792423,78.7,18896,22410,84
2024-05-28T18:11:25.792455,296,9207,22428,41
2024-05-28T18:11:25.792486,352,6494,22214,29
2024-05-28T18:11:25.792517,204,13360,22455,59
2024-05-28T18:11:25.792548,210,12948,22293,58
2024-05-28T18:11:25.792580,288,9356,22210,42
2024-05-28T18:11:25.792614,120,16974,22333,76
2024-05-28T18:11:25.792648,155,15472,22382,69
2024-05-28T18:11:25.792679,163,15040,22323,67
2024-05-28T18:11:25.792744,69.8,19138,22255,86
2024-05-28T18:11:25.792777,113,17354,22393,77
2024-05-28T18:11:25.792808,276,9903,22240,45
2024-05-28T18:11:25.792839,290,9502,22457,42
2024-05-28T18:11:25.792871,228,12151,22314,54
2024-05-28T18:11:25.792902,205,13111,22278,59
2024-05-28T18:11:25.792988,248,11221,22313,50
2024-05-28T18:11:25.793053,199,13505,22401,60
