time,rtt_ms,operator
2024-05-28T18:13:45.774128-04:00,45.9,starlink
2024-05-28T18:13:45.970630-04:00,41.4,starlink
2024-05-28T18:13:46.169040-04:00,38.0,starlink
2024-05-28T18:13:46.408618-04:00,74.5,starlink
2024-05-28T18:13:46.616600-04:00,81.5,starlink
2024-05-28T18:13:46.783278-04:00,46.8,starlink
2024-05-28T18:13:46.985262-04:00,48.0,starlink
2024-05-28T18:13:47.194021-04:00,54.6,starlink
2024-05-28T18:13:47.398913-04:00,58.7,starlink
2024-05-28T18:13:47.604040-04:00,63.0,starlink
2024-05-28T18:13:47.810315-04:00,66.4,starlink
2024-05-28T18:13:48.016140-04:00,72.2,starlink
2024-05-28T18:13:48.224074-04:00,79.6,starlink
2024-05-28T18:13:48.428404-04:00,82.7,starlink
2024-05-28T18:13:48.592795-04:00,44.6,starlink
2024-05-28T18:13:48.806052-04:00,57.1,starlink
2024-05-28T18:13:49.012607-04:00,62.4,starlink
2024-05-28T18:13:49.218225-04:00,67.2,starlink
2024-05-28T18:13:49.426604-04:00,74.4,starlink
2024-05-28T18:13:49.593320-04:00,41.2,starlink
2024-05-28T18:13:49.792674-04:00,39.2,starlink
2024-05-28T18:13:49.997103-04:00,41.7,starlink
2024-05-28T18:13:50.197296-04:00,42.6,starlink
2024-05-28T18:13:50.392464-04:00,36.2,starlink
2024-05-28T18:13:50.595394-04:00,38.2,starlink
2024-05-28T18:13:50.798929-04:00,40.5,starlink
2024-05-28T18:13:51.001443-04:00,42.7,starlink
2024-05-28T18:13:51.198759-04:00,39.3,starlink
2024-05-28T18:13:51.397802-04:00,38.2,starlink
2024-05-28T18:13:51.599311-04:00,37.3,starlink
2024-05-28T18:13:51.800108-04:00,38.5,starlink
2024-05-28T18:13:52.004679-04:00,42.1,starlink
2024-05-28T18:13:52.202738-04:00,37.1,starlink
2024-05-28T18:13:52.420745-04:00,54.8,starlink
2024-05-28T18:13:52.627280-04:00,58.9,starlink
2024-05-28T18:13:52.833036-04:00,65.5,starlink
2024-05-28T18:13:53.036846-04:00,68.9,starlink
2024-05-28T18:13:53.243887-04:00,75.0,starlink
2024-05-28T18:13:53.407950-04:00,38.4,starlink
2024-05-28T18:13:53.613056-04:00,41.0,starlink
2024-05-28T18:13:53.824295-04:00,50.9,starlink
2024-05-28T18:13:54.029392-04:00,53.2,starlink
2024-05-28T18:13:54.236112-04:00,59.2,starlink
2024-05-28T18:13:54.439120-04:00,62.4,starlink
2024-05-28T18:13:54.645032-04:00,65.1,starlink
2024-05-28T18:13:54.855193-04:00,72.4,starlink
2024-05-28T18:13:55.058699-04:00,74.3,starlink
2024-05-28T18:13:55.262669-04:00,78.3,starlink
2024-05-28T18:13:55.428920-04:00,43.1,starlink
2024-05-28T18:13:55.628856-04:00,41.8,starlink
2024-05-28T18:13:55.830221-04:00,43.3,starlink
2024-05-28T18:13:56.046995-04:00,58.1,starlink
2024-05-28T18:13:56.226875-04:00,39.3,starlink
2024-05-28T18:13:56.429141-04:00,40.3,starlink
2024-05-28T18:13:56.690518-04:00,99.9,starlink
2024-05-28T18:13:56.832829-04:00,40.1,starlink
2024-05-28T18:13:57.033478-04:00,40.9,starlink
2024-05-28T18:13:57.563785-04:00,162,starlink
2024-05-28T18:13:57.647442-04:00,43.8,starlink
2024-05-28T18:13:57.846069-04:00,40.5,starlink
2024-05-28T18:13:58.043926-04:00,38.3,starlink
2024-05-28T18:13:58.238519-04:00,30.3,starlink
2024-05-28T18:13:58.476114-04:00,67.7,starlink
2024-05-28T18:13:58.685114-04:00,76.4,starlink
2024-05-28T18:13:58.893133-04:00,81.6,starlink
2024-05-28T18:13:59.067212-04:00,53.4,starlink
2024-05-28T18:13:59.271691-04:00,56.8,starlink
2024-05-28T18:13:59.478647-04:00,62.2,starlink
2024-05-28T18:13:59.683132-04:00,65.2,starlink
2024-05-28T18:13:59.889814-04:00,70.7,starlink
2024-05-28T18:14:00.093598-04:00,75.7,starlink
2024-05-28T18:14:00.301436-04:00,80.0,starlink
2024-05-28T18:14:00.468325-04:00,46.0,starlink
2024-05-28T18:14:00.671606-04:00,47.2,starlink
2024-05-28T18:14:00.874715-04:00,49.5,starlink
2024-05-28T18:14:01.080962-04:00,54.4,starlink
2024-05-28T18:14:01.291821-04:00,62.7,starlink
2024-05-28T18:14:01.507493-04:00,77.5,starlink
2024-05-28T18:14:01.664893-04:00,35.8,starlink
2024-05-28T18:14:01.874412-04:00,42.3,starlink
2024-05-28T18:14:02.076567-04:00,42.9,starlink
2024-05-28T18:14:02.275858-04:00,38.9,starlink
2024-05-28T18:14:02.477342-04:00,40.1,starlink
2024-05-28T18:14:02.673576-04:00,34.1,starlink
2024-05-28T18:14:02.877752-04:00,37.2,starlink
2024-05-28T18:14:03.073405-04:00,31.6,starlink
2024-05-28T18:14:03.277090-04:00,32.5,starlink
2024-05-28T18:14:03.485214-04:00,39.4,starlink
2024-05-28T18:14:03.681948-04:00,33.4,starlink
2024-05-28T18:14:03.898128-04:00,46.4,starlink
2024-05-28T18:14:04.081490-04:00,31.4,starlink
2024-05-28T18:14:04.287349-04:00,32.8,starlink
2024-05-28T18:14:04.525470-04:00,71.0,starlink
2024-05-28T18:14:04.732820-04:00,75.2,starlink
2024-05-28T18:14:04.935766-04:00,77.9,starlink
2024-05-28T18:14:05.100682-04:00,40.5,starlink
2024-05-28T18:14:05.307012-04:00,46.1,starlink
2024-05-28T18:14:05.512349-04:00,49.2,starlink
2024-05-28T18:14:05.717409-04:00,51.7,starlink
2024-05-28T18:14:05.923253-04:00,57.2,starlink
2024-05-28T18:14:06.128228-04:00,60.3,starlink
2024-05-28T18:14:06.337216-04:00,66.5,starlink
2024-05-28T18:14:06.546171-04:00,72.6,starlink
2024-05-28T18:14:06.750413-04:00,76.3,starlink
2024-05-28T18:14:06.913573-04:00,40.2,starlink
2024-05-28T18:14:07.117929-04:00,42.5,starlink
2024-05-28T18:14:07.325845-04:00,47.7,starlink
2024-05-28T18:14:07.516268-04:00,38.9,starlink
2024-05-28T18:14:07.713469-04:00,35.9,starlink
2024-05-28T18:14:07.912615-04:00,33.1,starlink
2024-05-28T18:14:08.108888-04:00,29.6,starlink
2024-05-28T18:14:08.323333-04:00,40.8,starlink
