time,rtt_ms,operator
2024-05-28T21:05:41.860662-04:00,130,att
2024-05-28T21:05:42.022281-04:00,91.4,att
2024-05-28T21:05:42.205724-04:00,74.4,att
2024-05-28T21:05:42.402105-04:00,70.2,att
2024-05-28T21:05:42.620268-04:00,87.6,att
2024-05-28T21:05:42.822411-04:00,88.3,att
2024-05-28T21:05:43.022478-04:00,87.3,att
2024-05-28T21:05:43.222438-04:00,87.1,att
2024-05-28T21:05:43.412318-04:00,75.8,att
2024-05-28T21:05:43.612561-04:00,74.7,att
2024-05-28T21:05:43.822729-04:00,84.0,att
2024-05-28T21:05:44.012516-04:00,73.1,att
2024-05-28T21:05:44.223304-04:00,83.2,att
2024-05-28T21:05:44.413446-04:00,73.9,att
2024-05-28T21:05:44.623865-04:00,83.3,att
2024-05-28T21:05:44.812349-04:00,71.6,att
2024-05-28T21:05:45.014693-04:00,73.6,att
2024-05-28T21:05:45.224011-04:00,81.1,att
2024-05-28T21:05:45.423379-04:00,80.4,att
2024-05-28T21:05:45.628254-04:00,80.3,att
2024-05-28T21:05:45.823379-04:00,78.4,att
2024-05-28T21:05:46.023373-04:00,77.1,att
2024-05-28T21:05:46.225232-04:00,79.1,att
2024-05-28T21:05:46.431318-04:00,84.4,att
2024-05-28T21:05:46.623696-04:00,75.1,att
2024-05-28T21:05:46.823093-04:00,73.9,att
2024-05-28T21:05:47.042363-04:00,92.5,att
2024-05-28T21:05:47.225495-04:00,74.0,att
2024-05-28T21:05:47.433795-04:00,80.3,att
2024-05-28T21:05:47.633667-04:00,79.9,att
2024-05-28T21:05:47.834840-04:00,80.0,att
2024-05-28T21:05:48.040136-04:00,85.0,att
2024-05-28T21:05:48.240455-04:00,85.7,att
2024-05-28T21:05:48.440064-04:00,85.2,att
2024-05-28T21:05:48.642129-04:00,86.6,att
2024-05-28T21:05:48.831971-04:00,75.4,att
2024-05-28T21:05:49.042015-04:00,84.7,att
2024-05-28T21:05:49.234033-04:00,75.5,att
2024-05-28T21:05:49.442087-04:00,83.4,att
2024-05-28T21:05:49.647032-04:00,86.7,att
2024-05-28T21:05:49.843126-04:00,82.6,att
2024-05-28T21:05:50.042280-04:00,80.4,att
2024-05-28T21:05:50.233261-04:00,71.2,att
2024-05-28T21:05:50.490209-04:00,127,att
2024-05-28T21:05:50.638071-04:00,74.3,att
