Start time: 1716922544180
[2024-05-28 14:55:44.263167] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:55:44.263568] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=39.6 ms
[2024-05-28 14:55:44.457551] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=32.9 ms
[2024-05-28 14:55:44.673963] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=44.4 ms
[2024-05-28 14:55:44.864918] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=36.8 ms
[2024-05-28 14:55:45.068539] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=36.4 ms
[2024-05-28 14:55:45.270188] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=37.9 ms
[2024-05-28 14:55:45.476697] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=41.4 ms
[2024-05-28 14:55:45.676302] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=39.2 ms
[2024-05-28 14:55:45.882072] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=44.0 ms
[2024-05-28 14:55:46.076808] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=37.9 ms
[2024-05-28 14:55:46.274266] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=35.5 ms
[2024-05-28 14:55:46.478138] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=38.7 ms
[2024-05-28 14:55:46.679083] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=38.1 ms
[2024-05-28 14:55:46.884346] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=40.4 ms
[2024-05-28 14:55:47.079787] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=35.5 ms
[2024-05-28 14:55:47.283900] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.2 ms
[2024-05-28 14:55:47.490147] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=42.6 ms
[2024-05-28 14:55:47.689996] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=41.4 ms
[2024-05-28 14:55:47.887311] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=38.4 ms
[2024-05-28 14:55:48.089960] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=40.3 ms
[2024-05-28 14:55:48.282202] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=32.0 ms
[2024-05-28 14:55:48.490849] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=37.8 ms
[2024-05-28 14:55:48.690729] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=36.9 ms
[2024-05-28 14:55:48.886396] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=31.8 ms
[2024-05-28 14:55:49.090354] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=35.0 ms
[2024-05-28 14:55:49.292916] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=36.8 ms
[2024-05-28 14:55:49.493241] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=36.8 ms
[2024-05-28 14:55:49.695981] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=37.5 ms
[2024-05-28 14:55:49.897922] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=40.4 ms
[2024-05-28 14:55:50.098479] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=39.3 ms
[2024-05-28 14:55:50.303176] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=42.2 ms
[2024-05-28 14:55:50.506398] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=44.6 ms
[2024-05-28 14:55:50.704297] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=40.0 ms
[2024-05-28 14:55:50.905855] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=42.0 ms
[2024-05-28 14:55:51.106922] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=40.0 ms
[2024-05-28 14:55:51.302789] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=35.4 ms
[2024-05-28 14:55:51.511048] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=41.2 ms
[2024-05-28 14:55:51.715947] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=42.9 ms
[2024-05-28 14:55:51.909785] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=36.4 ms
[2024-05-28 14:55:52.111133] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=36.8 ms
[2024-05-28 14:55:52.317754] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=39.5 ms
[2024-05-28 14:55:52.541445] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=61.2 ms
