time,rtt_ms,operator
2024-05-27T11:16:49.677480-04:00,69.8,verizon
2024-05-27T11:16:49.851899-04:00,44.3,verizon
2024-05-27T11:16:50.052958-04:00,44.4,verizon
2024-05-27T11:16:50.259825-04:00,50.2,verizon
2024-05-27T11:16:50.459863-04:00,49.6,verizon
2024-05-27T11:16:50.670822-04:00,59.3,verizon
2024-05-27T11:16:50.852983-04:00,40.3,verizon
2024-05-27T11:16:51.062160-04:00,48.5,verizon
2024-05-27T11:16:51.262222-04:00,47.4,verizon
2024-05-27T11:16:51.462045-04:00,46.3,verizon
2024-05-27T11:16:51.669818-04:00,53.3,verizon
2024-05-27T11:16:51.861933-04:00,44.5,verizon
2024-05-27T11:16:52.062386-04:00,43.5,verizon
2024-05-27T11:16:52.262456-04:00,42.1,verizon
2024-05-27T11:16:52.482468-04:00,61.2,verizon
2024-05-27T11:16:52.662333-04:00,40.2,verizon
2024-05-27T11:16:52.863463-04:00,40.4,verizon
2024-05-27T11:16:53.090040-04:00,66.0,verizon
2024-05-27T11:16:53.271976-04:00,47.3,verizon
2024-05-27T11:16:53.471929-04:00,46.5,verizon
2024-05-27T11:16:53.672002-04:00,45.3,verizon
2024-05-27T11:16:53.872261-04:00,44.5,verizon
2024-05-27T11:16:54.071964-04:00,43.1,verizon
2024-05-27T11:16:54.272153-04:00,42.8,verizon
2024-05-27T11:16:54.481006-04:00,51.2,verizon
2024-05-27T11:16:54.682265-04:00,51.4,verizon
2024-05-27T11:16:54.871970-04:00,40.1,verizon
2024-05-27T11:16:55.072177-04:00,39.4,verizon
2024-05-27T11:16:55.292463-04:00,58.5,verizon
2024-05-27T11:16:55.492610-04:00,57.7,verizon
2024-05-27T11:16:55.683138-04:00,46.8,verizon
2024-05-27T11:16:55.912499-04:00,75.3,verizon
2024-05-27T11:16:56.128967-04:00,91.8,verizon
2024-05-27T11:16:56.304934-04:00,67.3,verizon
2024-05-27T11:16:56.503878-04:00,65.4,verizon
2024-05-27T11:16:56.702809-04:00,63.2,verizon
2024-05-27T11:16:56.902999-04:00,62.6,verizon
2024-05-27T11:16:57.085010-04:00,43.2,verizon
2024-05-27T11:16:57.293419-04:00,50.3,verizon
2024-05-27T11:16:57.485050-04:00,42.0,verizon
2024-05-27T11:16:57.694698-04:00,51.2,verizon
2024-05-27T11:16:57.886868-04:00,42.6,verizon
2024-05-27T11:16:58.094885-04:00,49.5,verizon
2024-05-27T11:16:58.295278-04:00,48.3,verizon
2024-05-27T11:16:58.495207-04:00,47.2,verizon
2024-05-27T11:16:58.703800-04:00,54.9,verizon
2024-05-27T11:16:58.894681-04:00,45.3,verizon
2024-05-27T11:16:59.103030-04:00,52.6,verizon
2024-05-27T11:16:59.295429-04:00,43.8,verizon
2024-05-27T11:16:59.503079-04:00,51.0,verizon
2024-05-27T11:16:59.694972-04:00,42.2,verizon
2024-05-27T11:16:59.904876-04:00,51.4,verizon
2024-05-27T11:17:00.105165-04:00,50.6,verizon
2024-05-27T11:17:00.304960-04:00,50.1,verizon
2024-05-27T11:17:00.501823-04:00,46.4,verizon
2024-05-27T11:17:00.704736-04:00,48.4,verizon
2024-05-27T11:17:00.905230-04:00,47.7,verizon
2024-05-27T11:17:01.105899-04:00,47.9,verizon
2024-05-27T11:17:01.305067-04:00,46.4,verizon
2024-05-27T11:17:01.504858-04:00,45.3,verizon
2024-05-27T11:17:01.705223-04:00,44.6,verizon
2024-05-27T11:17:01.905934-04:00,44.2,verizon
2024-05-27T11:17:02.113224-04:00,50.5,verizon
2024-05-27T11:17:02.325454-04:00,61.6,verizon
2024-05-27T11:17:02.512940-04:00,47.9,verizon
2024-05-27T11:17:02.704801-04:00,39.3,verizon
2024-05-27T11:17:02.915242-04:00,48.8,verizon
2024-05-27T11:17:03.115045-04:00,48.2,verizon
2024-05-27T11:17:03.314819-04:00,47.3,verizon
2024-05-27T11:17:03.515220-04:00,46.5,verizon
2024-05-27T11:17:03.715065-04:00,46.1,verizon
2024-05-27T11:17:03.914829-04:00,45.2,verizon
2024-05-27T11:17:04.115571-04:00,44.7,verizon
2024-05-27T11:17:04.314858-04:00,43.8,verizon
2024-05-27T11:17:04.514716-04:00,43.4,verizon
2024-05-27T11:17:04.716488-04:00,44.0,verizon
2024-05-27T11:17:04.914862-04:00,41.9,verizon
2024-05-27T11:17:05.135109-04:00,61.5,verizon
2024-05-27T11:17:05.314963-04:00,40.2,verizon
2024-05-27T11:17:05.515177-04:00,39.5,verizon
2024-05-27T11:17:05.715210-04:00,39.3,verizon
2024-05-27T11:17:05.924870-04:00,48.2,verizon
2024-05-27T11:17:06.124898-04:00,47.3,verizon
2024-05-27T11:17:06.325711-04:00,46.9,verizon
2024-05-27T11:17:06.525208-04:00,45.6,verizon
2024-05-27T11:17:06.724886-04:00,44.3,verizon
2024-05-27T11:17:06.924691-04:00,43.3,verizon
2024-05-27T11:17:07.124786-04:00,42.5,verizon
2024-05-27T11:17:07.335259-04:00,51.4,verizon
2024-05-27T11:17:07.534723-04:00,51.1,verizon
2024-05-27T11:17:07.725423-04:00,40.8,verizon
2024-05-27T11:17:07.924804-04:00,39.9,verizon
2024-05-27T11:17:08.124945-04:00,39.3,verizon
2024-05-27T11:17:08.342999-04:00,56.5,verizon
2024-05-27T11:17:08.542879-04:00,55.3,verizon
2024-05-27T11:17:08.759485-04:00,70.5,verizon
2024-05-27T11:17:08.983195-04:00,94.0,verizon
2024-05-27T11:17:09.134794-04:00,45.1,verizon
2024-05-27T11:17:09.335944-04:00,45.5,verizon
2024-05-27T11:17:09.534738-04:00,43.4,verizon
2024-05-27T11:17:09.735056-04:00,42.6,verizon
2024-05-27T11:17:09.944775-04:00,51.3,verizon
2024-05-27T11:17:10.135224-04:00,40.5,verizon
2024-05-27T11:17:10.335153-04:00,40.0,verizon
2024-05-27T11:17:10.535677-04:00,40.0,verizon
2024-05-27T11:17:10.744679-04:00,48.4,verizon
2024-05-27T11:17:10.944723-04:00,47.5,verizon
2024-05-27T11:17:11.145005-04:00,46.5,verizon
2024-05-27T11:17:11.344827-04:00,45.3,verizon
2024-05-27T11:17:11.545692-04:00,45.4,verizon
2024-05-27T11:17:11.752887-04:00,51.6,verizon
2024-05-27T11:17:11.960855-04:00,58.5,verizon
2024-05-27T11:17:12.162853-04:00,59.5,verizon
2024-05-27T11:17:12.345024-04:00,40.4,verizon
2024-05-27T11:17:12.545537-04:00,39.9,verizon
2024-05-27T11:17:12.755098-04:00,48.7,verizon
2024-05-27T11:17:14.873033-04:00,1966,verizon
2024-05-27T11:17:14.873447-04:00,1759,verizon
2024-05-27T11:17:14.890625-04:00,1569,verizon
2024-05-27T11:17:14.890841-04:00,1361,verizon
2024-05-27T11:17:14.892728-04:00,1155,verizon
2024-05-27T11:17:14.892808-04:00,947,verizon
2024-05-27T11:17:14.892859-04:00,745,verizon
2024-05-27T11:17:14.892901-04:00,545,verizon
2024-05-27T11:17:14.892941-04:00,335,verizon
2024-05-27T11:17:14.896814-04:00,131,verizon
2024-05-27T11:17:15.017075-04:00,50.6,verizon
2024-05-27T11:17:15.212806-04:00,47.0,verizon
2024-05-27T11:17:15.410842-04:00,44.5,verizon
2024-05-27T11:17:15.611276-04:00,43.1,verizon
2024-05-27T11:17:15.810874-04:00,41.7,verizon
2024-05-27T11:17:16.024904-04:00,55.5,verizon
2024-05-27T11:17:16.227947-04:00,58.3,verizon
2024-05-27T11:17:16.410594-04:00,40.3,verizon
2024-05-27T11:17:16.610807-04:00,39.7,verizon
2024-05-27T11:17:16.830043-04:00,56.5,verizon
2024-05-27T11:17:17.024693-04:00,51.3,verizon
2024-05-27T11:17:17.224037-04:00,50.8,verizon
2024-05-27T11:17:17.439711-04:00,66.2,verizon
2024-05-27T11:17:17.631137-04:00,56.6,verizon
2024-05-27T11:17:17.823193-04:00,48.2,verizon
2024-05-27T11:17:18.024872-04:00,49.1,verizon
2024-05-27T11:17:18.223022-04:00,47.4,verizon
2024-05-27T11:17:18.420701-04:00,44.2,verizon
2024-05-27T11:17:18.620875-04:00,43.7,verizon
2024-05-27T11:17:18.821026-04:00,42.4,verizon
2024-05-27T11:17:19.031140-04:00,51.2,verizon
2024-05-27T11:17:19.233067-04:00,53.2,verizon
2024-05-27T11:17:19.420791-04:00,40.2,verizon
