time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:27:36.264722,0.0000,0,0
2024-05-27T12:27:36.762968,0.0000,0,0
2024-05-27T12:27:37.263833,0.0000,0,0
2024-05-27T12:27:37.763000,0.0000,0,0
2024-05-27T12:27:38.263471,1.0485,0,13
2024-05-27T12:27:38.763136,0.0000,0,13
2024-05-27T12:27:39.263161,0.0000,0,13
2024-05-27T12:27:39.763195,0.0000,0,13
2024-05-27T12:27:40.263000,0.0000,0,13
2024-05-27T12:27:40.763176,0.0000,0,13
2024-05-27T12:27:41.263155,1.0486,0,13
2024-05-27T12:27:41.763186,0.0000,0,13
2024-05-27T12:27:42.263390,0.0000,0,13
2024-05-27T12:27:42.763031,0.0000,0,13
2024-05-27T12:27:43.263208,0.0000,0,13
2024-05-27T12:27:43.763135,0.0000,0,13
2024-05-27T12:27:44.263010,0.0000,0,13
2024-05-27T12:27:44.763915,1.0476,0,13
2024-05-27T12:27:45.263026,0.0000,0,13
2024-05-27T12:27:45.763138,0.0000,0,13
2024-05-27T12:27:46.263001,0.0000,0,13
2024-05-27T12:27:46.764030,0.0000,0,13
2024-05-27T12:27:47.263103,0.0000,0,13
2024-05-27T12:27:47.763208,0.0000,0,13
2024-05-27T12:27:48.263126,0.0000,0,13
2024-05-27T12:27:48.762956,0.0000,0,13
2024-05-27T12:27:49.263160,0.0000,0,13
2024-05-27T12:27:49.763323,0.0000,0,13
2024-05-27T12:27:50.263280,0.0000,0,13
2024-05-27T12:27:50.764324,0.0000,0,13
2024-05-27T12:27:51.263217,0.0000,0,13
2024-05-27T12:27:51.763052,1.0488,0,13
2024-05-27T12:27:52.263070,0.0000,0,13
2024-05-27T12:27:52.763172,1.0484,0,13
2024-05-27T12:27:53.263118,1.0486,0,13
2024-05-27T12:27:53.763144,0.0000,0,13
2024-05-27T12:27:54.263040,1.0487,0,13
2024-05-27T12:27:54.762980,1.0486,0,13
2024-05-27T12:27:55.263202,1.0483,0,13
2024-05-27T12:27:55.763152,1.0487,0,13
2024-05-27T12:27:56.263366,1.0484,0,13
2024-05-27T12:27:56.763122,1.0487,0,13
2024-05-27T12:27:57.262974,1.0487,0,13
2024-05-27T12:27:57.763138,1.0485,0,13
2024-05-27T12:27:58.263064,0.0000,0,13
2024-05-27T12:27:58.763112,1.0485,0,13
2024-05-27T12:27:59.263173,1.0485,0,13
2024-05-27T12:27:59.763094,1.0486,0,13
2024-05-27T12:28:00.263170,0.0000,0,13
2024-05-27T12:28:00.762970,1.0487,0,13
2024-05-27T12:28:01.263126,1.0484,0,13
2024-05-27T12:28:01.763100,0.0000,0,13
2024-05-27T12:28:02.263216,0.0000,0,13
2024-05-27T12:28:02.763226,1.0488,0,13
2024-05-27T12:28:03.263017,0.0000,0,13
2024-05-27T12:28:03.763124,0.0000,0,13
2024-05-27T12:28:04.263178,0.0000,0,13
2024-05-27T12:28:04.763095,0.0000,0,13
2024-05-27T12:28:05.263154,1.0486,0,13
2024-05-27T12:28:05.762984,0.0000,0,13
2024-05-27T12:28:06.262980,0.0000,0,13
2024-05-27T12:28:06.763166,1.0484,0,13
2024-05-27T12:28:07.263107,0.0000,0,13
2024-05-27T12:28:07.763065,1.0486,0,13
2024-05-27T12:28:08.262963,1.0486,0,13
2024-05-27T12:28:08.763062,2.0970,0,13
2024-05-27T12:28:09.263278,2.0971,0,13
2024-05-27T12:28:09.763064,3.1459,0,13
2024-05-27T12:28:10.262964,3.1459,0,13
2024-05-27T12:28:10.763052,3.1456,0,13
2024-05-27T12:28:11.263166,3.1453,0,13
2024-05-27T12:28:11.763070,4.1946,0,13
2024-05-27T12:28:12.263107,3.1457,0,13
2024-05-27T12:28:12.763256,1.0486,0,13
2024-05-27T12:28:13.263066,3.1459,0,13
2024-05-27T12:28:13.763402,4.1940,0,13
2024-05-27T12:28:14.263000,3.1461,0,13
2024-05-27T12:28:14.763089,4.1939,0,13
2024-05-27T12:28:15.263165,3.1456,0,13
2024-05-27T12:28:15.763062,2.0972,0,13
2024-05-27T12:28:16.263231,2.0970,0,13
2024-05-27T12:28:16.763002,1.0488,0,13
2024-05-27T12:28:17.263128,1.0485,0,13
2024-05-27T12:28:17.763224,1.0484,0,13
2024-05-27T12:28:18.263120,1.0488,0,13
2024-05-27T12:28:18.763119,0.0000,0,13
2024-05-27T12:28:19.263190,2.0970,0,13
2024-05-27T12:28:19.763123,3.1460,0,13
2024-05-27T12:28:20.263262,3.1457,0,13
2024-05-27T12:28:20.763062,2.0973,0,13
2024-05-27T12:28:21.263147,1.0484,0,13
2024-05-27T12:28:21.762989,0.0000,0,13
2024-05-27T12:28:22.263074,6.2909,0,13
2024-05-27T12:28:22.762984,6.2920,0,13
2024-05-27T12:28:23.263048,8.3882,0,13
2024-05-27T12:28:23.763542,7.3339,0,13
2024-05-27T12:28:24.263145,3.1482,0,13
2024-05-27T12:28:24.763243,1.0483,0,13
2024-05-27T12:28:25.263096,1.0489,0,13
2024-05-27T12:28:25.763139,0.0000,0,13
2024-05-27T12:28:26.263156,2.0972,0,13
2024-05-27T12:28:26.763218,3.1452,0,13
2024-05-27T12:28:27.263110,3.1464,0,13
2024-05-27T12:28:27.762988,5.2433,0,13
2024-05-27T12:28:28.263189,3.1452,0,13
2024-05-27T12:28:28.763056,4.1950,0,13
2024-05-27T12:28:29.263192,3.1452,0,13
2024-05-27T12:28:29.763029,3.1463,0,13
2024-05-27T12:28:30.263102,2.0970,0,13
2024-05-27T12:28:30.763033,3.1459,0,13
2024-05-27T12:28:31.262978,2.0972,0,13
2024-05-27T12:28:31.763129,3.1454,0,13
2024-05-27T12:28:32.263079,4.1946,0,13
2024-05-27T12:28:32.763065,5.2428,0,13
2024-05-27T12:28:33.263328,3.1455,0,13
2024-05-27T12:28:33.763003,2.0973,0,13
2024-05-27T12:28:34.263164,3.1454,0,13
2024-05-27T12:28:34.763156,5.2434,0,13
2024-05-27T12:28:35.263112,4.1939,0,13
2024-05-27T12:28:35.763196,2.0969,0,13
2024-05-27T12:28:36.262998,4.1954,0,13
2024-05-27T12:28:36.763172,3.1450,0,13
2024-05-27T12:28:37.263169,3.1462,0,13
2024-05-27T12:28:37.763089,5.2430,0,13
2024-05-27T12:28:38.263128,5.2425,0,13
2024-05-27T12:28:38.763065,3.1459,0,13
2024-05-27T12:28:39.263077,3.1459,0,13
2024-05-27T12:28:39.763049,5.2426,0,13
2024-05-27T12:28:40.263117,5.2429,0,13
2024-05-27T12:28:40.762996,6.2919,0,13
2024-05-27T12:28:41.263121,9.4362,0,13
2024-05-27T12:28:41.763271,12.5825,0,13
2024-05-27T12:28:42.262996,14.6823,0,13
2024-05-27T12:28:42.763110,16.7763,0,13
2024-05-27T12:28:43.263036,16.7777,0,13
2024-05-27T12:28:43.763045,20.9709,0,13
2024-05-27T12:28:44.263249,26.2071,0,13
2024-05-27T12:28:44.763063,34.6123,0,13
2024-05-27T12:28:45.263109,40.8934,0,13
2024-05-27T12:28:45.763001,52.4326,0,13
2024-05-27T12:28:46.263048,63.9636,0,13
2024-05-27T12:28:46.763017,74.4490,0,13
2024-05-27T12:28:47.263032,88.0777,0,13
2024-05-27T12:28:47.763089,94.3664,0,13
2024-05-27T12:28:48.262991,102.7691,0,13
2024-05-27T12:28:48.763064,102.7561,0,13
2024-05-27T12:28:49.263081,137.3624,0,13
2024-05-27T12:28:49.762989,153.1019,0,13
2024-05-27T12:28:50.263069,144.6922,0,13
2024-05-27T12:28:50.762995,147.8584,0,13
2024-05-27T12:28:51.263098,148.8856,0,13
2024-05-27T12:28:51.762949,157.3062,0,13
2024-05-27T12:28:52.263147,152.0180,0,13
2024-05-27T12:28:52.763063,157.3028,0,13
2024-05-27T12:28:53.263184,154.1422,0,13
2024-05-27T12:28:53.763026,162.5290,0,13
2024-05-27T12:28:54.263002,170.9193,0,13
2024-05-27T12:28:54.763050,159.3826,0,13
2024-05-27T12:28:55.263089,284.1584,0,13
2024-05-27T12:28:55.763050,371.1855,0,13
2024-05-27T12:28:56.263109,491.7654,0,13
2024-05-27T12:28:56.762974,465.6134,0,13
2024-05-27T12:28:57.263058,605.0102,0,13
2024-05-27T12:28:57.763074,532.6596,0,13
2024-05-27T12:28:58.263091,542.1019,0,13
2024-05-27T12:28:58.763273,486.5772,0,13
2024-05-27T12:28:59.263107,440.3570,38,1628
2024-05-27T12:28:59.763060,407.9173,0,1606
2024-05-27T12:29:00.263054,467.7004,0,1606
2024-05-27T12:29:00.763182,393.1248,0,1606
2024-05-27T12:29:01.263007,394.3285,0,1606
2024-05-27T12:29:01.763101,332.3880,0,1606
2024-05-27T12:29:02.263079,295.6961,0,9425
2024-05-27T12:29:02.763005,297.8123,0,9425
2024-05-27T12:29:03.263135,136.3023,0,9425
2024-05-27T12:29:03.763080,299.9131,0,9425
2024-05-27T12:29:04.263029,311.4395,0,9425
2024-05-27T12:29:04.763060,240.1196,0,9425
2024-05-27T12:29:05.262990,321.9231,0,9425
2024-05-27T12:29:05.763112,305.1082,0,9425
2024-05-27T12:29:06.263067,242.2317,0,9425
2024-05-27T12:29:06.763130,340.7368,0,9648
2024-05-27T12:29:07.263105,335.5886,0,9648
2024-05-27T12:29:07.763039,416.3030,0,9648
2024-05-27T12:29:08.263236,376.4260,0,9648
2024-05-27T12:29:08.762997,335.5551,0,9680
2024-05-27T12:29:09.263111,327.1178,0,9680
2024-05-27T12:29:09.763078,320.8829,0,9680
2024-05-27T12:29:10.263078,310.3847,2,3218
2024-05-27T12:29:10.763061,343.9309,0,3218
2024-05-27T12:29:11.263001,321.9270,0,3218
2024-05-27T12:29:11.763068,246.4129,0,3218
2024-05-27T12:29:12.263195,272.6167,0,3218
2024-05-27T12:29:12.763048,321.9251,0,3218
2024-05-27T12:29:13.262954,196.0986,0,3218
2024-05-27T12:29:13.763116,188.6924,0,3218
2024-05-27T12:29:14.263436,245.3349,0,3218
2024-05-27T12:29:14.762983,312.5894,0,4134
2024-05-27T12:29:15.263133,375.3384,0,4134
2024-05-27T12:29:15.763074,437.2990,0,4134
2024-05-27T12:29:16.263453,383.6422,0,4134
2024-05-27T12:29:16.763094,363.9774,0,4134
2024-05-27T12:29:17.263210,344.9291,0,4134
2024-05-27T12:29:17.763567,367.7611,0,3767
2024-05-27T12:29:18.263875,360.0007,0,3767
2024-05-27T12:29:18.763070,337.6408,0,3767
2024-05-27T12:29:19.263336,309.1648,0,3767
2024-05-27T12:29:19.763185,304.2806,0,3767
