Start time: 1716849013985
[2024-05-27 18:30:47.406080] Connecting to host 35.245.244.238, port 5201
[2024-05-27 18:30:47.407808] [  5] local 100.123.161.253 port 34820 connected to 35.245.244.238 port 5201
[2024-05-27 18:30:47.407953] [ ID] Interval           Transfer     Bitrate         Total Datagrams
[2024-05-27 18:30:47.408073] [  5]   0.00-0.50   sec   588 KBytes  9.62 Mbits/sec  430  
[2024-05-27 18:30:47.410073] [  5]  10.00-10.50  sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:30:47.410174] [  5]  10.50-11.00  sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:30:47.410276] [  5]  11.00-11.50  sec  54.7 KBytes   897 Kbits/sec  40  
[2024-05-27 18:30:47.410375] [  5]  11.50-12.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.410478] [  5]  12.00-12.50  sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:30:47.410576] [  5]  12.50-13.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.410674] [  5]  13.00-13.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:30:47.410774] [  5]  13.50-14.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:30:47.410874] [  5]  14.00-14.50  sec   164 KBytes  2.68 Mbits/sec  120  
[2024-05-27 18:30:47.410971] [  5]  14.50-15.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:30:47.411068] [  5]  15.00-15.50  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:30:47.411234] [  5]  15.50-16.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.411344] [  5]  16.00-16.50  sec  54.7 KBytes   893 Kbits/sec  40  
[2024-05-27 18:30:47.411444] [  5]  16.50-17.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.411542] [  5]  17.00-17.50  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:30:47.411656] [  5]  17.50-18.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:30:47.411755] [  5]  18.00-18.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.411853] [  5]  18.50-19.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:30:47.411954] [  5]  19.00-19.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:30:47.412054] [  5]  19.50-20.00  sec   205 KBytes  3.36 Mbits/sec  150  
[2024-05-27 18:30:47.412155] [  5]  20.00-20.50  sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:30:47.412254] [  5]  20.50-21.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.412354] [  5]  21.00-21.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.412485] [  5]  21.50-22.00  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:30:47.412595] [  5]  22.00-22.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:30:47.412697] [  5]  22.50-23.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:30:47.412797] [  5]  23.00-23.50  sec   219 KBytes  3.58 Mbits/sec  160  
[2024-05-27 18:30:47.412898] [  5]  23.50-24.00  sec   246 KBytes  4.04 Mbits/sec  180  
[2024-05-27 18:30:47.412997] [  5]  24.00-24.50  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:30:47.413094] [  5]  24.50-25.00  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:30:47.413193] [  5]  25.00-25.50  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:30:47.413291] [  5]  25.50-26.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:30:47.413390] [  5]  26.00-26.50  sec   123 KBytes  2.01 Mbits/sec  90  
[2024-05-27 18:30:47.413490] [  5]  26.50-27.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:30:47.413587] [  5]  27.00-27.50  sec   164 KBytes  2.68 Mbits/sec  120  
[2024-05-27 18:30:47.413687] [  5]  27.50-28.00  sec   164 KBytes  2.69 Mbits/sec  120  
[2024-05-27 18:30:47.413786] [  5]  28.00-28.50  sec   219 KBytes  3.58 Mbits/sec  160  
[2024-05-27 18:30:47.413884] [  5]  28.50-29.00  sec   219 KBytes  3.58 Mbits/sec  160  
[2024-05-27 18:30:47.413983] [  5]  29.00-29.50  sec   232 KBytes  3.80 Mbits/sec  170  
[2024-05-27 18:30:47.414083] [  5]  29.50-30.00  sec   219 KBytes  3.59 Mbits/sec  160  
[2024-05-27 18:30:47.414182] [  5]  30.00-30.50  sec   219 KBytes  3.58 Mbits/sec  160  
[2024-05-27 18:30:47.414280] [  5]  30.50-31.00  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:30:47.414378] [  5]  31.00-31.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:30:47.414476] [  5]  31.50-32.00  sec  54.7 KBytes   894 Kbits/sec  40  
[2024-05-27 18:30:47.414575] [  5]  32.00-32.50  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:31:22.404580] [  5]  32.50-33.00  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:31:22.404987] [  5]  33.00-33.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.405125] [  5]  33.50-34.00  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:22.405232] [  5]  34.00-34.50  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:22.405334] [  5]  34.50-35.00  sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:31:22.405435] [  5]  35.00-35.50  sec   123 KBytes  2.01 Mbits/sec  90  
[2024-05-27 18:31:22.405534] [  5]  35.50-36.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.405634] [  5]  36.00-36.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.405744] [  5]  36.50-37.00  sec  54.7 KBytes   895 Kbits/sec  40  
[2024-05-27 18:31:22.405857] [  5]  37.00-37.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.405956] [  5]  37.50-38.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.406056] [  5]  38.00-38.50  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:22.406154] [  5]  38.50-39.00  sec  54.7 KBytes   895 Kbits/sec  40  
[2024-05-27 18:31:22.406253] [  5]  39.00-39.50  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:22.406354] [  5]  39.50-40.00  sec  54.7 KBytes   897 Kbits/sec  40  
[2024-05-27 18:31:22.406453] [  5]  40.00-40.50  sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:31:22.406551] [  5]  40.50-41.00  sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:31:22.406649] [  5]  41.00-41.50  sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:31:22.406752] [  5]  41.50-42.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.406851] [  5]  42.00-42.50  sec   205 KBytes  3.37 Mbits/sec  150  
[2024-05-27 18:31:22.406951] [  5]  42.50-43.00  sec   178 KBytes  2.91 Mbits/sec  130  
[2024-05-27 18:31:22.407050] [  5]  43.00-43.50  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:22.407267] [  5]  43.50-44.00  sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:31:22.407384] [  5]  44.00-44.50  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:22.407493] [  5]  44.50-45.00  sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:31:22.407630] [  5]  45.00-45.50  sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:31:22.407738] [  5]  45.50-46.00  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:22.407836] [  5]  46.00-46.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.407937] [  5]  46.50-47.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.408032] [  5]  47.00-47.50  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:31:22.408130] [  5]  47.50-48.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.408227] [  5]  48.00-48.50  sec  54.7 KBytes   898 Kbits/sec  40  
[2024-05-27 18:31:22.408322] [  5]  48.50-49.00  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:22.408417] [  5]  49.00-49.50  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:22.408517] [  5]  49.50-50.00  sec  54.7 KBytes   895 Kbits/sec  40  
[2024-05-27 18:31:22.408616] [  5]  50.00-50.50  sec   150 KBytes  2.46 Mbits/sec  110  
[2024-05-27 18:31:22.408713] [  5]  50.50-51.00  sec   109 KBytes  1.80 Mbits/sec  80  
[2024-05-27 18:31:22.408811] [  5]  51.00-51.50  sec   164 KBytes  2.68 Mbits/sec  120  
[2024-05-27 18:31:22.408908] [  5]  51.50-52.00  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:31:22.409019] [  5]  52.00-52.50  sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:31:22.409115] [  5]  52.50-53.00  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:22.409213] [  5]  53.00-53.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.409309] [  5]  53.50-54.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.409405] [  5]  54.00-54.50  sec   150 KBytes  2.47 Mbits/sec  110  
[2024-05-27 18:31:22.409502] [  5]  54.50-55.00  sec   164 KBytes  2.69 Mbits/sec  120  
[2024-05-27 18:31:22.409599] [  5]  55.00-55.50  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:22.409697] [  5]  55.50-56.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.409793] [  5]  56.00-56.50  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:22.409889] [  5]  56.50-57.00  sec  54.7 KBytes   895 Kbits/sec  40  
[2024-05-27 18:31:22.409985] [  5]  57.00-57.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.410080] [  5]  57.50-58.00  sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:31:22.410180] [  5]  58.00-58.50  sec  54.7 KBytes   893 Kbits/sec  40  
[2024-05-27 18:31:22.410275] [  5]  58.50-59.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:31:22.410371] [  5]  59.00-59.50  sec   178 KBytes  2.91 Mbits/sec  130  
[2024-05-27 18:31:22.410471] [  5]  59.50-60.00  sec   191 KBytes  3.14 Mbits/sec  140  
[2024-05-27 18:31:22.410568] [  5]  60.00-60.50  sec   191 KBytes  3.14 Mbits/sec  140  
[2024-05-27 18:31:22.410668] [  5]  60.50-61.00  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:22.410767] [  5]  61.00-61.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.410863] [  5]  61.50-62.00  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:22.410961] [  5]  62.00-62.50  sec   164 KBytes  2.69 Mbits/sec  120  
[2024-05-27 18:31:22.411059] [  5]  62.50-63.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:31:22.411199] [  5]  63.00-63.50  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:22.411303] [  5]  63.50-64.00  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:22.411403] [  5]  64.00-64.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.411502] [  5]  64.50-65.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:22.411600] [  5]  65.00-65.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:22.411697] [  5]  65.50-66.00  sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:31:22.411797] [  5]  66.00-66.50  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:22.411898] [  5]  66.50-67.00  sec  54.7 KBytes   897 Kbits/sec  40  
[2024-05-27 18:31:22.411994] [  5]  67.00-67.50  sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:31:56.905427] [  5]  67.50-68.00  sec  54.7 KBytes   898 Kbits/sec  40  
[2024-05-27 18:31:56.906051] [  5]  68.00-68.50  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:56.906206] [  5]  68.50-69.00  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:56.906320] [  5]  69.00-69.50  sec  27.3 KBytes   447 Kbits/sec  20  
[2024-05-27 18:31:56.906426] [  5]  69.50-70.00  sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:31:56.906528] [  5]  70.00-70.50  sec  27.3 KBytes   448 Kbits/sec  20  
[2024-05-27 18:31:56.906629] [  5]  70.50-71.00  sec  27.3 KBytes   449 Kbits/sec  20  
[2024-05-27 18:31:56.906731] [  5]  71.00-71.50  sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:31:56.906832] [  5]  71.50-72.00  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:56.906933] [  5]  72.00-72.50  sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:31:56.907039] [  5]  72.50-73.00  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:56.907279] [  5]  73.00-73.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.907404] [  5]  73.50-74.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.907508] [  5]  74.00-74.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:56.907615] [  5]  74.50-75.00  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:56.907717] [  5]  75.00-75.50  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:56.907820] [  5]  75.50-76.00  sec  13.7 KBytes   223 Kbits/sec  10  
[2024-05-27 18:31:56.907921] [  5]  76.00-76.50  sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:31:56.908024] [  5]  76.50-77.00  sec  27.3 KBytes   448 Kbits/sec  20  
[2024-05-27 18:31:56.908126] [  5]  77.00-77.50  sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:31:56.908226] [  5]  77.50-78.00  sec  27.3 KBytes   449 Kbits/sec  20  
[2024-05-27 18:31:56.908335] [  5]  78.00-78.50  sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:31:56.908437] [  5]  78.50-79.00  sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:31:56.908540] [  5]  79.00-79.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.908644] [  5]  79.50-80.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:31:56.908744] [  5]  80.00-80.50  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.908844] [  5]  80.50-81.00  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:56.908942] [  5]  81.00-81.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:56.909046] [  5]  81.50-82.00  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:56.909146] [  5]  82.00-82.50  sec  54.7 KBytes   896 Kbits/sec  40  
[2024-05-27 18:31:56.909245] [  5]  82.50-83.00  sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:31:56.909344] [  5]  83.00-83.50  sec  41.0 KBytes   674 Kbits/sec  30  
[2024-05-27 18:31:56.909444] [  5]  83.50-84.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.909544] [  5]  84.00-84.50  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:31:56.909644] [  5]  84.50-85.00  sec   123 KBytes  2.01 Mbits/sec  90  
[2024-05-27 18:31:56.909744] [  5]  85.00-85.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:56.909845] [  5]  85.50-86.00  sec   150 KBytes  2.46 Mbits/sec  110  
[2024-05-27 18:31:56.909944] [  5]  86.00-86.50  sec   109 KBytes  1.80 Mbits/sec  80  
[2024-05-27 18:31:56.910045] [  5]  86.50-87.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.910148] [  5]  87.00-87.50  sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:31:56.910248] [  5]  87.50-88.00  sec  54.7 KBytes   897 Kbits/sec  40  
[2024-05-27 18:31:56.910348] [  5]  88.00-88.50  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:56.910445] [  5]  88.50-89.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.910548] [  5]  89.00-89.50  sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:31:56.910645] [  5]  89.50-90.00  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:56.910742] [  5]  90.00-90.50  sec   123 KBytes  2.01 Mbits/sec  90  
[2024-05-27 18:31:56.910840] [  5]  90.50-91.00  sec   164 KBytes  2.69 Mbits/sec  120  
[2024-05-27 18:31:56.910942] [  5]  91.00-91.50  sec   164 KBytes  2.69 Mbits/sec  120  
[2024-05-27 18:31:56.911059] [  5]  91.50-92.00  sec   164 KBytes  2.68 Mbits/sec  120  
[2024-05-27 18:31:56.911209] [  5]  92.00-92.50  sec   109 KBytes  1.80 Mbits/sec  80  
[2024-05-27 18:31:56.911319] [  5]  92.50-93.00  sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:31:56.911426] [  5]  93.00-93.50  sec   178 KBytes  2.91 Mbits/sec  130  
[2024-05-27 18:31:56.911532] [  5]  93.50-94.00  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:56.911632] [  5]  94.00-94.50  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:56.911736] [  5]  94.50-95.00  sec   109 KBytes  1.79 Mbits/sec  80  
[2024-05-27 18:31:56.911835] [  5]  95.00-95.50  sec   150 KBytes  2.47 Mbits/sec  110  
[2024-05-27 18:31:56.911933] [  5]  95.50-96.00  sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:31:56.912032] [  5]  96.00-96.50  sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:31:56.912129] [  5]  96.50-97.00  sec   109 KBytes  1.80 Mbits/sec  80  
[2024-05-27 18:31:56.912227] [  5]  97.00-97.50  sec   123 KBytes  2.01 Mbits/sec  90  
[2024-05-27 18:31:56.912326] [  5]  97.50-98.00  sec   164 KBytes  2.70 Mbits/sec  120  
[2024-05-27 18:31:56.912425] [  5]  98.00-98.50  sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:31:56.912523] [  5]  98.50-99.00  sec   205 KBytes  3.35 Mbits/sec  150  
[2024-05-27 18:31:56.912620] [  5]  99.00-99.50  sec   150 KBytes  2.46 Mbits/sec  110  
[2024-05-27 18:31:56.912718] [  5]  99.50-100.00 sec   191 KBytes  3.14 Mbits/sec  140  
[2024-05-27 18:31:56.912816] [  5] 100.00-100.50 sec   150 KBytes  2.46 Mbits/sec  110  
[2024-05-27 18:31:56.912914] [  5] 100.50-101.00 sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:31:56.913014] [  5] 101.00-101.50 sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:31:56.913112] [  5] 101.50-102.00 sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:32:19.640050] [  5] 102.00-102.50 sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:32:19.640378] [  5] 102.50-103.00 sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:32:19.640481] [  5] 103.00-103.50 sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:32:19.640546] [  5] 103.50-104.00 sec  41.0 KBytes   672 Kbits/sec  30  
[2024-05-27 18:32:19.640599] [  5] 104.00-104.50 sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:32:19.640649] [  5] 104.50-105.00 sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:32:19.640698] [  5] 105.00-105.50 sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:32:19.640812] [  5] 105.50-106.00 sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:32:19.640939] [  5] 106.00-106.50 sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:32:19.641063] [  5] 106.50-107.00 sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:32:19.641189] [  5] 107.00-107.50 sec  0.00 Bytes  0.00 bits/sec  0  
[2024-05-27 18:32:19.641313] [  5] 107.50-108.00 sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:32:19.641499] [  5] 108.00-108.50 sec  41.0 KBytes   671 Kbits/sec  30  
[2024-05-27 18:32:19.641576] [  5] 108.50-109.00 sec  41.0 KBytes   673 Kbits/sec  30  
[2024-05-27 18:32:19.641625] [  5] 109.00-109.50 sec  13.7 KBytes   224 Kbits/sec  10  
[2024-05-27 18:32:19.641676] [  5] 109.50-110.00 sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:32:19.641726] [  5] 110.00-110.50 sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:32:19.641776] [  5] 110.50-111.00 sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:32:19.641826] [  5] 111.00-111.50 sec  54.7 KBytes   893 Kbits/sec  40  
[2024-05-27 18:32:19.641877] [  5] 111.50-112.00 sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:32:19.641927] [  5] 112.00-112.50 sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:32:19.641976] [  5] 112.50-113.00 sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:32:19.642027] [  5] 113.00-113.50 sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:32:19.642076] [  5] 113.50-114.00 sec   205 KBytes  3.37 Mbits/sec  150  
[2024-05-27 18:32:19.642125] [  5] 114.00-114.50 sec   150 KBytes  2.47 Mbits/sec  110  
[2024-05-27 18:32:19.642175] [  5] 114.50-115.00 sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:32:19.642250] [  5] 115.00-115.50 sec  68.4 KBytes  1.12 Mbits/sec  50  
[2024-05-27 18:32:19.642302] [  5] 115.50-116.00 sec  82.0 KBytes  1.35 Mbits/sec  60  
[2024-05-27 18:32:19.642352] [  5] 116.00-116.50 sec   137 KBytes  2.24 Mbits/sec  100  
[2024-05-27 18:32:19.642401] [  5] 116.50-117.00 sec   123 KBytes  2.02 Mbits/sec  90  
[2024-05-27 18:32:19.642451] [  5] 117.00-117.50 sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:32:19.642499] [  5] 117.50-118.00 sec  82.0 KBytes  1.34 Mbits/sec  60  
[2024-05-27 18:32:19.642548] [  5] 118.00-118.50 sec   109 KBytes  1.80 Mbits/sec  80  
[2024-05-27 18:32:19.642598] [  5] 118.50-119.00 sec  95.7 KBytes  1.57 Mbits/sec  70  
[2024-05-27 18:32:19.642646] [  5] 119.00-119.50 sec   123 KBytes  2.01 Mbits/sec  90  
[2024-05-27 18:32:19.642697] [  5] 119.50-120.00 sec   109 KBytes  1.80 Mbits/sec  80  
[2024-05-27 18:32:19.642788] - - - - - - - - - - - - - - - - - - - - - - - - -
[2024-05-27 18:32:19.642836] [ ID] Interval           Transfer     Bitrate         Jitter    Lost/Total Datagrams
[2024-05-27 18:32:19.642885] [  5]   0.00-120.00 sec  21.8 MBytes  1.52 Mbits/sec  0.000 ms  0/16300 (0%)  sender
[2024-05-27 18:32:19.642995] [  5]   0.00-123.86 sec  21.8 MBytes  1.47 Mbits/sec  10.625 ms  0/16299 (0%)  receiver
[2024-05-27 18:32:19.643074] 
[2024-05-27 18:32:19.643236] iperf Done.
