time,rtt_ms,operator
2024-05-27T18:32:24.876529-04:00,83.4,verizon
2024-05-27T18:32:25.071879-04:00,76.5,verizon
2024-05-27T18:32:25.253960-04:00,58.3,verizon
2024-05-27T18:32:25.452212-04:00,56.9,verizon
2024-05-27T18:32:25.646982-04:00,51.2,verizon
2024-05-27T18:32:25.869329-04:00,72.4,verizon
2024-05-27T18:32:26.059050-04:00,60.0,verizon
2024-05-27T18:32:26.253223-04:00,55.4,verizon
2024-05-27T18:32:26.452420-04:00,52.3,verizon
2024-05-27T18:32:26.653227-04:00,51.1,verizon
2024-05-27T18:32:26.851994-04:00,50.2,verizon
2024-05-27T18:32:27.062039-04:00,59.4,verizon
2024-05-27T18:32:27.253006-04:00,49.1,verizon
2024-05-27T18:32:27.462138-04:00,57.5,verizon
2024-05-27T18:32:27.659798-04:00,54.2,verizon
2024-05-27T18:32:27.862127-04:00,55.7,verizon
2024-05-27T18:32:28.052135-04:00,45.3,verizon
2024-05-27T18:32:28.262212-04:00,54.3,verizon
2024-05-27T18:32:28.473140-04:00,62.1,verizon
2024-05-27T18:32:28.660958-04:00,50.1,verizon
2024-05-27T18:32:28.861865-04:00,50.2,verizon
2024-05-27T18:32:29.073179-04:00,59.6,verizon
2024-05-27T18:32:29.286248-04:00,71.7,verizon
2024-05-27T18:32:29.481137-04:00,65.1,verizon
2024-05-27T18:32:29.769593-04:00,152,verizon
2024-05-27T18:32:29.872160-04:00,55.4,verizon
2024-05-27T18:32:30.074072-04:00,54.2,verizon
2024-05-27T18:32:30.282401-04:00,62.0,verizon
2024-05-27T18:32:30.489920-04:00,70.1,verizon
2024-05-27T18:32:30.692325-04:00,71.3,verizon
2024-05-27T18:32:30.876000-04:00,54.4,verizon
2024-05-27T18:32:31.086417-04:00,62.8,verizon
2024-05-27T18:32:31.296260-04:00,73.4,verizon
2024-05-27T18:32:31.501588-04:00,76.6,verizon
2024-05-27T18:32:31.690344-04:00,65.3,verizon
2024-05-27T18:32:31.882298-04:00,56.6,verizon
2024-05-27T18:32:32.083610-04:00,55.4,verizon
2024-05-27T18:32:32.283552-04:00,53.1,verizon
2024-05-27T18:32:32.492404-04:00,62.1,verizon
2024-05-27T18:32:32.685124-04:00,53.6,verizon
2024-05-27T18:32:32.892372-04:00,59.1,verizon
2024-05-27T18:32:33.092862-04:00,58.1,verizon
2024-05-27T18:32:33.292324-04:00,57.0,verizon
2024-05-27T18:32:33.492081-04:00,55.5,verizon
2024-05-27T18:32:33.693073-04:00,53.4,verizon
2024-05-27T18:32:33.900948-04:00,60.7,verizon
2024-05-27T18:32:34.113430-04:00,70.6,verizon
2024-05-27T18:32:34.311381-04:00,67.7,verizon
2024-05-27T18:32:34.511006-04:00,67.3,verizon
2024-05-27T18:32:34.702565-04:00,58.0,verizon
