Start time: 1716849144738
[2024-05-27 18:32:24.876089] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:32:24.876529] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=83.4 ms
[2024-05-27 18:32:25.071879] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=76.5 ms
[2024-05-27 18:32:25.253960] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=58.3 ms
[2024-05-27 18:32:25.452212] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=56.9 ms
[2024-05-27 18:32:25.646982] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=51.2 ms
[2024-05-27 18:32:25.869329] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=72.4 ms
[2024-05-27 18:32:26.059050] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=60.0 ms
[2024-05-27 18:32:26.253223] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=55.4 ms
[2024-05-27 18:32:26.452420] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=52.3 ms
[2024-05-27 18:32:26.653227] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=51.1 ms
[2024-05-27 18:32:26.851994] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=50.2 ms
[2024-05-27 18:32:27.062039] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=59.4 ms
[2024-05-27 18:32:27.253006] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=49.1 ms
[2024-05-27 18:32:27.462138] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=57.5 ms
[2024-05-27 18:32:27.659798] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=54.2 ms
[2024-05-27 18:32:27.862127] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=55.7 ms
[2024-05-27 18:32:28.052135] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=45.3 ms
[2024-05-27 18:32:28.262212] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=54.3 ms
[2024-05-27 18:32:28.473140] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=62.1 ms
[2024-05-27 18:32:28.660958] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=50.1 ms
[2024-05-27 18:32:28.861865] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=50.2 ms
[2024-05-27 18:32:29.073179] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=59.6 ms
[2024-05-27 18:32:29.286248] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=71.7 ms
