time,rtt_ms,operator
2024-05-29T11:21:21.890651-04:00,1633,verizon
2024-05-29T11:21:21.910780-04:00,1453,verizon
2024-05-29T11:21:21.911800-04:00,1244,verizon
2024-05-29T11:21:21.921568-04:00,1046,verizon
2024-05-29T11:21:21.921692-04:00,844,verizon
2024-05-29T11:21:21.921738-04:00,635,verizon
2024-05-29T11:21:21.921775-04:00,426,verizon
2024-05-29T11:21:21.921890-04:00,219,verizon
2024-05-29T11:21:21.953675-04:00,49.3,verizon
2024-05-29T11:21:22.155764-04:00,49.6,verizon
2024-05-29T11:21:22.344431-04:00,37.0,verizon
2024-05-29T11:21:22.558277-04:00,49.9,verizon
2024-05-29T11:21:22.765521-04:00,55.4,verizon
2024-05-29T11:21:22.953276-04:00,43.0,verizon
2024-05-29T11:21:23.164811-04:00,52.2,verizon
2024-05-29T11:21:23.364378-04:00,50.7,verizon
2024-05-29T11:21:23.563584-04:00,49.3,verizon
2024-05-29T11:21:23.764374-04:00,48.4,verizon
2024-05-29T11:21:23.964375-04:00,48.6,verizon
2024-05-29T11:21:24.173259-04:00,55.4,verizon
2024-05-29T11:21:24.364443-04:00,45.9,verizon
2024-05-29T11:21:24.574402-04:00,54.6,verizon
2024-05-29T11:21:24.766095-04:00,45.1,verizon
2024-05-29T11:21:24.962275-04:00,41.7,verizon
2024-05-29T11:21:25.175707-04:00,52.7,verizon
2024-05-29T11:21:25.373385-04:00,51.1,verizon
2024-05-29T11:21:25.574493-04:00,51.4,verizon
2024-05-29T11:21:25.774503-04:00,48.4,verizon
2024-05-29T11:21:25.974219-04:00,48.3,verizon
2024-05-29T11:21:26.174494-04:00,46.8,verizon
2024-05-29T11:21:26.384405-04:00,54.6,verizon
2024-05-29T11:21:26.575124-04:00,44.4,verizon
2024-05-29T11:21:26.775302-04:00,43.6,verizon
2024-05-29T11:21:26.983233-04:00,51.6,verizon
2024-05-29T11:21:27.184548-04:00,51.0,verizon
2024-05-29T11:21:27.385500-04:00,51.4,verizon
2024-05-29T11:21:27.584694-04:00,49.6,verizon
2024-05-29T11:21:27.783517-04:00,48.1,verizon
2024-05-29T11:21:27.983436-04:00,47.2,verizon
