Start time: 1716996080211
[2024-05-29 11:21:21.890264] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:21:21.890651] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=1633 ms
[2024-05-29 11:21:21.910780] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=1453 ms
[2024-05-29 11:21:21.911800] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=1244 ms
[2024-05-29 11:21:21.921568] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=1046 ms
[2024-05-29 11:21:21.921692] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=844 ms
[2024-05-29 11:21:21.921738] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=635 ms
[2024-05-29 11:21:21.921775] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=426 ms
[2024-05-29 11:21:21.921890] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=219 ms
[2024-05-29 11:21:21.953675] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=49.3 ms
[2024-05-29 11:21:22.155764] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=49.6 ms
[2024-05-29 11:21:22.344431] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=37.0 ms
[2024-05-29 11:21:22.558277] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=49.9 ms
[2024-05-29 11:21:22.765521] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=55.4 ms
[2024-05-29 11:21:22.953276] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=43.0 ms
[2024-05-29 11:21:23.164811] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=52.2 ms
[2024-05-29 11:21:23.364378] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=50.7 ms
[2024-05-29 11:21:23.563584] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=49.3 ms
[2024-05-29 11:21:23.764374] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=48.4 ms
[2024-05-29 11:21:23.964375] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=48.6 ms
[2024-05-29 11:21:24.173259] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=55.4 ms
