time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:22:07.700862,17.8260,1,99
2024-05-27T11:22:08.409061,13.6309,3,68
2024-05-27T11:22:08.841153,10.4867,1,57
2024-05-27T11:22:09.621752,8.3885,1,127
2024-05-27T11:22:09.622201,4.1943,0,127
2024-05-27T11:22:10.111073,15.7284,2,122
2024-05-27T11:22:10.819554,16.7774,1,111
2024-05-27T11:22:11.276551,18.8740,2,162
2024-05-27T11:22:11.807312,22.0184,3,103
2024-05-27T11:22:12.356223,13.6330,0,111
2024-05-27T11:22:12.667252,11.5335,1,92
2024-05-27T11:22:13.259473,15.7292,2,68
2024-05-27T11:22:13.631842,11.5338,0,74
2024-05-27T11:22:14.431439,9.4375,1,70
2024-05-27T11:22:14.796012,11.5345,3,74
2024-05-27T11:22:15.122686,11.5342,0,78
2024-05-27T11:22:15.900817,11.5345,1,71
2024-05-27T11:22:16.265019,10.4854,0,77
2024-05-27T11:22:16.883319,14.6805,2,88
2024-05-27T11:22:17.196264,11.5343,0,92
2024-05-27T11:22:17.862078,12.5826,2,71
2024-05-27T11:22:18.283965,11.5346,0,78
2024-05-27T11:22:18.627744,11.5339,0,83
2024-05-27T11:22:19.246144,14.6803,5,72
2024-05-27T11:22:19.870796,12.5826,0,82
2024-05-27T11:22:20.182983,13.6319,0,86
2024-05-27T11:22:20.776835,14.6805,2,89
2024-05-27T11:22:21.536954,12.5830,2,63
2024-05-27T11:22:21.925588,9.4371,0,70
2024-05-27T11:22:22.259280,9.4370,1,123
2024-05-27T11:22:22.775089,15.7286,1,105
2024-05-27T11:22:23.122924,14.6797,2,70
2024-05-27T11:22:23.854386,11.5346,0,81
2024-05-27T11:22:24.242690,11.5345,1,116
2024-05-27T11:22:24.758744,16.7770,2,92
2024-05-27T11:22:25.376355,14.6798,1,78
2024-05-27T11:22:25.698031,12.5838,0,83
2024-05-27T11:22:26.294185,13.6307,1,92
2024-05-27T11:22:26.684568,12.5831,1,77
2024-05-27T11:22:27.333042,10.4858,0,93
2024-05-27T11:22:27.709640,17.8267,4,101
2024-05-27T11:22:28.146529,20.9703,0,110
2024-05-27T11:22:28.724498,20.9694,1,167
2024-05-27T11:22:29.181175,26.2164,4,112
2024-05-27T11:22:29.743670,23.0693,0,123
2024-05-27T11:22:30.123064,22.0198,2,125
2024-05-27T11:22:30.691183,22.0206,1,119
2024-05-27T11:22:31.191692,20.9718,1,112
