time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T16:29:23.462365,9.0727,0,405,0.00
2024-05-29T16:29:24.018151,9.6325,0,430,0.00
2024-05-29T16:29:24.522342,10.7964,0,482,0.00
2024-05-29T16:29:24.978708,11.0184,0,492,0.00
2024-05-29T16:29:25.464505,11.4268,0,510,0.00
2024-05-29T16:29:25.971704,11.5809,0,517,0.00
2024-05-29T16:29:26.475326,9.8561,0,440,0.00
2024-05-29T16:29:26.983480,11.1099,0,496,0.00
2024-05-29T16:29:27.518417,7.0114,0,313,0.00
2024-05-29T16:29:28.022001,5.1517,0,230,0.00
2024-05-29T16:29:28.472113,5.7568,0,257,0.00
2024-05-29T16:29:28.979286,9.8338,0,439,0.00
2024-05-29T16:29:29.466272,6.9442,0,310,0.00
2024-05-29T16:29:29.971451,8.1291,0,363,0.00
2024-05-29T16:29:30.479776,13.0620,0,583,0.00
2024-05-29T16:29:31.087279,2.3743,0,106,0.00
2024-05-29T16:29:31.704733,3.0912,0,138,0.00
2024-05-29T16:29:32.070199,3.3827,0,151,0.00
2024-05-29T16:29:32.664181,3.0463,0,136,0.00
2024-05-29T16:29:33.034345,3.0912,0,138,0.00
2024-05-29T16:29:33.594311,2.6874,0,120,0.00
2024-05-29T16:29:33.993872,2.6661,0,119,0.00
2024-05-29T16:29:34.894190,2.4191,0,108,0.00
2024-05-29T16:29:35.506759,0.2912,0,13,0.00
2024-05-29T16:29:35.507400,0.8960,0,40,0.00
2024-05-29T16:29:35.957775,1.5680,0,70,0.00
2024-05-29T16:29:36.465447,2.0387,0,91,0.00
2024-05-29T16:29:36.970527,1.7693,0,79,0.00
2024-05-29T16:29:37.634851,1.5232,0,68,0.00
2024-05-29T16:29:38.185969,1.7920,0,80,0.00
2024-05-29T16:29:38.694506,1.1423,0,51,0.00
2024-05-29T16:29:39.250092,1.1873,0,53,0.00
2024-05-29T16:29:40.155468,1.0080,0,45,0.00
2024-05-29T16:29:40.156026,1.1871,0,53,0.00
2024-05-29T16:29:40.710474,1.0305,0,46,0.00
2024-05-29T16:29:41.271529,1.0752,0,48,0.00
2024-05-29T16:29:41.843463,0.8960,0,40,0.00
2024-05-29T16:29:42.742258,0.8960,0,40,0.00
2024-05-29T16:29:42.742673,0.8959,0,40,0.00
2024-05-29T16:29:43.243562,0.9856,0,44,0.00
2024-05-29T16:29:43.749755,1.3664,0,61,0.00
2024-05-29T16:29:44.406887,2.8450,0,127,0.00
2024-05-29T16:29:45.308931,1.3440,0,60,0.00
2024-05-29T16:29:45.309367,0.8960,0,40,0.00
2024-05-29T16:29:45.812475,1.5008,0,67,0.00
2024-05-29T16:29:45.965232,2.6434,0,118,0.00
2024-05-29T16:29:46.919027,0.8063,0,36,0.00
2024-05-29T16:29:47.875317,0.6944,0,31,0.00
2024-05-29T16:29:47.875779,0.7616,0,34,0.00
2024-05-29T16:29:48.430220,0.8961,0,40,0.00
2024-05-29T16:29:49.435829,0.9631,0,43,0.00
2024-05-29T16:29:49.436282,0.8288,0,37,0.00
2024-05-29T16:29:49.884392,0.8512,0,38,0.00
2024-05-29T16:29:50.492226,1.7248,0,77,0.00
2024-05-29T16:29:50.492636,0.5600,0,25,0.00
2024-05-29T16:29:51.403620,0.9856,0,44,0.00
2024-05-29T16:29:53.050818,1.0976,0,49,0.00
2024-05-29T16:29:53.051365,0.5152,0,23,0.00
2024-05-29T16:29:53.051515,0.2240,0,10,0.00
2024-05-29T16:29:53.051632,0.2016,0,9,0.00
2024-05-29T16:29:54.059755,0.4480,0,20,0.00
2024-05-29T16:29:54.060275,0.6496,0,29,0.00
2024-05-29T16:29:55.535986,0.3808,0,17,0.00
2024-05-29T16:29:55.536511,0.6048,0,27,0.00
2024-05-29T16:29:55.536764,0.5600,0,25,0.00
2024-05-29T16:29:56.555480,0.7392,0,33,0.00
2024-05-29T16:29:56.556017,0.6048,0,27,0.00
2024-05-29T16:29:57.454849,0.7392,0,33,0.00
2024-05-29T16:29:58.009709,0.8512,0,38,0.00
2024-05-29T16:29:58.010195,0.9632,0,43,0.00
2024-05-29T16:29:58.973894,0.9409,0,42,0.00
2024-05-29T16:29:58.974371,0.8064,0,36,0.00
2024-05-29T16:30:00.011344,0.7616,0,34,0.00
2024-05-29T16:30:00.011879,0.6944,0,31,0.00
2024-05-29T16:30:00.563394,0.8062,0,36,0.00
2024-05-29T16:30:01.471326,1.1203,0,50,0.00
2024-05-29T16:30:01.471721,1.3216,0,59,0.00
2024-05-29T16:30:01.970656,1.4560,0,65,0.00
2024-05-29T16:30:02.529820,1.4336,0,64,0.00
2024-05-29T16:30:03.083648,1.9712,0,88,0.00
2024-05-29T16:30:03.588031,1.5232,0,68,0.00
2024-05-29T16:30:04.142179,1.3664,0,61,0.00
2024-05-29T16:30:04.698498,1.0751,0,48,0.00
2024-05-29T16:30:05.254100,1.1198,0,50,0.00
2024-05-29T16:30:06.263224,0.7170,0,32,0.00
2024-05-29T16:30:06.263557,0.7167,0,32,0.00
2024-05-29T16:30:07.223461,1.1200,0,50,0.00
2024-05-29T16:30:07.223934,0.8064,0,36,0.00
2024-05-29T16:30:07.777891,0.6944,0,31,0.00
2024-05-29T16:30:14.263931,0.7168,0,32,0.00
2024-05-29T16:30:14.264506,0.3584,0,16,0.00
2024-05-29T16:30:14.264731,0.3136,0,14,0.00
2024-05-29T16:30:14.264860,0.1344,0,6,0.00
2024-05-29T16:30:14.264969,0.0672,0,3,0.00
2024-05-29T16:30:14.265074,0.0448,0,2,0.00
2024-05-29T16:30:14.265174,0.0448,0,2,0.00
2024-05-29T16:30:14.265273,0.0448,0,2,0.00
2024-05-29T16:30:14.265373,0.0896,0,4,0.00
2024-05-29T16:30:14.265525,0.0896,0,4,0.00
2024-05-29T16:30:14.265631,0.0896,0,4,0.00
2024-05-29T16:30:14.265733,0.0672,0,3,0.00
2024-05-29T16:30:34.326962,0.0896,0,4,0.00
2024-05-29T16:30:34.327640,0.1568,0,7,0.00
2024-05-29T16:30:34.327776,0.0672,0,3,0.00
2024-05-29T16:30:34.328082,0.0448,0,2,0.00
2024-05-29T16:30:34.328218,0.0000,0,0,0.00
2024-05-29T16:30:34.328320,0.0000,0,0,0.00
2024-05-29T16:30:34.328467,0.0000,0,0,0.00
2024-05-29T16:30:34.328569,0.0000,0,0,0.00
2024-05-29T16:30:34.328727,0.0000,0,0,0.00
2024-05-29T16:30:34.328835,0.0000,0,0,0.00
2024-05-29T16:30:34.328935,0.0000,0,0,0.00
2024-05-29T16:30:34.329032,0.0000,0,0,0.00
2024-05-29T16:30:34.329129,0.0000,0,0,0.00
2024-05-29T16:30:34.329225,0.0000,0,0,0.00
2024-05-29T16:30:34.329323,0.0000,0,0,0.00
2024-05-29T16:30:34.329418,0.0000,0,0,0.00
2024-05-29T16:30:34.329513,0.0000,0,0,0.00
2024-05-29T16:30:34.329613,0.0224,0,1,0.00
2024-05-29T16:30:34.329708,0.0000,0,0,0.00
2024-05-29T16:30:34.329804,0.0000,0,0,0.00
2024-05-29T16:30:34.329900,0.0000,0,0,0.00
2024-05-29T16:30:34.329998,0.0000,0,0,0.00
2024-05-29T16:30:34.330094,0.0000,0,0,0.00
2024-05-29T16:30:34.330195,0.0000,0,0,0.00
2024-05-29T16:30:34.330292,0.0000,0,0,0.00
2024-05-29T16:30:34.330393,0.0000,0,0,0.00
2024-05-29T16:30:34.330487,0.0000,0,0,0.00
2024-05-29T16:30:34.330583,0.0000,0,0,0.00
2024-05-29T16:30:34.330679,0.0000,0,0,0.00
2024-05-29T16:30:34.330789,0.0224,0,1,0.00
2024-05-29T16:30:34.330886,0.0000,0,0,0.00
2024-05-29T16:30:34.330988,0.0000,0,0,0.00
2024-05-29T16:30:34.331086,0.0000,0,0,0.00
2024-05-29T16:30:34.331181,0.0000,0,0,0.00
2024-05-29T16:30:34.331345,0.0000,0,0,0.00
2024-05-29T16:30:34.331447,0.0000,0,0,0.00
2024-05-29T16:30:34.331543,0.0896,0,4,0.00
2024-05-29T16:30:34.331639,0.4032,0,18,0.00
2024-05-29T16:30:34.331738,0.2688,0,12,0.00
2024-05-29T16:30:34.331836,0.2016,0,9,0.00
2024-05-29T16:30:34.331933,0.1120,0,5,0.00
2024-05-29T16:30:37.557818,0.1344,0,6,0.00
2024-05-29T16:30:37.558177,0.0448,0,2,0.00
2024-05-29T16:30:37.558311,0.2912,0,13,0.00
2024-05-29T16:30:37.558431,0.2016,0,9,0.00
2024-05-29T16:30:37.558536,0.1792,0,8,0.00
2024-05-29T16:30:37.558636,0.1792,0,8,0.00
2024-05-29T16:30:37.558745,0.2240,0,10,0.00
2024-05-29T16:30:39.491995,0.2240,0,10,0.00
2024-05-29T16:30:39.492530,0.4480,0,20,0.00
2024-05-29T16:30:39.492850,0.4256,0,19,0.00
2024-05-29T16:30:40.575175,0.5152,0,23,0.00
2024-05-29T16:30:40.575682,0.6048,0,27,0.00
2024-05-29T16:30:40.575822,0.6496,0,29,0.00
2024-05-29T16:30:42.491772,0.5824,0,26,0.00
2024-05-29T16:30:42.492321,0.3360,0,15,0.00
2024-05-29T16:30:42.492471,0.2464,0,11,0.00
2024-05-29T16:30:42.492585,0.4480,0,20,0.00
2024-05-29T16:30:44.055791,0.3136,0,14,0.00
2024-05-29T16:30:44.056239,0.2688,0,12,0.00
2024-05-29T16:30:44.056381,0.3808,0,17,0.00
2024-05-29T16:30:45.107572,0.5152,0,23,0.00
2024-05-29T16:30:45.107952,0.6720,0,30,0.00
2024-05-29T16:30:46.543234,0.6272,0,28,0.00
2024-05-29T16:30:46.543691,0.5824,0,26,0.00
2024-05-29T16:30:46.543828,0.6048,0,27,0.00
2024-05-29T16:30:47.554702,0.7840,0,35,0.00
2024-05-29T16:30:47.555102,0.8064,0,36,0.00
2024-05-29T16:30:48.463457,0.8736,0,39,0.00
2024-05-29T16:30:49.067630,0.7840,0,35,0.00
2024-05-29T16:30:49.068061,0.8512,0,38,0.00
2024-05-29T16:30:50.366668,0.6944,0,31,0.00
2024-05-29T16:30:50.367200,0.6048,0,27,0.00
2024-05-29T16:30:51.368839,0.7840,0,35,0.00
2024-05-29T16:30:51.368955,0.6496,0,29,0.00
2024-05-29T16:30:52.327687,0.6272,0,28,0.00
2024-05-29T16:30:52.327956,0.6272,0,28,0.00
2024-05-29T16:30:53.338379,0.7616,0,34,0.00
2024-05-29T16:30:53.338747,0.6048,0,27,0.00
2024-05-29T16:30:54.287426,0.6944,0,31,0.00
2024-05-29T16:30:54.287848,0.6272,0,28,0.00
2024-05-29T16:30:55.286668,0.6944,0,31,0.00
2024-05-29T16:30:55.287250,0.8063,0,36,0.00
2024-05-29T16:30:56.289886,0.7392,0,33,0.00
2024-05-29T16:30:56.290278,0.5824,0,26,0.00
2024-05-29T16:30:57.295170,0.7840,0,35,0.00
2024-05-29T16:30:57.295577,0.5824,0,26,0.00
2024-05-29T16:30:57.851425,1.0080,0,45,0.00
2024-05-29T16:30:58.933182,0.8960,0,40,0.00
2024-05-29T16:30:58.933550,0.8512,0,38,0.00
2024-05-29T16:30:59.038930,3.9423,0,176,0.00
2024-05-29T16:30:59.487498,13.5084,0,603,0.00
2024-05-29T16:30:59.995409,13.1931,0,589,0.00
2024-05-29T16:31:00.463293,17.8303,0,796,0.00
2024-05-29T16:31:00.965972,16.8232,0,751,0.00
2024-05-29T16:31:03.428634,14.8508,0,663,0.00
