time,throughput_mbps,retrans,cwnd_kb
2024-05-27T14:26:55.391051,1.0484,0,419
2024-05-27T14:26:55.391089,3.1457,0,419
2024-05-27T14:26:55.910977,4.1943,0,640
2024-05-27T14:26:56.607568,2.0971,0,872
2024-05-27T14:27:06.570925,3.1459,529,47
2024-05-27T14:27:06.571101,2.0970,0,47
2024-05-27T14:27:06.571154,2.0972,0,47
2024-05-27T14:27:06.571193,0.0000,0,47
2024-05-27T14:27:06.571229,0.0000,0,47
2024-05-27T14:27:06.571264,0.0000,0,47
2024-05-27T14:27:06.571300,0.0000,0,47
2024-05-27T14:27:06.571335,0.0000,0,47
2024-05-27T14:27:06.571369,0.0000,0,47
2024-05-27T14:27:06.571404,2.0971,0,47
2024-05-27T14:27:06.571440,0.0000,0,47
2024-05-27T14:27:06.571474,0.0000,0,47
2024-05-27T14:27:06.571509,2.0970,0,47
2024-05-27T14:27:06.571543,0.0000,0,47
2024-05-27T14:27:06.571578,2.0972,0,47
2024-05-27T14:27:06.571612,0.0000,0,47
2024-05-27T14:27:06.571645,0.0000,0,47
2024-05-27T14:27:06.571680,0.0000,0,47
2024-05-27T14:27:06.571715,0.0000,0,47
2024-05-27T14:27:06.571753,0.0000,0,47
2024-05-27T14:27:33.297068,3.1457,1081,392
2024-05-27T14:27:33.297272,1.0486,0,392
2024-05-27T14:27:33.297315,1.0485,0,392
2024-05-27T14:27:33.297352,0.0000,0,392
2024-05-27T14:27:33.297385,1.0486,0,392
2024-05-27T14:27:33.297419,0.0000,0,392
2024-05-27T14:27:33.297518,0.0000,0,392
2024-05-27T14:27:33.297561,0.0000,0,392
2024-05-27T14:27:33.297616,0.0000,0,392
2024-05-27T14:27:33.297649,1.0485,0,392
2024-05-27T14:27:33.297682,0.0000,0,392
2024-05-27T14:27:33.297717,0.0000,0,392
2024-05-27T14:27:33.297749,0.0000,0,392
2024-05-27T14:27:33.297782,0.0000,0,392
2024-05-27T14:27:33.297816,0.0000,0,392
2024-05-27T14:27:33.297849,0.0000,0,392
2024-05-27T14:27:33.297882,0.0000,0,392
2024-05-27T14:27:33.297914,0.0000,0,392
2024-05-27T14:27:33.297947,0.0000,0,392
2024-05-27T14:27:33.297980,0.0000,0,392
2024-05-27T14:27:33.298011,0.0000,0,392
2024-05-27T14:27:33.298048,3.1458,0,392
2024-05-27T14:27:33.298081,1.0486,0,392
2024-05-27T14:27:33.298113,0.0000,0,392
2024-05-27T14:27:33.298145,1.0485,0,392
2024-05-27T14:27:33.298180,2.0971,0,392
2024-05-27T14:27:33.298213,1.0486,0,392
