time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:02:30.848448,23.0666,0,1441
2024-05-27T12:02:31.374611,31.4586,0,1569
2024-05-27T12:02:31.863044,36.6994,0,1656
2024-05-27T12:02:32.517818,35.6522,0,1791
2024-05-27T12:02:32.974235,37.7481,0,1791
2024-05-27T12:02:33.501927,34.6015,0,1791
2024-05-27T12:02:33.960337,27.2642,0,1791
2024-05-27T12:02:34.429225,24.1169,0,1791
2024-05-27T12:02:34.956466,30.4096,0,1791
2024-05-27T12:02:35.445698,34.6018,0,1791
2024-05-27T12:02:35.996564,30.4086,0,1791
2024-05-27T12:02:36.468123,34.6022,0,1791
2024-05-27T12:02:36.932846,36.7016,0,1791
2024-05-27T12:02:37.459331,48.2354,0,1791
2024-05-27T12:02:37.876594,40.8944,0,1818
2024-05-27T12:02:38.418813,50.3312,0,2055
2024-05-27T12:02:38.948841,56.6255,0,2055
2024-05-27T12:02:39.372041,44.0396,0,2055
2024-05-27T12:02:39.880253,35.6499,0,2055
2024-05-27T12:02:40.371844,37.7498,0,2055
2024-05-27T12:02:40.902272,52.4307,0,2120
2024-05-27T12:02:41.384542,61.8638,0,2163
2024-05-27T12:02:41.912463,48.2350,0,2163
2024-05-27T12:02:42.459431,45.0906,0,2163
2024-05-27T12:02:42.984096,30.4065,0,2163
2024-05-27T12:02:43.436318,38.7982,0,2163
2024-05-27T12:02:43.854863,31.4567,0,2163
2024-05-27T12:02:44.515720,25.1667,0,2163
2024-05-27T12:02:44.955333,38.7973,0,2163
2024-05-27T12:02:45.400729,38.7951,0,2163
2024-05-27T12:02:45.866135,51.3814,0,2182
2024-05-27T12:02:46.355285,50.3331,0,2273
2024-05-27T12:02:46.921148,45.0907,0,2273
2024-05-27T12:02:47.368732,26.2115,0,2273
2024-05-27T12:02:47.956153,38.7998,0,2273
2024-05-27T12:02:48.453859,51.3764,0,2273
2024-05-27T12:02:49.000611,45.0908,0,2273
2024-05-27T12:02:49.505645,36.6987,0,2273
2024-05-27T12:02:49.934088,38.7983,0,2273
2024-05-27T12:02:50.487188,35.6522,0,2273
2024-05-27T12:02:50.845551,32.5065,0,2273
2024-05-27T12:02:51.395405,33.5537,0,2678
2024-05-27T12:02:52.002130,33.5540,0,2678
2024-05-27T12:02:52.437711,31.4578,0,2700
2024-05-27T12:02:53.016916,44.0413,0,2700
2024-05-27T12:02:53.392277,34.6005,0,2700
2024-05-27T12:02:53.880035,35.6515,0,2700
2024-05-27T12:02:54.418435,45.0906,0,2700
2024-05-27T12:02:55.000863,45.0894,0,2700
2024-05-27T12:02:55.454233,46.1360,0,2700
2024-05-27T12:02:55.940004,48.2357,0,2700
2024-05-27T12:02:56.493603,39.8470,0,2700
2024-05-27T12:02:57.057281,37.7472,0,2700
2024-05-27T12:02:57.454213,33.5560,0,2700
2024-05-27T12:02:57.936307,42.9909,0,2805
2024-05-27T12:02:58.499771,54.5258,0,3026
2024-05-27T12:02:58.895035,44.0385,0,3026
2024-05-27T12:02:59.375208,50.3322,0,3026
2024-05-27T12:03:00.023516,50.3292,0,3159
2024-05-27T12:03:00.414113,53.4809,0,3450
2024-05-27T12:03:00.908609,58.7165,0,3450
2024-05-27T12:03:01.374009,57.6729,0,3450
2024-05-27T12:03:01.854437,44.0432,0,3450
2024-05-27T12:03:02.495500,42.9877,0,3450
2024-05-27T12:03:02.981731,49.2879,0,3450
2024-05-27T12:03:03.383867,51.3819,0,3450
2024-05-27T12:03:03.934602,51.3774,0,3450
2024-05-27T12:03:04.494449,42.9911,0,3450
2024-05-27T12:03:04.981471,46.1351,0,3450
2024-05-27T12:03:05.455229,47.1870,0,3450
2024-05-27T12:03:05.919442,38.8006,0,3450
2024-05-27T12:03:06.413527,33.5517,0,3450
2024-05-27T12:03:06.874073,39.8472,0,3450
2024-05-27T12:03:07.367463,50.3328,0,3450
2024-05-27T12:03:07.856672,48.2352,0,3450
2024-05-27T12:03:08.382628,53.4740,0,3450
2024-05-27T12:03:08.893909,50.3313,0,3450
