time,throughput_mbps,retrans,cwnd_kb
2024-05-29T11:46:01.750909,7.3387,0,868
2024-05-29T11:46:02.122887,12.5837,0,1335
2024-05-29T11:46:02.802053,16.7773,0,1362
2024-05-29T11:46:03.147520,15.7281,0,1370
2024-05-29T11:46:03.547435,15.7293,0,1435
2024-05-29T11:46:04.287691,14.6789,0,1435
2024-05-29T11:46:04.688978,15.7303,0,1435
2024-05-29T11:46:05.110646,15.7282,0,1435
2024-05-29T11:46:05.509394,13.6315,0,1435
2024-05-29T11:46:06.462070,13.6316,0,1435
2024-05-29T11:46:07.191071,9.4371,0,1435
2024-05-29T11:46:07.191634,9.4370,0,1435
2024-05-29T11:46:07.942441,6.2916,0,1435
2024-05-29T11:46:08.392971,7.3404,0,1435
2024-05-29T11:46:08.852677,13.6292,0,1542
2024-05-29T11:46:09.282935,13.6329,0,1542
2024-05-29T11:46:09.604722,16.7782,0,1542
2024-05-29T11:46:10.148282,17.8252,0,1542
2024-05-29T11:46:10.674394,23.0695,0,1542
2024-05-29T11:46:11.190840,22.0192,0,2055
2024-05-29T11:46:11.672493,22.0200,0,2055
2024-05-29T11:46:12.152510,23.0688,0,2055
2024-05-29T11:46:12.566354,27.2631,0,2055
2024-05-29T11:46:13.009220,26.2148,0,2055
2024-05-29T11:46:13.526263,23.0684,0,2055
2024-05-29T11:46:14.022555,23.0689,0,2055
2024-05-29T11:46:14.506826,22.0204,0,2055
2024-05-29T11:46:15.008743,25.1650,0,2055
2024-05-29T11:46:15.652173,19.9217,0,2055
2024-05-29T11:46:16.102110,23.0699,0,2055
2024-05-29T11:46:16.600487,24.1173,0,2055
2024-05-29T11:46:17.104541,24.1148,0,2055
2024-05-29T11:46:17.592133,24.1195,0,2055
2024-05-29T11:46:18.074501,23.0695,0,2055
2024-05-29T11:46:18.653257,22.0203,0,2055
2024-05-29T11:46:19.082140,24.1153,0,2055
2024-05-29T11:46:19.582447,25.1672,0,2055
2024-05-29T11:46:20.199348,27.2614,0,2055
2024-05-29T11:46:20.663322,26.2129,0,2055
2024-05-29T11:46:21.062821,25.1693,0,2055
2024-05-29T11:46:21.666260,27.2580,0,2080
2024-05-29T11:46:22.084711,27.2662,0,2080
2024-05-29T11:46:22.504345,28.3113,0,2080
2024-05-29T11:46:23.156355,27.2628,0,2080
2024-05-29T11:46:23.604276,23.0680,0,2080
2024-05-29T11:46:24.060225,28.3148,0,2080
2024-05-29T11:46:24.540614,24.1160,0,2080
2024-05-29T11:46:25.071569,22.0196,0,2080
2024-05-29T11:46:25.632821,22.0212,0,2080
2024-05-29T11:46:26.334564,17.8259,0,2080
2024-05-29T11:46:26.808278,14.6799,0,2080
2024-05-29T11:46:27.178647,12.5828,0,2080
2024-05-29T11:46:27.590308,13.6309,0,2080
2024-05-29T11:46:28.259181,15.7291,0,2080
2024-05-29T11:46:28.596254,17.8245,0,2080
2024-05-29T11:46:29.294473,17.8264,0,2080
2024-05-29T11:46:29.666265,14.6799,0,2080
2024-05-29T11:46:30.278534,17.8268,0,2080
2024-05-29T11:46:30.588462,16.7768,0,2080
2024-05-29T11:46:31.310190,17.8261,0,2080
2024-05-29T11:46:31.684188,14.6800,0,2080
2024-05-29T11:46:32.046581,15.7294,0,2080
2024-05-29T11:46:32.786066,14.6783,0,2080
2024-05-29T11:46:33.134125,15.7300,0,2080
2024-05-29T11:46:33.882669,16.7753,0,2080
2024-05-29T11:46:34.246521,14.6811,0,2080
