Start time: 1716935894221
[2024-05-28 18:38:14.356851] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:38:14.357153] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=101 ms
[2024-05-28 18:38:14.544180] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=86.5 ms
[2024-05-28 18:38:14.748296] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=90.0 ms
[2024-05-28 18:38:14.952894] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=91.0 ms
[2024-05-28 18:38:15.148735] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=86.0 ms
[2024-05-28 18:38:15.343307] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=79.1 ms
[2024-05-28 18:38:15.554496] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=88.2 ms
[2024-05-28 18:38:15.761568] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=92.3 ms
[2024-05-28 18:38:15.952487] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=82.8 ms
[2024-05-28 18:38:16.154222] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=83.8 ms
[2024-05-28 18:38:16.353043] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=81.4 ms
[2024-05-28 18:38:16.561398] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=86.5 ms
[2024-05-28 18:38:16.753475] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=78.9 ms
[2024-05-28 18:38:16.963707] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=86.4 ms
[2024-05-28 18:38:17.173428] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=94.9 ms
[2024-05-28 18:38:17.363199] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=84.1 ms
[2024-05-28 18:38:17.564010] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=84.0 ms
[2024-05-28 18:38:17.789536] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=107 ms
