time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:57:12.173220,3.1454,0,414
2024-05-27T15:57:12.700901,7.3398,0,855
2024-05-27T15:57:13.038906,7.3403,0,1207
2024-05-27T15:57:14.407207,13.6323,0,1485
2024-05-27T15:57:14.407650,10.4849,0,1485
2024-05-27T15:57:15.815129,13.6316,0,1683
2024-05-27T15:57:15.815669,13.6318,0,1683
2024-05-27T15:57:15.815819,14.6801,0,1683
2024-05-27T15:57:16.846500,22.0211,0,1814
2024-05-27T15:57:16.846974,22.0198,0,1814
2024-05-27T15:57:18.073166,20.9710,0,1814
2024-05-27T15:57:18.073750,20.9722,0,1814
2024-05-27T15:57:18.073899,15.7281,0,1814
2024-05-27T15:57:19.454037,15.7283,1,1462
2024-05-27T15:57:19.454509,14.6800,0,1462
2024-05-27T15:57:20.468373,17.8275,0,1468
2024-05-27T15:57:20.469033,22.0182,0,1468
2024-05-27T15:57:21.248627,22.0167,0,1468
2024-05-27T15:57:21.249044,25.1703,0,1468
2024-05-27T15:57:22.008914,35.6527,0,1468
2024-05-27T15:57:22.009171,26.2141,0,1468
2024-05-27T15:57:22.985707,25.1660,0,1468
2024-05-27T15:57:22.985963,20.9692,0,1468
2024-05-27T15:57:24.172132,18.8747,0,1468
2024-05-27T15:57:24.172444,17.8269,0,1468
2024-05-27T15:57:25.248587,19.9240,0,1468
2024-05-27T15:57:25.249206,19.9215,0,1468
2024-05-27T15:57:25.955400,25.1669,0,1468
2024-05-27T15:57:27.000826,34.6021,0,1468
2024-05-27T15:57:27.001292,31.4574,0,1468
2024-05-27T15:57:27.001566,10.4857,0,1468
2024-05-27T15:57:29.981054,10.4859,0,1468
2024-05-27T15:57:29.981581,8.3884,0,1468
2024-05-27T15:57:29.981815,7.3401,0,1468
2024-05-27T15:57:29.982017,7.3403,0,1468
2024-05-27T15:57:29.982206,6.2912,0,1468
2024-05-27T15:57:38.771348,6.2915,51,468
2024-05-27T15:57:38.771803,4.1942,0,468
2024-05-27T15:57:38.771946,4.1944,0,468
2024-05-27T15:57:38.772077,4.1942,0,468
2024-05-27T15:57:38.772193,2.0972,0,468
2024-05-27T15:57:38.772298,4.1943,0,468
2024-05-27T15:57:38.772400,3.1459,0,468
2024-05-27T15:57:38.772503,3.1455,0,468
2024-05-27T15:57:38.772605,4.1943,0,468
2024-05-27T15:57:38.772894,3.1458,0,468
2024-05-27T15:57:38.773030,2.0970,0,468
2024-05-27T15:57:38.773139,4.1947,0,468
2024-05-27T15:57:38.773250,2.0971,0,468
2024-05-27T15:57:38.773355,2.0971,0,468
2024-05-27T15:57:38.773459,0.0000,0,468
2024-05-27T15:57:38.773564,0.0000,0,468
2024-05-27T15:57:38.773665,0.0000,0,468
2024-05-27T15:57:38.773768,3.1457,0,468
2024-05-27T15:57:44.727347,4.1943,140,480
2024-05-27T15:57:44.729396,3.1457,0,480
2024-05-27T15:57:44.729644,0.0000,0,480
2024-05-27T15:57:44.729774,0.0000,0,480
2024-05-27T15:57:44.729887,0.0000,0,480
2024-05-27T15:57:44.729998,0.0000,0,480
2024-05-27T15:57:44.730106,0.0000,0,480
2024-05-27T15:57:44.730209,19.9235,0,480
2024-05-27T15:57:44.730312,3.1458,0,480
2024-05-27T15:57:44.730415,3.1456,0,480
2024-05-27T15:57:44.730516,0.0000,0,480
2024-05-27T15:57:44.730622,12.5837,0,480
2024-05-27T15:57:47.834931,0.0000,2,550
2024-05-27T15:57:47.835165,16.7771,0,550
2024-05-27T15:57:47.835213,6.2914,0,550
2024-05-27T15:57:47.835252,4.1942,0,550
2024-05-27T15:57:47.835315,5.2432,0,550
2024-05-27T15:57:47.835352,7.3402,0,550
2024-05-27T15:57:52.074892,7.3394,0,551
2024-05-27T15:57:52.075425,4.1943,0,551
2024-05-27T15:57:52.075603,5.2426,0,551
2024-05-27T15:57:52.075778,5.2433,0,551
2024-05-27T15:57:52.075954,2.0972,0,551
2024-05-27T15:57:52.076061,4.1941,0,551
2024-05-27T15:57:52.076192,3.1457,0,551
2024-05-27T15:57:52.076302,7.3402,0,551
2024-05-27T15:57:52.076423,9.4372,0,551
2024-05-27T15:57:55.130259,7.3398,0,554
2024-05-27T15:57:55.130781,8.3887,0,554
2024-05-27T15:57:55.130935,8.3886,0,554
2024-05-27T15:57:55.131054,7.3400,0,554
2024-05-27T15:57:55.131163,7.3403,0,554
2024-05-27T15:57:55.131269,6.2914,0,554
2024-05-27T15:58:01.583593,5.2431,25,531
2024-05-27T15:58:01.584130,4.1940,0,531
2024-05-27T15:58:01.584303,4.1945,0,531
2024-05-27T15:58:01.584424,3.1456,0,531
2024-05-27T15:58:01.584541,4.1943,0,531
2024-05-27T15:58:01.584721,2.0972,0,531
2024-05-27T15:58:01.584843,0.0000,0,531
2024-05-27T15:58:01.584951,0.0000,0,531
2024-05-27T15:58:01.585063,9.4374,0,531
2024-05-27T15:58:01.585166,4.1945,0,531
2024-05-27T15:58:01.585270,2.0971,0,531
2024-05-27T15:58:01.585374,3.1456,0,531
2024-05-27T15:58:01.585474,4.1945,0,531
2024-05-27T15:58:11.121135,4.1943,224,403
2024-05-27T15:58:11.121535,3.1457,0,403
2024-05-27T15:58:11.121667,2.0971,0,403
2024-05-27T15:58:11.121783,1.0486,0,403
2024-05-27T15:58:11.121892,1.0486,0,403
2024-05-27T15:58:11.122009,0.0000,0,403
2024-05-27T15:58:11.122114,0.0000,0,403
2024-05-27T15:58:11.122218,0.0000,0,403
2024-05-27T15:58:11.122325,0.0000,0,403
2024-05-27T15:58:11.122428,0.0000,0,403
2024-05-27T15:58:11.122570,3.1458,0,403
2024-05-27T15:58:11.122678,7.3400,0,403
2024-05-27T15:58:11.122782,6.2917,0,403
2024-05-27T15:58:11.122885,2.0970,0,403
2024-05-27T15:58:11.122986,2.0972,0,403
2024-05-27T15:58:11.123088,3.1458,0,403
2024-05-27T15:58:11.123190,3.1457,0,403
2024-05-27T15:58:11.123295,3.1456,0,403
2024-05-27T15:58:11.123396,2.0972,0,403
2024-05-27T15:58:18.731377,3.1459,132,327
2024-05-27T15:58:18.731990,4.1941,0,327
2024-05-27T15:58:18.732247,5.2428,0,327
2024-05-27T15:58:18.732469,5.2429,0,327
2024-05-27T15:58:18.732811,3.1455,0,327
2024-05-27T15:58:18.733058,4.1946,0,327
2024-05-27T15:58:18.733276,2.0971,0,327
2024-05-27T15:58:18.733481,5.2430,0,327
2024-05-27T15:58:18.733669,3.1456,0,327
2024-05-27T15:58:18.733870,2.0972,0,327
2024-05-27T15:58:18.734113,1.0485,0,327
2024-05-27T15:58:18.734312,1.0486,0,327
2024-05-27T15:58:18.734501,0.0000,0,327
2024-05-27T15:58:18.734681,0.0000,0,327
2024-05-27T15:58:18.734856,2.0972,0,327
2024-05-27T15:58:26.356497,5.2429,0,361
2024-05-27T15:58:26.357085,3.1458,0,361
2024-05-27T15:58:26.357239,3.1455,0,361
2024-05-27T15:58:26.357370,2.0972,0,361
2024-05-27T15:58:26.357483,3.1458,0,361
2024-05-27T15:58:26.357591,3.1456,0,361
2024-05-27T15:58:26.357695,3.1458,0,361
2024-05-27T15:58:26.357799,2.0972,0,361
2024-05-27T15:58:26.357900,2.0972,0,361
2024-05-27T15:58:26.358000,2.0971,0,361
2024-05-27T15:58:26.358104,2.0972,0,361
2024-05-27T15:58:26.358205,3.1455,0,361
2024-05-27T15:58:26.358305,4.1946,0,361
2024-05-27T15:58:26.358406,2.0971,0,361
2024-05-27T15:58:26.358507,3.1457,0,361
2024-05-27T15:58:31.462212,5.2432,0,367
2024-05-27T15:58:31.462817,3.1458,0,367
2024-05-27T15:58:31.463069,3.1454,0,367
2024-05-27T15:58:31.463282,3.1458,0,367
2024-05-27T15:58:31.463490,4.1943,0,367
2024-05-27T15:58:31.463707,4.1942,0,367
2024-05-27T15:58:31.463996,3.1458,0,367
2024-05-27T15:58:31.464230,5.2429,0,367
2024-05-27T15:58:31.464435,6.2915,0,367
2024-05-27T15:58:31.464634,4.1944,0,367
2024-05-27T15:58:35.085571,6.2916,15,337
2024-05-27T15:58:35.086125,5.2428,0,337
2024-05-27T15:58:35.086298,5.2427,0,337
2024-05-27T15:58:35.086420,4.1945,0,337
2024-05-27T15:58:35.086531,8.3886,0,337
2024-05-27T15:58:35.086637,7.3401,0,337
2024-05-27T15:58:35.086743,6.2916,0,337
2024-05-27T15:58:35.086848,6.2908,0,337
2024-05-27T15:58:38.716926,10.4851,11,287
2024-05-27T15:58:38.717474,9.4386,0,289
2024-05-27T15:58:38.717619,5.2428,0,289
2024-05-27T15:58:38.717731,5.2429,0,289
2024-05-27T15:58:38.717839,0.0000,0,289
2024-05-27T15:58:38.717949,7.3403,0,289
2024-05-27T15:58:38.718055,9.4370,0,289
2024-05-27T15:58:49.049088,7.3400,34,67
2024-05-27T15:58:49.049743,6.2917,0,67
2024-05-27T15:58:49.049993,8.3884,0,67
2024-05-27T15:58:49.050208,3.1456,0,67
2024-05-27T15:58:49.050480,2.0972,0,67
2024-05-27T15:58:49.050707,0.0000,0,67
2024-05-27T15:58:49.050914,3.1459,0,67
2024-05-27T15:58:49.051113,0.0000,0,67
2024-05-27T15:58:49.051303,2.0971,0,67
2024-05-27T15:58:49.051492,0.0000,0,67
2024-05-27T15:58:49.051696,2.0971,0,67
2024-05-27T15:58:49.051898,2.0971,0,67
2024-05-27T15:58:49.052091,1.0485,0,67
2024-05-27T15:58:49.052285,1.0486,0,67
2024-05-27T15:58:49.052474,3.1458,0,67
2024-05-27T15:58:49.052727,2.0971,0,67
2024-05-27T15:58:49.053017,2.0971,0,67
2024-05-27T15:58:49.053233,1.0486,0,67
2024-05-27T15:58:49.053430,0.0000,0,67
2024-05-27T15:58:49.053623,0.0000,0,67
2024-05-27T15:58:49.053897,0.0000,0,67
2024-05-27T15:58:52.686593,5.2428,0,501
2024-05-27T15:58:52.687005,4.1944,0,501
2024-05-27T15:58:52.687133,5.2427,0,501
2024-05-27T15:58:52.687256,5.2434,0,501
2024-05-27T15:58:52.687370,6.2910,0,501
2024-05-27T15:58:52.687474,9.4380,0,501
2024-05-27T15:58:52.687578,10.4848,0,501
2024-05-27T15:58:55.205474,8.3894,0,744
2024-05-27T15:58:55.205630,7.3397,0,744
2024-05-27T15:58:55.205685,6.2913,0,744
2024-05-27T15:58:55.205729,9.4378,0,744
2024-05-27T15:58:55.205770,12.5823,0,744
2024-05-27T15:58:57.163692,10.4856,0,827
2024-05-27T15:58:57.164095,8.3891,0,827
2024-05-27T15:58:57.164231,9.4370,0,827
2024-05-27T15:58:57.164358,12.5825,0,827
2024-05-27T15:58:59.471834,11.5346,0,827
2024-05-27T15:58:59.472334,4.1941,0,827
2024-05-27T15:58:59.472487,9.4377,0,827
2024-05-27T15:58:59.472635,15.7274,0,827
2024-05-27T15:59:01.791471,10.4863,0,884
2024-05-27T15:59:01.791794,5.2429,0,884
2024-05-27T15:59:01.791860,8.3882,0,884
2024-05-27T15:59:01.791915,6.2913,0,884
