Start time: 1716941644222
[2024-05-28 20:14:04.345099] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:14:04.345657] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=69.0 ms
[2024-05-28 20:14:04.541271] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=64.0 ms
[2024-05-28 20:14:04.742549] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=64.5 ms
[2024-05-28 20:14:04.932634] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=54.2 ms
[2024-05-28 20:14:05.141726] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=60.8 ms
[2024-05-28 20:14:05.340046] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=59.0 ms
[2024-05-28 20:14:05.532989] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=49.3 ms
[2024-05-28 20:14:05.752023] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=68.4 ms
[2024-05-28 20:14:05.942888] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=57.5 ms
[2024-05-28 20:14:06.149528] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=62.6 ms
[2024-05-28 20:14:06.345262] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=58.1 ms
[2024-05-28 20:14:06.551239] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=62.1 ms
[2024-05-28 20:14:06.749396] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=59.4 ms
[2024-05-28 20:14:06.955305] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=65.0 ms
[2024-05-28 20:14:07.161214] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=68.2 ms
[2024-05-28 20:14:07.350162] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=57.2 ms
[2024-05-28 20:14:07.561489] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=65.5 ms
[2024-05-28 20:14:07.754286] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=57.1 ms
[2024-05-28 20:14:07.962397] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=65.5 ms
[2024-05-28 20:14:08.155793] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=58.4 ms
[2024-05-28 20:14:08.363121] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=64.1 ms
[2024-05-28 20:14:08.553111] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=52.1 ms
[2024-05-28 20:14:08.763036] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=61.7 ms
[2024-05-28 20:14:08.962339] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=60.7 ms
[2024-05-28 20:14:09.155333] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=51.3 ms
[2024-05-28 20:14:09.381043] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=76.4 ms
[2024-05-28 20:14:09.563270] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=55.5 ms
[2024-05-28 20:14:09.764264] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=55.5 ms
[2024-05-28 20:14:09.962947] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=53.2 ms
[2024-05-28 20:14:10.179218] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=69.8 ms
