time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:41:00.237985,2.0967,0,13
2024-05-27T15:41:00.737009,14.6672,0,13
2024-05-27T15:41:01.236089,11.5463,0,13
2024-05-27T15:41:01.736793,15.7149,0,13
2024-05-27T15:41:02.236336,3.1476,0,13
2024-05-27T15:41:02.736410,0.0000,0,13
2024-05-27T15:41:03.236382,0.0000,0,13
2024-05-27T15:41:03.737293,0.0000,0,13
2024-05-27T15:41:04.237223,0.0000,0,13
2024-05-27T15:41:04.736363,12.6042,0,13
2024-05-27T15:41:05.236227,13.6344,0,13
2024-05-27T15:41:05.737182,0.0000,0,13
2024-05-27T15:41:06.236432,0.0000,0,13
2024-05-27T15:41:06.736294,0.0000,0,13
2024-05-27T15:41:07.236367,0.0000,0,13
2024-05-27T15:41:07.737309,0.0000,0,13
2024-05-27T15:41:08.236360,4.2017,0,13
2024-05-27T15:41:08.737466,0.0000,0,13
2024-05-27T15:41:09.237419,2.0974,0,13
2024-05-27T15:41:09.736497,0.0000,0,13
2024-05-27T15:41:10.237353,0.0000,0,13
2024-05-27T15:41:10.737416,0.0000,0,13
2024-05-27T15:41:11.237295,0.0000,0,13
2024-05-27T15:41:11.736586,0.0000,0,13
2024-05-27T15:41:12.236369,0.0000,0,13
2024-05-27T15:41:12.736454,1.0485,0,13
2024-05-27T15:41:13.236595,0.0000,0,13
2024-05-27T15:41:13.736483,0.0000,0,13
2024-05-27T15:41:14.236462,0.0000,0,13
2024-05-27T15:41:14.737621,0.0000,0,13
2024-05-27T15:41:15.237314,0.0000,0,13
2024-05-27T15:41:15.736458,1.0504,0,13
2024-05-27T15:41:16.237395,0.0000,0,13
2024-05-27T15:41:16.736445,2.1020,0,13
2024-05-27T15:41:17.236554,19.9092,0,13
2024-05-27T15:41:17.736189,16.7888,0,13
2024-05-27T15:41:18.236195,12.5826,0,13
2024-05-27T15:41:18.736285,18.8758,0,13
2024-05-27T15:41:19.236611,22.0012,0,13
2024-05-27T15:41:19.736204,23.0877,0,13
2024-05-27T15:41:20.236197,15.7285,0,13
2024-05-27T15:41:20.736221,19.9229,0,13
2024-05-27T15:41:21.236389,15.7287,0,13
2024-05-27T15:41:21.736181,16.7775,0,13
2024-05-27T15:41:22.236229,17.8254,0,13
2024-05-27T15:41:22.736219,14.6800,0,13
2024-05-27T15:41:23.236189,23.0690,0,13
2024-05-27T15:41:23.736220,20.9714,0,13
2024-05-27T15:41:24.236373,13.6320,0,13
2024-05-27T15:41:24.736180,12.5827,0,13
2024-05-27T15:41:25.236505,2.0961,0,13
2024-05-27T15:41:25.736250,28.3228,0,13
2024-05-27T15:41:26.236214,13.6329,0,13
2024-05-27T15:41:26.736218,7.3399,0,13
2024-05-27T15:41:27.237410,0.0000,0,13
2024-05-27T15:41:27.736378,16.8109,0,13
2024-05-27T15:41:28.236510,3.1452,0,13
2024-05-27T15:41:28.737601,0.0000,0,13
2024-05-27T15:41:29.236192,25.2241,0,13
2024-05-27T15:41:29.736791,7.3381,0,13
2024-05-27T15:41:30.236541,12.5777,0,13
2024-05-27T15:41:30.737207,10.4751,0,13
2024-05-27T15:41:31.236292,6.3013,0,13
2024-05-27T15:41:31.736472,0.0000,0,13
2024-05-27T15:41:32.237557,7.3233,0,13
2024-05-27T15:41:32.736871,10.5041,0,13
2024-05-27T15:41:33.236239,8.3951,0,13
2024-05-27T15:41:33.736172,7.3409,0,13
2024-05-27T15:41:34.236212,9.4370,0,13
2024-05-27T15:41:34.736374,4.1929,0,13
2024-05-27T15:41:35.236339,0.0000,0,13
2024-05-27T15:41:35.736227,15.7322,0,13
2024-05-27T15:41:36.236167,8.3891,0,13
2024-05-27T15:41:36.736217,6.2913,0,13
2024-05-27T15:41:37.237348,2.0925,0,13
2024-05-27T15:41:37.736314,0.0000,0,13
2024-05-27T15:41:38.237320,7.3257,0,13
2024-05-27T15:41:38.736438,0.0000,0,13
2024-05-27T15:41:39.236167,6.2939,0,13
2024-05-27T15:41:39.736194,4.1944,0,13
2024-05-27T15:41:40.236242,1.0485,0,13
2024-05-27T15:41:40.736292,6.2923,0,13
2024-05-27T15:41:41.236201,6.2911,0,13
2024-05-27T15:41:41.736189,7.3401,0,13
2024-05-27T15:41:42.236159,6.2915,0,13
2024-05-27T15:41:42.736379,2.0965,0,13
2024-05-27T15:41:43.236636,0.0000,0,13
2024-05-27T15:41:43.736334,0.0000,0,13
