time,throughput_mbps,retrans,cwnd_kb
2024-05-27T13:53:11.211733,67.1200,0,13
2024-05-27T13:53:11.704286,129.8606,0,13
2024-05-27T13:53:12.203179,0.0000,0,13
2024-05-27T13:53:12.703503,2.0973,0,13
2024-05-27T13:53:13.203145,82.8314,0,13
2024-05-27T13:53:13.703964,165.6724,0,13
2024-05-27T13:53:14.203203,125.8284,0,13
2024-05-27T13:53:14.703697,143.6552,0,13
2024-05-27T13:53:15.203215,47.1835,0,13
2024-05-27T13:53:15.703139,122.6912,0,13
2024-05-27T13:53:16.203338,79.6924,0,13
2024-05-27T13:53:16.703294,27.2562,0,13
2024-05-27T13:53:17.203556,78.6600,0,13
2024-05-27T13:53:17.704520,32.4240,0,13
2024-05-27T13:53:18.203082,15.7696,0,13
2024-05-27T13:53:18.703746,50.3268,0,13
2024-05-27T13:53:19.203211,0.0000,0,13
2024-05-27T13:53:19.703943,0.0000,0,13
2024-05-27T13:53:20.203468,0.0000,0,13
2024-05-27T13:53:20.704782,0.0000,0,13
2024-05-27T13:53:21.204012,0.0000,0,13
2024-05-27T13:53:21.703153,0.0000,0,13
2024-05-27T13:53:22.204359,0.0000,0,13
2024-05-27T13:53:22.704864,0.0000,0,13
2024-05-27T13:53:23.203070,0.0000,0,13
2024-05-27T13:53:23.703197,0.0000,0,13
2024-05-27T13:53:24.203338,0.0000,0,13
2024-05-27T13:53:24.703190,0.0000,0,13
2024-05-27T13:53:25.204591,8.3666,0,13
2024-05-27T13:53:25.704323,0.0000,0,13
2024-05-27T13:53:26.205576,0.0000,0,13
2024-05-27T13:53:26.703228,0.0000,0,13
2024-05-27T13:53:27.203190,0.0000,0,13
2024-05-27T13:53:27.703320,0.0000,0,13
2024-05-27T13:53:28.204502,0.0000,0,13
2024-05-27T13:53:28.704394,0.0000,0,13
2024-05-27T13:53:29.203345,0.0000,0,13
2024-05-27T13:53:29.703177,0.0000,0,13
2024-05-27T13:53:30.204439,0.0000,0,13
2024-05-27T13:53:30.703307,0.0000,0,13
2024-05-27T13:53:31.203363,0.0000,0,13
2024-05-27T13:53:31.703159,0.0000,0,13
2024-05-27T13:53:32.203202,1.0485,0,13
2024-05-27T13:53:32.703217,1.0485,0,13
2024-05-27T13:53:33.203613,1.0476,0,13
2024-05-27T13:53:33.704152,2.0950,0,13
2024-05-27T13:53:34.203082,2.1014,0,13
2024-05-27T13:53:34.703268,4.1932,0,13
2024-05-27T13:53:35.203170,5.2438,0,13
2024-05-27T13:53:35.704748,7.3187,0,13
2024-05-27T13:53:36.204312,7.3451,0,13
2024-05-27T13:53:36.703625,10.5098,0,13
2024-05-27T13:53:37.203547,13.6301,0,13
2024-05-27T13:53:37.704978,10.4509,0,13
2024-05-27T13:53:38.204668,4.1968,0,13
2024-05-27T13:53:38.703150,8.4120,0,13
2024-05-27T13:53:39.203196,9.4369,0,13
2024-05-27T13:53:39.703110,12.5835,0,13
2024-05-27T13:53:40.203142,15.7286,0,13
2024-05-27T13:53:40.703227,17.8238,0,13
2024-05-27T13:53:41.203639,23.0717,0,13
2024-05-27T13:53:41.703730,16.7598,0,13
2024-05-27T13:53:42.204573,0.0000,0,13
2024-05-27T13:53:42.703531,17.8581,0,13
2024-05-27T13:53:43.203054,7.3466,0,13
2024-05-27T13:53:43.703718,19.9226,0,13
2024-05-27T13:53:44.203454,35.6490,0,13
2024-05-27T13:53:44.703770,41.9434,0,13
2024-05-27T13:53:45.203186,29.3561,0,13
2024-05-27T13:53:45.703198,32.5096,0,13
2024-05-27T13:53:46.203230,27.2628,0,13
2024-05-27T13:53:46.704737,36.5946,0,13
2024-05-27T13:53:47.203959,54.6462,0,13
2024-05-27T13:53:47.703841,39.8470,0,13
2024-05-27T13:53:48.204411,34.5447,0,13
2024-05-27T13:53:48.703079,59.9166,0,13
2024-05-27T13:53:49.203596,53.4721,0,13
2024-05-27T13:53:49.703031,47.1902,0,13
2024-05-27T13:53:50.203195,6.2910,0,13
2024-05-27T13:53:50.703195,0.0000,0,13
2024-05-27T13:53:51.205042,0.0000,0,13
2024-05-27T13:53:51.704663,0.0000,0,13
2024-05-27T13:53:52.203223,7.3602,0,13
2024-05-27T13:53:52.704782,8.3635,0,13
2024-05-27T13:53:53.203198,14.7247,0,13
2024-05-27T13:53:53.704610,19.8854,0,13
2024-05-27T13:53:54.203242,9.4539,0,13
2024-05-27T13:53:54.703673,21.9998,0,13
2024-05-27T13:53:55.203060,25.1943,0,13
2024-05-27T13:53:55.703126,28.3104,0,13
2024-05-27T13:53:56.203175,27.2618,0,13
2024-05-27T13:53:56.703906,23.0449,0,13
2024-05-27T13:53:57.204027,0.0000,0,13
2024-05-27T13:53:57.703060,0.0000,0,13
2024-05-27T13:53:58.204083,0.0000,0,13
2024-05-27T13:53:58.703226,11.5354,0,13
2024-05-27T13:53:59.203278,16.7758,0,13
2024-05-27T13:53:59.703819,29.3452,0,20
2024-05-27T13:54:00.203162,36.7248,0,20
2024-05-27T13:54:00.703121,44.0401,0,20
2024-05-27T13:54:01.204695,50.2818,0,20
2024-05-27T13:54:01.703604,56.6781,0,27
2024-05-27T13:54:02.204160,49.2359,0,27
2024-05-27T13:54:02.704487,0.0000,0,27
2024-05-27T13:54:03.204443,0.0000,0,27
2024-05-27T13:54:03.704375,0.0000,0,27
2024-05-27T13:54:04.203218,0.0000,0,27
2024-05-27T13:54:04.703487,0.0000,0,27
2024-05-27T13:54:05.204391,0.0000,0,27
2024-05-27T13:54:05.703174,0.0000,0,27
2024-05-27T13:54:06.203660,3.1428,0,27
2024-05-27T13:54:06.703652,0.0000,0,27
2024-05-27T13:54:07.203549,0.0000,0,27
2024-05-27T13:54:07.703203,0.0000,0,27
2024-05-27T13:54:08.204404,0.0000,0,27
2024-05-27T13:54:08.704475,0.0000,0,27
2024-05-27T13:54:09.203290,0.0000,0,27
2024-05-27T13:54:09.703671,0.0000,0,27
2024-05-27T13:54:10.203565,0.0000,0,27
2024-05-27T13:54:10.703257,0.0000,0,27
2024-05-27T13:54:11.204488,0.0000,0,27
2024-05-27T13:54:11.704279,0.0000,0,27
2024-05-27T13:54:12.204920,0.0000,0,27
2024-05-27T13:54:12.704995,0.0000,0,27
2024-05-27T13:54:13.204578,0.0000,0,27
2024-05-27T13:54:13.703201,0.0000,0,27
2024-05-27T13:54:14.204085,0.0000,0,27
2024-05-27T13:54:14.703212,0.0000,0,27
2024-05-27T13:54:15.203238,0.0000,0,27
2024-05-27T13:54:15.703174,0.0000,0,27
2024-05-27T13:54:16.203896,0.0000,0,27
2024-05-27T13:54:16.705011,0.0000,0,27
2024-05-27T13:54:17.204504,23.0905,0,27
2024-05-27T13:54:17.703256,0.0000,0,27
2024-05-27T13:54:18.203252,0.0000,0,27
2024-05-27T13:54:18.703161,0.0000,0,27
2024-05-27T13:54:19.203167,0.0000,0,27
2024-05-27T13:54:19.703413,0.0000,0,27
2024-05-27T13:54:20.204501,0.0000,0,27
2024-05-27T13:54:20.703437,0.0000,0,27
2024-05-27T13:54:21.203613,0.0000,0,27
2024-05-27T13:54:21.704435,0.0000,0,27
2024-05-27T13:54:22.203233,0.0000,0,27
2024-05-27T13:54:22.703182,0.0000,0,27
2024-05-27T13:54:23.203187,0.0000,0,27
2024-05-27T13:54:23.703095,0.0000,0,27
2024-05-27T13:54:24.205049,0.0000,0,27
2024-05-27T13:54:24.704684,0.0000,0,27
2024-05-27T13:54:25.203250,0.0000,0,27
2024-05-27T13:54:25.703697,0.0000,0,27
2024-05-27T13:54:26.203101,10.4958,0,27
2024-05-27T13:54:26.703150,23.0683,0,27
2024-05-27T13:54:27.205048,36.5652,0,27
2024-05-27T13:54:27.703203,30.5191,0,27
2024-05-27T13:54:28.203229,57.6664,0,27
2024-05-27T13:54:28.705012,19.8559,0,27
2024-05-27T13:54:29.203259,26.3037,0,27
2024-05-27T13:54:29.703559,79.6894,0,27
2024-05-27T13:54:30.203678,93.3384,0,27
2024-05-27T13:54:30.704239,134.0724,0,27
2024-05-27T13:54:31.203034,150.1154,0,27
2024-05-27T13:54:31.703510,201.3137,0,27
2024-05-27T13:54:32.203737,212.6423,0,27
2024-05-27T13:54:32.703642,221.4816,0,27
2024-05-27T13:54:33.203090,225.4515,0,27
2024-05-27T13:54:33.703719,215.9846,0,28
2024-05-27T13:54:34.203174,228.5955,0,33
2024-05-27T13:54:34.703794,268.4408,0,44
2024-05-27T13:54:35.203031,201.3395,0,44
2024-05-27T13:54:35.703334,250.4719,0,44
2024-05-27T13:54:36.203689,194.9400,0,52
2024-05-27T13:54:36.703743,225.4276,0,52
2024-05-27T13:54:37.203764,232.7783,0,52
2024-05-27T13:54:37.703629,232.8281,0,55
2024-05-27T13:54:38.203712,165.8179,0,55
2024-05-27T13:54:38.703547,277.8687,0,63
2024-05-27T13:54:39.203134,275.7937,0,63
2024-05-27T13:54:39.703170,261.0792,0,71
2024-05-27T13:54:40.203086,239.0925,7152,544
2024-05-27T13:54:40.703670,179.2929,0,544
2024-05-27T13:54:41.203172,223.3587,0,555
2024-05-27T13:54:41.705960,188.0996,0,555
2024-05-27T13:54:42.203216,148.3480,0,555
2024-05-27T13:54:42.703656,181.4073,0,555
2024-05-27T13:54:43.203111,207.6234,0,555
2024-05-27T13:54:43.703117,199.2310,0,555
2024-05-27T13:54:44.204156,193.7970,0,555
2024-05-27T13:54:44.703485,133.3001,0,555
2024-05-27T13:54:45.203654,52.3728,0,555
2024-05-27T13:54:45.703513,75.5814,0,555
2024-05-27T13:54:46.204122,55.5331,0,555
2024-05-27T13:54:46.704425,76.4076,0,555
2024-05-27T13:54:47.203154,73.5847,0,555
2024-05-27T13:54:47.703171,122.6851,0,539
2024-05-27T13:54:48.203432,117.3875,1480,3423
2024-05-27T13:54:48.703185,155.2439,0,3423
2024-05-27T13:54:49.203620,193.9924,0,3423
2024-05-27T13:54:49.704129,201.1391,0,3423
2024-05-27T13:54:50.203222,175.2738,0,3423
2024-05-27T13:54:50.703682,133.1758,0,3423
2024-05-27T13:54:51.203080,113.2544,0,3423
2024-05-27T13:54:51.704792,182.1495,0,3423
2024-05-27T13:54:52.203745,111.3276,0,3423
2024-05-27T13:54:52.703441,136.3113,0,3423
2024-05-27T13:54:53.203161,155.1877,0,3423
2024-05-27T13:54:53.703832,184.5387,0,3423
2024-05-27T13:54:54.203141,139.4695,0,3423
2024-05-27T13:54:54.704100,174.9408,0,3423
2024-05-27T13:54:55.203126,199.4293,0,3423
2024-05-27T13:54:55.705007,217.3483,19,4235
2024-05-27T13:54:56.203988,208.3009,0,4235
2024-05-27T13:54:56.703636,150.9080,0,4235
2024-05-27T13:54:57.203218,118.5692,0,4235
2024-05-27T13:54:57.703781,111.1431,0,4235
2024-05-27T13:54:58.203179,79.7018,0,4235
2024-05-27T13:54:58.703181,116.3919,0,4235
2024-05-27T13:54:59.203154,138.4142,0,4235
2024-05-27T13:54:59.703083,106.9654,0,4235
2024-05-27T13:55:00.204205,110.0446,0,4235
2024-05-27T13:55:00.703039,137.4313,0,4235
2024-05-27T13:55:01.203210,141.5354,0,4235
2024-05-27T13:55:01.703197,154.1465,0,4235
2024-05-27T13:55:02.203280,128.9632,0,4202
2024-05-27T13:55:02.704153,188.5909,0,4202
2024-05-27T13:55:03.204738,164.2821,0,4202
2024-05-27T13:55:03.703934,147.1237,0,4202
2024-05-27T13:55:04.204164,181.3993,5664,2321
2024-05-27T13:55:04.703232,96.5414,0,2321
2024-05-27T13:55:05.203173,143.6759,0,2321
2024-05-27T13:55:05.703177,179.2972,0,2321
2024-05-27T13:55:06.203182,149.9419,0,2321
2024-05-27T13:55:06.703662,84.9350,0,2321
2024-05-27T13:55:07.203643,116.3945,0,2321
2024-05-27T13:55:07.703398,77.5537,0,2321
2024-05-27T13:55:08.203614,116.3652,0,2321
2024-05-27T13:55:08.703206,158.4472,0,2321
2024-05-27T13:55:09.203083,135.2774,0,2321
2024-05-27T13:55:09.703607,95.3358,0,2321
2024-05-27T13:55:10.203227,141.6668,0,2321
2024-05-27T13:55:10.703038,114.3174,0,2321
2024-05-27T13:55:11.203032,157.2864,0,2321
2024-05-27T13:55:11.705310,127.4971,0,2321
2024-05-27T13:55:12.203637,83.0428,0,2321
2024-05-27T13:55:12.703143,107.0421,0,2321
2024-05-27T13:55:13.203167,156.2063,22,3313
2024-05-27T13:55:13.703195,100.6742,0,3313
2024-05-27T13:55:14.204867,132.8681,0,3313
2024-05-27T13:55:14.704311,43.0042,0,3313
2024-05-27T13:55:15.203089,0.0000,0,3313
2024-05-27T13:55:15.703147,35.6499,0,3313
2024-05-27T13:55:16.203635,146.8018,0,3313
2024-05-27T13:55:16.703171,171.9658,0,3313
2024-05-27T13:55:17.203642,198.0098,0,3313
2024-05-27T13:55:17.703906,196.0931,0,3313
2024-05-27T13:55:18.205459,134.9101,0,3313
2024-05-27T13:55:18.703598,116.7843,0,3313
2024-05-27T13:55:19.203053,204.5099,0,3313
2024-05-27T13:55:19.703183,96.4605,0,3313
2024-05-27T13:55:20.203155,184.5520,0,3313
2024-05-27T13:55:20.703746,125.8276,0,3313
2024-05-27T13:55:21.203240,60.8123,0,3313
2024-05-27T13:55:21.703182,37.7515,0,3313
2024-05-27T13:55:22.203195,63.9624,0,3313
2024-05-27T13:55:22.703054,169.8839,0,3313
2024-05-27T13:55:23.204270,193.7289,468,2554
2024-05-27T13:55:23.703616,101.7536,0,2554
2024-05-27T13:55:24.203051,64.0210,0,2554
2024-05-27T13:55:24.704756,0.0000,0,2554
2024-05-27T13:55:25.204451,6.2939,0,2554
2024-05-27T13:55:25.703132,83.0433,0,2554
2024-05-27T13:55:26.203501,126.7902,0,2554
2024-05-27T13:55:26.703547,73.4354,0,2554
2024-05-27T13:55:27.204362,166.6289,0,2574
2024-05-27T13:55:27.703701,180.5016,0,2574
2024-05-27T13:55:28.204053,190.6761,0,2574
2024-05-27T13:55:28.703165,177.3622,0,2574
2024-05-27T13:55:29.203614,185.5872,0,2574
2024-05-27T13:55:29.705560,188.1465,0,2574
2024-05-27T13:55:30.203563,218.6320,0,2574
