time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:46:13.582571,48.3878,11204,13364,83.84
2024-05-28T14:46:14.079674,48.3827,10022,12182,82.27
2024-05-28T14:46:14.579084,49.4827,9273,11482,80.76
2024-05-28T14:46:15.074573,51.0044,10163,12440,81.70
2024-05-28T14:46:15.582529,49.3665,15239,17443,87.36
2024-05-28T14:46:16.074670,50.9642,11040,13315,82.91
2024-05-28T14:46:16.578824,47.5320,11236,13358,84.11
2024-05-28T14:46:17.078888,48.0025,11414,13557,84.19
2024-05-28T14:46:17.584036,45.5616,11379,13413,84.84
2024-05-28T14:46:18.083429,45.9425,11402,13453,84.75
2024-05-28T14:46:18.581939,46.5258,11067,13144,84.20
2024-05-28T14:46:19.077868,46.5228,11477,13554,84.68
2024-05-28T14:46:19.578855,46.4149,11368,13440,84.58
2024-05-28T14:46:20.082730,48.2268,11098,13251,83.75
2024-05-28T14:46:20.578720,48.4056,11283,13444,83.93
2024-05-28T14:46:21.082414,49.6608,10959,13176,83.17
2024-05-28T14:46:21.577839,47.2415,11516,13625,84.52
2024-05-28T14:46:22.080757,47.2869,11328,13439,84.29
2024-05-28T14:46:22.582721,46.2561,11334,13399,84.59
2024-05-28T14:46:23.078106,48.0044,11167,13310,83.90
2024-05-28T14:46:23.578004,48.0926,11237,13384,83.96
2024-05-28T14:46:24.079303,48.7191,11193,13368,83.73
2024-05-28T14:46:24.577696,45.6283,11417,13454,84.86
2024-05-28T14:46:25.085656,46.9910,11330,13428,84.38
2024-05-28T14:46:25.586347,45.3411,11402,13426,84.92
2024-05-28T14:46:26.085891,45.0924,11361,13374,84.95
2024-05-28T14:46:26.616414,40.8788,11337,13162,86.13
2024-05-28T14:46:27.095231,17.3160,10388,11161,93.07
2024-05-28T14:46:27.588523,22.5354,13401,14407,93.02
2024-05-28T14:46:28.088614,30.3263,13370,14724,90.80
2024-05-28T14:46:28.578670,30.9135,11927,13307,89.63
2024-05-28T14:46:29.085256,31.8943,12136,13560,89.50
2024-05-28T14:46:29.586644,26.3014,12273,13447,91.27
2024-05-28T14:46:30.088145,32.5673,11820,13274,89.05
2024-05-28T14:46:30.580363,30.2628,11982,13333,89.87
2024-05-28T14:46:31.085963,27.9547,12346,13594,90.82
2024-05-28T14:46:31.586940,22.4913,12406,13410,92.51
2024-05-28T14:46:32.088843,23.6072,12306,13360,92.11
2024-05-28T14:46:32.585439,22.5346,12344,13350,92.46
2024-05-28T14:46:33.081586,22.1319,12582,13570,92.72
2024-05-28T14:46:33.588518,20.7883,12406,13334,93.04
2024-05-28T14:46:34.088026,24.8399,12202,13311,91.67
2024-05-28T14:46:34.578817,24.2820,12161,13245,91.82
2024-05-28T14:46:35.085416,25.0429,12513,13631,91.80
2024-05-28T14:46:35.590267,24.9538,12239,13353,91.66
2024-05-28T14:46:36.089614,26.8348,11808,13006,90.79
2024-05-28T14:46:36.578788,26.2754,12381,13554,91.35
2024-05-28T14:46:37.089527,28.4042,12041,13309,90.47
2024-05-28T14:46:37.587625,28.4931,12287,13559,90.62
2024-05-28T14:46:38.088162,31.5154,12023,13430,89.52
2024-05-28T14:46:38.579406,30.9322,11963,13344,89.65
2024-05-28T14:46:39.085837,30.8007,12116,13491,89.81
2024-05-28T14:46:39.587005,26.3013,12111,13285,91.16
2024-05-28T14:46:40.089615,27.1017,12178,13388,90.96
2024-05-28T14:46:40.577963,29.7707,12067,13396,90.08
2024-05-28T14:46:41.336513,27.4385,11846,13071,90.63
2024-05-28T14:46:41.616558,13.3737,13382,13979,95.73
2024-05-28T14:46:42.079708,25.8261,10678,11831,90.25
2024-05-28T14:46:42.576218,40.2083,12864,14659,87.75
2024-05-28T14:46:43.077031,37.1829,11891,13551,87.75
2024-05-28T14:46:43.576512,42.2695,11552,13439,85.96
2024-05-28T14:46:44.075523,45.4723,11332,13362,84.81
2024-05-28T14:46:44.576606,46.3247,11229,13297,84.45
2024-05-28T14:46:45.076177,48.6739,11243,13416,83.80
2024-05-28T14:46:45.575737,45.8759,11371,13419,84.74
2024-05-28T14:46:46.077805,49.2348,11233,13431,83.63
2024-05-28T14:46:46.575641,44.0385,11491,13457,85.39
2024-05-28T14:46:47.077380,46.7249,11272,13358,84.38
2024-05-28T14:46:47.579346,47.2429,10933,13042,83.83
2024-05-28T14:46:48.083680,51.2282,11376,13663,83.26
2024-05-28T14:46:48.575334,47.4002,11051,13167,83.93
2024-05-28T14:46:49.078034,45.9195,11602,13652,84.98
2024-05-28T14:46:49.575622,44.7987,11367,13367,85.04
2024-05-28T14:46:50.075308,47.3540,11350,13464,84.30
2024-05-28T14:46:50.575403,48.6529,11079,13251,83.61
2024-05-28T14:46:51.077007,45.3614,11543,13568,85.08
2024-05-28T14:46:51.579219,47.2425,11205,13314,84.16
2024-05-28T14:46:52.079480,51.2719,11094,13383,82.90
2024-05-28T14:46:52.576582,50.3762,10780,13029,82.74
2024-05-28T14:46:53.075581,51.4753,11317,13615,83.12
2024-05-28T14:46:53.579357,50.5367,11229,13485,83.27
2024-05-28T14:46:54.079243,44.7993,11454,13454,85.13
2024-05-28T14:46:54.575019,40.5656,11628,13439,86.52
2024-05-28T14:46:55.076855,47.4208,11134,13251,84.02
2024-05-28T14:46:55.577007,46.6113,11388,13469,84.55
2024-05-28T14:46:56.075417,49.1045,11264,13456,83.71
2024-05-28T14:46:56.611662,47.8460,11205,13341,83.99
2024-05-28T14:46:57.079289,19.2857,9946,10807,92.03
2024-05-28T14:46:57.579433,20.4064,13522,14433,93.69
2024-05-28T14:46:58.083874,20.3166,13135,14042,93.54
2024-05-28T14:46:58.586177,23.2965,13108,14148,92.65
2024-05-28T14:46:59.080930,23.1389,12606,13639,92.43
2024-05-28T14:46:59.581249,22.1992,12351,13342,92.57
2024-05-28T14:47:00.079899,19.3532,12626,13490,93.60
2024-05-28T14:47:00.583463,27.8878,12059,13304,90.64
2024-05-28T14:47:01.083301,27.1269,12243,13454,91.00
2024-05-28T14:47:01.580198,19.2638,12471,13331,93.55
2024-05-28T14:47:02.079637,18.4351,12613,13436,93.87
2024-05-28T14:47:02.579418,25.8498,12029,13183,91.25
2024-05-28T14:47:03.087443,25.9163,12031,13188,91.23
2024-05-28T14:47:03.583423,23.1157,12789,13821,92.53
2024-05-28T14:47:04.084155,18.2572,12607,13422,93.93
2024-05-28T14:47:08.504853,20.4944,12319,13234,93.09
2024-05-28T14:47:10.540283,0.0000,0,0,0.00
2024-05-28T14:47:10.540493,0.0000,0,0,0.00
2024-05-28T14:47:10.540515,0.3808,27493,27510,99.94
2024-05-28T14:47:10.540534,0.0000,0,0,0.00
2024-05-28T14:47:10.540553,16.4419,37260,37994,98.07
2024-05-28T14:47:10.540572,25.9390,13429,14587,92.06
2024-05-28T14:47:10.540590,28.6722,12372,13652,90.62
2024-05-28T14:47:10.540607,28.6950,12143,13424,90.46
