time,rtt_ms,operator
2024-05-28T14:47:15.732202-04:00,51.2,starlink
2024-05-28T14:47:15.974709-04:00,91.4,starlink
2024-05-28T14:47:16.123540-04:00,40.1,starlink
2024-05-28T14:47:16.328026-04:00,44.0,starlink
2024-05-28T14:47:16.531606-04:00,42.9,starlink
2024-05-28T14:47:16.738777-04:00,46.7,starlink
2024-05-28T14:47:16.931918-04:00,37.9,starlink
2024-05-28T14:47:17.141611-04:00,48.2,starlink
2024-05-28T14:47:17.337275-04:00,41.6,starlink
2024-05-28T14:47:17.539005-04:00,44.2,starlink
2024-05-28T14:47:17.737955-04:00,39.3,starlink
2024-05-28T14:47:17.940977-04:00,42.2,starlink
2024-05-28T14:47:18.136348-04:00,37.0,starlink
2024-05-28T14:47:18.341090-04:00,40.1,starlink
2024-05-28T14:47:18.537336-04:00,34.8,starlink
2024-05-28T14:47:18.740880-04:00,37.1,starlink
2024-05-28T14:47:18.970839-04:00,67.0,starlink
2024-05-28T14:47:19.140939-04:00,36.4,starlink
2024-05-28T14:47:19.350308-04:00,44.2,starlink
2024-05-28T14:47:19.550419-04:00,45.5,starlink
2024-05-28T14:47:19.742352-04:00,36.3,starlink
2024-05-28T14:47:19.944806-04:00,36.8,starlink
2024-05-28T14:47:20.158103-04:00,49.6,starlink
2024-05-28T14:47:20.351964-04:00,40.7,starlink
2024-05-28T14:47:20.548021-04:00,36.3,starlink
2024-05-28T14:47:20.761819-04:00,49.2,starlink
2024-05-28T14:47:20.959307-04:00,45.4,starlink
2024-05-28T14:47:21.157025-04:00,40.6,starlink
2024-05-28T14:47:21.358833-04:00,39.9,starlink
2024-05-28T14:47:21.560859-04:00,42.4,starlink
2024-05-28T14:47:21.758368-04:00,36.6,starlink
2024-05-28T14:47:21.974156-04:00,50.0,starlink
2024-05-28T14:47:22.169828-04:00,44.8,starlink
2024-05-28T14:47:22.360160-04:00,34.5,starlink
2024-05-28T14:47:22.569912-04:00,42.4,starlink
2024-05-28T14:47:22.770478-04:00,41.9,starlink
2024-05-28T14:47:22.981054-04:00,49.9,starlink
2024-05-28T14:47:23.171598-04:00,41.9,starlink
2024-05-28T14:47:23.369477-04:00,38.6,starlink
2024-05-28T14:47:23.572252-04:00,39.8,starlink
2024-05-28T14:47:23.778293-04:00,45.8,starlink
2024-05-28T14:47:23.972744-04:00,37.6,starlink
2024-05-28T14:47:24.181339-04:00,46.2,starlink
2024-05-28T14:47:24.383487-04:00,47.1,starlink
2024-05-28T14:47:24.589806-04:00,51.9,starlink
2024-05-28T14:47:24.801479-04:00,60.2,starlink
2024-05-28T14:47:25.002661-04:00,60.0,starlink
2024-05-28T14:47:25.209796-04:00,67.1,starlink
2024-05-28T14:47:25.413868-04:00,70.5,starlink
2024-05-28T14:47:25.618652-04:00,75.1,starlink
2024-05-28T14:47:25.824059-04:00,79.1,starlink
2024-05-28T14:47:26.030195-04:00,81.6,starlink
2024-05-28T14:47:26.195840-04:00,46.6,starlink
2024-05-28T14:47:26.399570-04:00,49.9,starlink
2024-05-28T14:47:26.648281-04:00,96.7,starlink
2024-05-28T14:47:26.811913-04:00,58.6,starlink
2024-05-28T14:47:27.028742-04:00,75.4,starlink
2024-05-28T14:47:27.233813-04:00,78.8,starlink
2024-05-28T14:47:27.392468-04:00,37.1,starlink
2024-05-28T14:47:27.596551-04:00,40.3,starlink
