time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:55:45.866333,4.1939,0,13
2024-05-28T20:55:46.365638,16.7782,0,13
2024-05-28T20:55:46.865914,28.2999,0,13
2024-05-28T20:55:47.365682,45.1014,0,13
2024-05-28T20:55:47.866717,14.6523,0,13
2024-05-28T20:55:48.365573,31.5119,0,13
2024-05-28T20:55:48.866265,39.7826,0,13
2024-05-28T20:55:49.365344,45.1670,0,13
2024-05-28T20:55:49.865327,35.6521,0,13
2024-05-28T20:55:50.365553,28.3033,0,13
2024-05-28T20:55:50.865467,29.3627,0,13
2024-05-28T20:55:51.365590,42.9767,0,13
2024-05-28T20:55:51.865435,30.4156,0,13
2024-05-28T20:55:52.366283,35.6034,0,13
2024-05-28T20:55:52.865500,23.1014,0,13
2024-05-28T20:55:53.366317,39.7833,0,13
2024-05-28T20:55:53.866441,24.1100,0,13
2024-05-28T20:55:54.365457,33.6200,0,13
2024-05-28T20:55:54.865260,54.5423,0,13
2024-05-28T20:55:55.365260,37.7491,0,13
2024-05-28T20:55:55.865181,37.7484,0,13
2024-05-28T20:55:56.365379,14.6802,0,13
2024-05-28T20:55:56.865340,38.7919,0,13
2024-05-28T20:55:57.365228,53.4859,0,13
2024-05-28T20:55:57.865379,54.5252,0,13
2024-05-28T20:55:58.365438,36.6888,0,13
2024-05-28T20:55:58.865395,26.2154,0,13
2024-05-28T20:55:59.365486,26.2117,0,13
2024-05-28T20:55:59.865437,32.5077,0,13
2024-05-28T20:56:00.366320,26.1727,0,13
2024-05-28T20:56:00.865764,36.7364,0,13
2024-05-28T20:56:01.366384,27.2329,0,13
2024-05-28T20:56:01.865408,36.7634,0,13
2024-05-28T20:56:02.366493,40.8230,0,13
2024-05-28T20:56:02.865260,48.3341,0,13
2024-05-28T20:56:03.365201,37.7493,0,13
2024-05-28T20:56:03.865328,39.8412,0,13
2024-05-28T20:56:04.365350,39.8508,0,13
2024-05-28T20:56:04.865309,45.0826,0,13
2024-05-28T20:56:05.365266,46.1421,0,13
2024-05-28T20:56:05.865285,36.6983,0,13
2024-05-28T20:56:06.365292,13.6314,0,13
2024-05-28T20:56:06.865468,20.9649,0,13
2024-05-28T20:56:07.366343,13.6096,0,13
2024-05-28T20:56:07.865254,5.2527,0,13
2024-05-28T20:56:08.365290,69.2093,0,13
2024-05-28T20:56:08.865391,52.4330,0,13
2024-05-28T20:56:09.365221,56.6236,0,13
2024-05-28T20:56:09.865460,53.4580,0,13
2024-05-28T20:56:10.365234,65.0350,0,13
2024-05-28T20:56:10.865236,66.0595,0,13
2024-05-28T20:56:11.365279,70.2483,0,13
2024-05-28T20:56:11.865303,68.1558,0,13
2024-05-28T20:56:12.365271,74.4514,0,13
2024-05-28T20:56:12.865267,74.4552,0,13
2024-05-28T20:56:13.365320,49.2763,0,13
2024-05-28T20:56:13.865233,45.0957,0,13
2024-05-28T20:56:14.365228,82.8370,0,13
2024-05-28T20:56:14.865300,102.7481,0,13
2024-05-28T20:56:15.365250,97.5256,0,13
2024-05-28T20:56:15.865241,99.6179,0,13
2024-05-28T20:56:16.365332,104.8649,0,13
2024-05-28T20:56:16.865388,96.4611,0,13
2024-05-28T20:56:17.365253,109.0530,0,13
2024-05-28T20:56:17.865195,101.7149,0,13
2024-05-28T20:56:18.365227,105.9045,0,13
2024-05-28T20:56:18.865238,103.8080,0,13
2024-05-28T20:56:19.366246,95.2417,0,13
2024-05-28T20:56:19.865232,109.2571,0,13
2024-05-28T20:56:20.365293,103.7974,0,13
