time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:58:18.352868,0.0000,70,113
2024-05-28T20:58:18.352975,1.0487,0,113
2024-05-28T20:58:18.353084,0.0000,0,113
2024-05-28T20:58:18.353190,0.0000,0,113
2024-05-28T20:58:18.353295,0.0000,0,113
2024-05-28T20:58:18.353399,0.0000,0,113
2024-05-28T20:58:18.353505,0.0000,0,113
2024-05-28T20:58:18.353610,0.0000,0,113
2024-05-28T20:58:18.353713,0.0000,0,113
2024-05-28T20:58:18.353813,0.0000,0,113
2024-05-28T20:58:18.354078,2.0971,0,113
2024-05-28T20:58:18.354269,0.0000,0,113
2024-05-28T20:58:18.354404,1.0486,0,113
2024-05-28T20:58:18.354530,1.0486,0,113
2024-05-28T20:58:18.354648,1.0485,0,113
2024-05-28T20:58:22.760391,0.0000,36,94
2024-05-28T20:58:22.760794,1.0486,0,94
2024-05-28T20:58:22.760928,0.0000,0,94
2024-05-28T20:58:22.761041,0.0000,0,94
2024-05-28T20:58:22.761148,0.0000,0,94
2024-05-28T20:58:22.761253,0.0000,0,94
2024-05-28T20:58:22.761356,2.0974,0,94
2024-05-28T20:58:22.761457,1.0485,0,94
2024-05-28T20:58:22.761563,1.0485,0,94
2024-05-28T20:58:23.521289,2.0972,0,95
2024-05-28T20:58:24.269559,4.1946,0,98
2024-05-28T20:58:24.270083,4.1941,0,98
2024-05-28T20:58:25.151162,4.1944,0,99
2024-05-28T20:58:25.151631,3.1458,0,99
2024-05-28T20:58:26.037548,3.1458,0,102
2024-05-28T20:58:26.768323,3.1457,0,103
2024-05-28T20:58:26.769423,4.1943,0,103
2024-05-28T20:58:27.454536,4.1942,0,106
2024-05-28T20:58:28.400936,4.1942,0,107
2024-05-28T20:58:28.401405,4.1943,0,107
2024-05-28T20:58:29.215792,3.1459,0,122
2024-05-28T20:58:29.216350,3.1458,0,122
2024-05-28T20:58:29.617226,5.2428,0,184
2024-05-28T20:58:30.480549,5.2430,0,294
2024-05-28T20:58:31.064057,6.2907,0,367
2024-05-28T20:58:31.064380,7.3406,0,367
2024-05-28T20:58:31.717501,8.3882,0,445
2024-05-28T20:58:32.417691,8.3891,0,514
2024-05-28T20:58:33.151090,7.3397,0,569
2024-05-28T20:58:33.151278,8.3888,0,569
2024-05-28T20:58:34.346163,6.2914,0,586
2024-05-28T20:58:34.346694,4.1944,0,586
2024-05-28T20:58:35.619377,4.1942,0,586
2024-05-28T20:58:35.619944,5.2429,0,586
2024-05-28T20:58:35.620096,4.1946,0,586
