time,throughput_mbps,retrans,cwnd_kb
2024-05-29T12:26:36.330875,5.2422,45,251
2024-05-29T12:26:36.509878,25.1658,5,178
2024-05-29T12:26:37.424907,18.8737,5,78
2024-05-29T12:26:38.089269,12.5830,0,83
2024-05-29T12:26:38.089808,10.4860,0,83
2024-05-29T12:26:38.741541,10.4859,0,89
2024-05-29T12:26:39.333705,10.4852,1,110
2024-05-29T12:26:39.892123,13.6321,3,81
2024-05-29T12:26:40.553393,11.5342,0,88
2024-05-29T12:26:40.553652,10.4859,0,88
2024-05-29T12:26:41.192404,10.4858,0,93
2024-05-29T12:26:41.733160,12.5829,1,96
2024-05-29T12:26:42.480130,11.5341,1,82
2024-05-29T12:26:42.480432,7.3399,0,82
2024-05-29T12:26:42.992148,13.6321,0,88
2024-05-29T12:26:43.849243,14.6803,1,105
2024-05-29T12:26:44.287366,16.7773,1,89
2024-05-29T12:26:44.760232,13.6310,0,96
2024-05-29T12:26:45.197710,15.7293,0,101
2024-05-29T12:26:45.598514,16.7764,2,105
2024-05-29T12:26:46.035253,16.7785,2,92
2024-05-29T12:26:46.508659,14.6798,0,96
2024-05-29T12:26:47.433588,14.6794,2,79
2024-05-29T12:26:47.945496,14.6800,0,86
2024-05-29T12:26:48.458305,11.5344,0,92
2024-05-29T12:26:48.935616,14.6799,2,94
2024-05-29T12:26:49.375820,15.7285,0,101
2024-05-29T12:26:49.860294,14.6803,1,85
2024-05-29T12:26:50.352051,13.6318,0,90
2024-05-29T12:26:50.867356,13.6316,0,96
2024-05-29T12:26:51.380833,13.6315,5,75
2024-05-29T12:26:51.984030,12.5826,0,82
2024-05-29T12:26:51.984600,12.5832,0,82
2024-05-29T12:26:52.537410,12.5825,0,88
2024-05-29T12:26:53.119719,11.5343,5,82
2024-05-29T12:26:53.694924,12.5829,0,89
2024-05-29T12:26:54.208571,12.5832,0,145
2024-05-29T12:26:55.496112,14.6795,31,133
2024-05-29T12:26:55.857853,0.0000,5,88
2024-05-29T12:26:55.858316,4.1942,0,88
2024-05-29T12:26:56.322284,18.8749,1,72
2024-05-29T12:26:56.881486,13.6315,0,78
2024-05-29T12:26:57.564080,11.5339,0,126
2024-05-29T12:26:57.564528,8.3889,0,126
2024-05-29T12:26:58.419287,18.8746,6,86
2024-05-29T12:26:58.958994,12.5829,0,94
2024-05-29T12:26:59.386988,13.6314,2,118
2024-05-29T12:26:59.783742,15.7285,1,111
2024-05-29T12:27:00.200062,17.8259,1,92
2024-05-29T12:27:00.640941,16.7773,0,97
2024-05-29T12:27:01.121262,13.6314,1,81
2024-05-29T12:27:01.661203,13.6319,0,86
2024-05-29T12:27:02.200917,13.6316,0,92
2024-05-29T12:27:02.686539,13.6309,1,110
2024-05-29T12:27:03.172428,15.7288,2,79
2024-05-29T12:27:03.727353,12.5827,0,85
2024-05-29T12:27:04.251644,12.5836,0,92
2024-05-29T12:27:04.699504,14.6794,1,112
2024-05-29T12:27:05.131052,16.7779,1,93
2024-05-29T12:27:05.702413,13.6312,2,60
2024-05-29T12:27:06.372281,10.4854,0,67
2024-05-29T12:27:07.085443,10.4863,1,67
2024-05-29T12:27:07.085999,9.4370,0,67
2024-05-29T12:27:07.833665,10.4860,1,57
2024-05-29T12:27:08.712057,7.3396,4,53
2024-05-29T12:27:08.712612,7.3405,0,53
2024-05-29T12:27:09.478788,8.3883,6,110
2024-05-29T12:27:09.479267,11.5345,0,110
2024-05-29T12:27:09.987788,12.5834,7,81
2024-05-29T12:27:10.511559,13.6308,0,86
2024-05-29T12:27:10.999785,13.6314,0,119
2024-05-29T12:27:12.085943,15.7282,5,53
2024-05-29T12:27:12.086214,10.4862,0,53
2024-05-29T12:27:13.006558,6.2917,3,53
2024-05-29T12:27:13.007043,8.3885,0,53
2024-05-29T12:27:13.540982,11.5342,2,77
2024-05-29T12:27:14.107799,13.6315,0,85
2024-05-29T12:27:14.615982,13.6318,5,97
2024-05-29T12:27:15.039443,14.6802,1,93
2024-05-29T12:27:15.534179,13.6313,4,61
2024-05-29T12:27:16.211228,9.4370,0,71
2024-05-29T12:27:16.668067,12.5831,2,111
2024-05-29T12:27:17.133638,16.7761,5,88
2024-05-29T12:27:17.784114,11.5348,4,66
2024-05-29T12:27:18.498587,9.4373,2,64
2024-05-29T12:27:18.498704,9.4371,0,64
2024-05-29T12:27:19.278685,9.4374,6,49
2024-05-29T12:27:20.150479,8.3888,2,46
2024-05-29T12:27:20.151011,7.3401,0,46
2024-05-29T12:27:20.920164,7.3400,1,77
2024-05-29T12:27:21.711102,9.4374,2,56
2024-05-29T12:27:21.711250,9.4367,0,56
2024-05-29T12:27:22.555361,7.3401,1,57
2024-05-29T12:27:22.555487,7.3401,0,57
2024-05-29T12:27:23.634901,7.3400,18,37
2024-05-29T12:27:23.635243,6.2914,0,37
2024-05-29T12:27:24.911519,4.1942,14,78
2024-05-29T12:27:24.911737,3.1459,0,78
2024-05-29T12:27:25.613294,9.4369,4,55
2024-05-29T12:27:25.613854,9.4367,0,55
2024-05-29T12:27:26.509117,8.3881,10,42
2024-05-29T12:27:26.509577,6.2920,0,42
2024-05-29T12:27:28.913282,6.2915,41,63
2024-05-29T12:27:28.913752,3.1457,0,63
2024-05-29T12:27:28.913871,2.0973,0,63
2024-05-29T12:27:28.913957,1.0485,0,63
2024-05-29T12:27:29.896440,4.1946,14,39
2024-05-29T12:27:29.897051,7.3392,0,39
2024-05-29T12:27:32.469399,4.1942,37,4
2024-05-29T12:27:32.469946,5.2436,0,4
2024-05-29T12:27:32.470145,3.1456,0,4
2024-05-29T12:27:32.470276,2.0972,0,4
2024-05-29T12:27:32.470385,1.0486,0,4
2024-05-29T12:27:34.976072,1.0485,28,30
2024-05-29T12:27:34.976400,1.0486,0,30
2024-05-29T12:27:34.976468,2.0971,0,30
2024-05-29T12:27:34.976521,1.0486,0,30
2024-05-29T12:27:34.976572,3.1457,0,30
2024-05-29T12:27:34.976627,6.2914,0,30
2024-05-29T12:27:39.663202,4.1942,45,5
2024-05-29T12:27:39.663610,2.0972,0,5
2024-05-29T12:27:39.663712,2.0972,0,5
2024-05-29T12:27:39.663803,1.0486,0,5
2024-05-29T12:27:39.663885,0.0000,0,5
2024-05-29T12:27:39.663966,1.0486,0,5
2024-05-29T12:27:39.664047,1.0486,0,5
2024-05-29T12:27:39.664127,1.0486,0,5
2024-05-29T12:27:39.664205,1.0486,0,5
2024-05-29T12:27:43.045077,1.0485,21,88
2024-05-29T12:27:43.045449,0.0000,0,88
2024-05-29T12:27:43.045565,1.0486,0,88
2024-05-29T12:27:43.045664,0.0000,0,88
2024-05-29T12:27:43.045754,1.0486,0,88
2024-05-29T12:27:43.045839,1.0486,0,88
2024-05-29T12:27:43.045922,7.3402,0,88
2024-05-29T12:27:43.772136,10.4856,3,75
2024-05-29T12:27:44.692845,9.4373,2,55
2024-05-29T12:27:44.693276,7.3399,0,55
2024-05-29T12:27:45.838642,5.2427,6,34
2024-05-29T12:27:45.839071,6.2914,0,34
2024-05-29T12:27:47.233130,5.2430,1,42
2024-05-29T12:27:47.233611,4.1942,0,42
2024-05-29T12:27:47.233757,5.2430,0,42
2024-05-29T12:27:48.066075,6.2915,6,61
2024-05-29T12:27:48.066622,8.3886,0,61
2024-05-29T12:27:48.873928,7.3399,0,81
2024-05-29T12:27:49.279343,10.4861,5,112
2024-05-29T12:27:49.830936,15.7286,1,99
2024-05-29T12:27:50.431768,13.6308,2,85
2024-05-29T12:27:51.058915,10.4862,3,77
2024-05-29T12:27:51.059302,11.5344,0,77
2024-05-29T12:27:51.754697,10.4858,1,70
2024-05-29T12:27:52.429601,10.4859,0,79
2024-05-29T12:27:53.110056,9.4370,8,74
2024-05-29T12:27:53.110194,11.5344,1,72
2024-05-29T12:27:54.039370,9.4372,2,50
2024-05-29T12:27:54.039760,5.2430,0,50
2024-05-29T12:27:55.060460,8.3886,1,50
2024-05-29T12:27:55.061092,6.2913,0,50
2024-05-29T12:27:56.312617,6.2914,5,37
2024-05-29T12:27:56.313154,5.2430,0,37
2024-05-29T12:27:57.445612,5.2425,17,74
2024-05-29T12:27:57.446138,4.1946,0,74
2024-05-29T12:27:58.099269,9.4370,1,64
2024-05-29T12:27:58.099624,9.4382,0,64
2024-05-29T12:27:58.775074,9.4360,0,74
2024-05-29T12:27:59.428548,10.4864,1,81
2024-05-29T12:27:59.934617,11.5340,0,89
2024-05-29T12:28:00.580461,12.5824,1,85
2024-05-29T12:28:00.580671,10.4863,0,85
2024-05-29T12:28:01.142667,11.5345,0,93
2024-05-29T12:28:01.599773,14.6804,2,88
2024-05-29T12:28:02.171794,13.6310,1,74
2024-05-29T12:28:02.762095,10.4858,0,82
2024-05-29T12:28:03.244355,11.5341,3,90
2024-05-29T12:28:03.859030,14.6798,1,78
2024-05-29T12:28:04.514609,10.4862,1,70
2024-05-29T12:28:04.514983,9.4370,0,70
2024-05-29T12:28:05.180069,10.4864,1,78
2024-05-29T12:28:05.979756,9.4366,2,53
2024-05-29T12:28:05.980164,8.3890,0,53
2024-05-29T12:28:06.773114,8.3884,0,66
2024-05-29T12:28:07.499792,8.3891,3,60
2024-05-29T12:28:07.500238,10.4848,0,60
2024-05-29T12:28:08.326931,7.3408,1,60
2024-05-29T12:28:09.051781,8.3886,0,70
2024-05-29T12:28:09.052200,9.4363,0,70
2024-05-29T12:28:09.655681,9.4373,3,85
2024-05-29T12:28:10.422001,12.5837,3,57
2024-05-29T12:28:11.224436,7.3394,0,74
2024-05-29T12:28:11.224969,8.3895,0,74
2024-05-29T12:28:11.823237,9.4364,2,79
2024-05-29T12:28:12.519213,12.5835,0,88
2024-05-29T12:28:12.519586,8.3877,0,88
2024-05-29T12:28:13.408853,15.7300,4,60
2024-05-29T12:28:14.046093,13.6314,0,70
2024-05-29T12:28:14.046516,10.4858,0,70
2024-05-29T12:28:14.647988,11.5344,1,70
2024-05-29T12:28:15.217617,11.5345,0,88
2024-05-29T12:28:15.777424,11.5340,2,71
2024-05-29T12:28:16.441713,12.5840,2,72
2024-05-29T12:28:17.277645,10.4851,5,42
2024-05-29T12:28:17.278158,8.3884,0,42
2024-05-29T12:28:18.699599,6.2915,11,63
2024-05-29T12:28:18.699792,5.2427,0,64
2024-05-29T12:28:18.699839,3.1459,0,64
2024-05-29T12:28:19.471211,8.3884,3,49
2024-05-29T12:28:19.471729,9.4367,0,49
2024-05-29T12:28:20.209037,8.3894,1,82
2024-05-29T12:28:20.668522,13.6302,2,59
2024-05-29T12:28:21.392180,10.4865,1,56
2024-05-29T12:28:21.920639,9.4368,3,103
2024-05-29T12:28:22.348372,15.7295,1,89
2024-05-29T12:28:22.820654,13.6307,1,75
2024-05-29T12:28:23.325400,14.6810,0,83
2024-05-29T12:28:23.769410,13.6315,2,86
2024-05-29T12:28:24.195687,16.7769,0,93
2024-05-29T12:28:24.614827,15.7293,0,100
2024-05-29T12:28:24.984861,16.7763,1,99
2024-05-29T12:28:25.860502,17.8243,2,78
2024-05-29T12:28:26.344795,12.5837,0,86
2024-05-29T12:28:26.800030,14.6804,3,118
2024-05-29T12:28:27.349340,15.7270,1,81
2024-05-29T12:28:27.854717,12.5841,0,89
2024-05-29T12:28:28.310665,13.6304,1,115
2024-05-29T12:28:28.676551,18.8755,2,88
2024-05-29T12:28:29.090072,16.7774,0,94
2024-05-29T12:28:29.488495,15.7286,0,101
2024-05-29T12:28:30.311042,17.8275,4,89
2024-05-29T12:28:30.746743,15.7268,0,100
2024-05-29T12:28:31.123856,16.7791,2,101
2024-05-29T12:28:31.565699,16.7772,1,86
2024-05-29T12:28:31.988814,14.6789,0,94
2024-05-29T12:28:32.859894,16.7766,1,96
2024-05-29T12:28:33.288152,15.7284,1,90
2024-05-29T12:28:33.695475,15.7299,0,97
2024-05-29T12:28:34.071818,17.8252,0,122
