time,rtt_ms,operator
2024-05-28T20:26:40.787838-04:00,43.2,starlink
2024-05-28T20:26:40.988052-04:00,41.5,starlink
2024-05-28T20:26:41.185889-04:00,40.3,starlink
2024-05-28T20:26:41.392242-04:00,46.0,starlink
2024-05-28T20:26:41.797750-04:00,42.5,starlink
2024-05-28T20:26:42.000760-04:00,43.6,starlink
2024-05-28T20:26:42.198760-04:00,41.6,starlink
2024-05-28T20:26:42.399925-04:00,39.8,starlink
2024-05-28T20:26:42.596935-04:00,35.2,starlink
2024-05-28T20:26:42.799253-04:00,36.2,starlink
2024-05-28T20:26:43.008902-04:00,42.3,starlink
2024-05-28T20:26:43.222908-04:00,55.0,starlink
2024-05-28T20:26:43.420273-04:00,47.9,starlink
2024-05-28T20:26:43.611930-04:00,38.1,starlink
2024-05-28T20:26:43.818051-04:00,44.3,starlink
2024-05-28T20:26:44.015524-04:00,38.9,starlink
2024-05-28T20:26:44.218335-04:00,40.1,starlink
2024-05-28T20:26:44.427567-04:00,44.0,starlink
2024-05-28T20:26:44.628731-04:00,45.5,starlink
2024-05-28T20:26:44.821280-04:00,36.5,starlink
2024-05-28T20:26:45.023490-04:00,38.5,starlink
2024-05-28T20:26:45.225337-04:00,39.6,starlink
2024-05-28T20:26:45.428371-04:00,40.3,starlink
2024-05-28T20:26:45.628288-04:00,37.6,starlink
2024-05-28T20:26:45.828298-04:00,37.3,starlink
2024-05-28T20:26:46.040560-04:00,45.4,starlink
2024-05-28T20:26:46.229578-04:00,35.2,starlink
2024-05-28T20:26:46.436729-04:00,40.4,starlink
2024-05-28T20:26:46.641747-04:00,42.7,starlink
2024-05-28T20:26:46.839700-04:00,38.0,starlink
2024-05-28T20:26:47.040061-04:00,39.8,starlink
2024-05-28T20:26:47.238863-04:00,37.9,starlink
2024-05-28T20:26:47.439198-04:00,38.8,starlink
2024-05-28T20:26:47.644506-04:00,42.3,starlink
2024-05-28T20:26:47.850024-04:00,47.8,starlink
2024-05-28T20:26:48.049686-04:00,45.8,starlink
2024-05-28T20:26:48.250102-04:00,46.7,starlink
2024-05-28T20:26:48.447137-04:00,43.3,starlink
2024-05-28T20:26:48.651590-04:00,45.1,starlink
2024-05-28T20:26:48.875380-04:00,69.4,starlink
2024-05-28T20:26:49.081560-04:00,72.7,starlink
2024-05-28T20:26:49.286708-04:00,76.6,starlink
2024-05-28T20:26:49.455585-04:00,43.2,starlink
2024-05-28T20:26:49.660821-04:00,45.4,starlink
2024-05-28T20:26:49.864037-04:00,47.3,starlink
2024-05-28T20:26:50.068434-04:00,51.4,starlink
2024-05-28T20:26:50.275242-04:00,56.2,starlink
2024-05-28T20:26:50.480741-04:00,61.2,starlink
2024-05-28T20:26:50.686936-04:00,66.1,starlink
2024-05-28T20:26:50.895117-04:00,74.5,starlink
2024-05-28T20:26:51.098015-04:00,75.4,starlink
2024-05-28T20:26:51.304249-04:00,82.1,starlink
2024-05-28T20:26:51.467647-04:00,43.6,starlink
2024-05-28T20:26:51.678478-04:00,52.0,starlink
2024-05-28T20:26:51.950925-04:00,123,starlink
2024-05-28T20:26:52.070136-04:00,42.2,starlink
2024-05-28T20:26:52.266000-04:00,38.7,starlink
2024-05-28T20:26:52.476280-04:00,45.6,starlink
2024-05-28T20:26:52.677969-04:00,44.7,starlink
2024-05-28T20:26:52.878664-04:00,44.6,starlink
2024-05-28T20:26:53.072327-04:00,38.1,starlink
2024-05-28T20:26:53.279587-04:00,42.6,starlink
2024-05-28T20:26:53.476885-04:00,39.7,starlink
2024-05-28T20:26:53.680208-04:00,40.6,starlink
2024-05-28T20:26:53.877109-04:00,36.7,starlink
2024-05-28T20:26:54.156088-04:00,114,starlink
2024-05-28T20:26:54.277414-04:00,36.8,starlink
2024-05-28T20:26:54.490692-04:00,48.1,starlink
2024-05-28T20:26:54.683078-04:00,38.7,starlink
2024-05-28T20:26:54.921257-04:00,73.9,starlink
2024-05-28T20:26:55.128522-04:00,79.2,starlink
2024-05-28T20:26:55.294138-04:00,43.9,starlink
2024-05-28T20:26:55.507260-04:00,54.8,starlink
2024-05-28T20:26:55.714938-04:00,62.0,starlink
2024-05-28T20:26:55.922592-04:00,68.3,starlink
2024-05-28T20:26:56.130674-04:00,75.7,starlink
2024-05-28T20:26:56.295442-04:00,40.0,starlink
2024-05-28T20:26:56.500002-04:00,42.7,starlink
2024-05-28T20:26:56.704238-04:00,46.6,starlink
2024-05-28T20:26:56.910930-04:00,50.2,starlink
2024-05-28T20:26:57.122069-04:00,59.4,starlink
2024-05-28T20:26:57.321928-04:00,58.3,starlink
2024-05-28T20:26:57.527031-04:00,63.2,starlink
2024-05-28T20:26:57.732287-04:00,66.1,starlink
2024-05-28T20:26:57.915761-04:00,47.5,starlink
2024-05-28T20:26:58.109302-04:00,41.2,starlink
2024-05-28T20:26:58.310203-04:00,40.5,starlink
2024-05-28T20:26:58.505072-04:00,35.2,starlink
2024-05-28T20:26:58.733512-04:00,63.1,starlink
2024-05-28T20:26:58.913888-04:00,41.7,starlink
2024-05-28T20:26:59.112918-04:00,40.5,starlink
2024-05-28T20:26:59.341833-04:00,67.5,starlink
2024-05-28T20:26:59.522227-04:00,46.8,starlink
2024-05-28T20:26:59.737119-04:00,60.9,starlink
2024-05-28T20:26:59.924767-04:00,47.3,starlink
2024-05-28T20:27:00.121977-04:00,42.6,starlink
2024-05-28T20:27:00.329360-04:00,49.4,starlink
2024-05-28T20:27:00.585391-04:00,104,starlink
2024-05-28T20:27:00.716562-04:00,35.8,starlink
2024-05-28T20:27:00.930659-04:00,47.8,starlink
2024-05-28T20:27:01.125001-04:00,41.6,starlink
2024-05-28T20:27:01.326492-04:00,40.6,starlink
2024-05-28T20:27:01.528475-04:00,42.1,starlink
2024-05-28T20:27:01.733589-04:00,45.2,starlink
2024-05-28T20:27:01.935057-04:00,45.6,starlink
2024-05-28T20:27:02.224772-04:00,116,starlink
2024-05-28T20:27:02.349241-04:00,40.7,starlink
2024-05-28T20:27:02.555583-04:00,45.1,starlink
2024-05-28T20:27:02.759606-04:00,48.6,starlink
2024-05-28T20:27:02.967136-04:00,53.5,starlink
2024-05-28T20:27:03.172138-04:00,58.4,starlink
2024-05-28T20:27:03.420892-04:00,105,starlink
2024-05-28T20:27:03.589114-04:00,73.5,starlink
2024-05-28T20:27:03.788227-04:00,72.3,starlink
2024-05-28T20:27:03.995438-04:00,76.6,starlink
2024-05-28T20:27:04.241376-04:00,121,starlink
2024-05-28T20:27:04.365287-04:00,44.8,starlink
2024-05-28T20:27:04.570335-04:00,47.0,starlink
2024-05-28T20:27:04.767694-04:00,43.4,starlink
2024-05-28T20:27:04.986316-04:00,61.2,starlink
2024-05-28T20:27:05.177708-04:00,53.7,starlink
2024-05-28T20:27:05.391746-04:00,65.9,starlink
2024-05-28T20:27:05.589441-04:00,62.2,starlink
2024-05-28T20:27:05.804531-04:00,74.2,starlink
2024-05-28T20:27:05.984132-04:00,52.7,starlink
2024-05-28T20:27:06.177128-04:00,43.7,starlink
2024-05-28T20:27:06.368552-04:00,35.6,starlink
2024-05-28T20:27:06.577280-04:00,43.7,starlink
2024-05-28T20:27:06.781088-04:00,43.4,starlink
2024-05-28T20:27:06.992390-04:00,53.3,starlink
2024-05-28T20:27:07.197475-04:00,55.4,starlink
2024-05-28T20:27:07.405293-04:00,60.6,starlink
2024-05-28T20:27:07.609933-04:00,63.9,starlink
2024-05-28T20:27:07.814822-04:00,68.2,starlink
2024-05-28T20:27:08.021377-04:00,74.7,starlink
2024-05-28T20:27:08.267084-04:00,120,starlink
2024-05-28T20:27:08.392828-04:00,46.0,starlink
2024-05-28T20:27:08.637373-04:00,89.0,starlink
2024-05-28T20:27:08.844487-04:00,93.3,starlink
2024-05-28T20:27:09.010732-04:00,58.3,starlink
2024-05-28T20:27:09.215738-04:00,63.4,starlink
2024-05-28T20:27:09.426463-04:00,71.7,starlink
2024-05-28T20:27:09.632436-04:00,76.8,starlink
2024-05-28T20:27:09.793669-04:00,38.8,starlink
2024-05-28T20:27:10.014572-04:00,56.9,starlink
2024-05-28T20:27:10.194066-04:00,37.8,starlink
2024-05-28T20:27:10.398104-04:00,42.0,starlink
2024-05-28T20:27:10.605031-04:00,44.9,starlink
