time,rtt_ms,operator
2024-05-28T20:08:05.019978-04:00,175,verizon
2024-05-28T20:08:05.270747-04:00,226,verizon
2024-05-28T20:08:06.326020-04:00,1080,verizon
2024-05-28T20:08:06.326631-04:00,879,verizon
2024-05-28T20:08:06.326775-04:00,671,verizon
2024-05-28T20:08:06.326891-04:00,464,verizon
2024-05-28T20:08:06.327000-04:00,257,verizon
2024-05-28T20:08:06.461283-04:00,183,verizon
2024-05-28T20:08:06.725639-04:00,246,verizon
2024-05-28T20:08:06.855098-04:00,169,verizon
2024-05-28T20:08:07.125490-04:00,239,verizon
2024-05-28T20:08:07.255296-04:00,161,verizon
2024-05-28T20:08:07.513583-04:00,218,verizon
2024-05-28T20:08:07.727495-04:00,225,verizon
2024-05-28T20:08:07.927071-04:00,224,verizon
2024-05-28T20:08:08.068174-04:00,163,verizon
2024-05-28T20:08:08.345362-04:00,240,verizon
2024-05-28T20:08:08.543981-04:00,240,verizon
2024-05-28T20:08:08.693058-04:00,187,verizon
2024-05-28T20:08:08.960144-04:00,255,verizon
2024-05-28T20:08:09.113324-04:00,199,verizon
2024-05-28T20:08:09.354394-04:00,240,verizon
2024-05-28T20:08:09.554221-04:00,232,verizon
2024-05-28T20:08:09.752999-04:00,229,verizon
2024-05-28T20:08:09.962546-04:00,237,verizon
2024-05-28T20:08:10.109639-04:00,182,verizon
2024-05-28T20:08:10.305165-04:00,178,verizon
2024-05-28T20:08:10.507009-04:00,179,verizon
2024-05-28T20:08:10.710945-04:00,181,verizon
2024-05-28T20:08:10.945256-04:00,212,verizon
2024-05-28T20:08:11.145278-04:00,212,verizon
2024-05-28T20:08:11.343970-04:00,210,verizon
2024-05-28T20:08:11.584142-04:00,248,verizon
2024-05-28T20:08:11.785107-04:00,247,verizon
2024-05-28T20:08:11.967089-04:00,228,verizon
2024-05-28T20:08:12.184533-04:00,245,verizon
2024-05-28T20:08:12.399310-04:00,258,verizon
2024-05-28T20:08:12.562933-04:00,221,verizon
2024-05-28T20:08:12.767179-04:00,223,verizon
2024-05-28T20:08:12.952111-04:00,208,verizon
2024-05-28T20:08:13.185249-04:00,238,verizon
2024-05-28T20:08:13.385082-04:00,237,verizon
2024-05-28T20:08:13.516255-04:00,167,verizon
2024-05-28T20:08:13.921635-04:00,370,verizon
2024-05-28T20:08:13.953256-04:00,195,verizon
2024-05-28T20:08:14.233285-04:00,274,verizon
2024-05-28T20:08:14.490209-04:00,325,verizon
2024-05-28T20:08:14.602166-04:00,235,verizon
2024-05-28T20:08:14.805978-04:00,239,verizon
2024-05-28T20:08:14.970281-04:00,201,verizon
2024-05-28T20:08:15.201946-04:00,229,verizon
2024-05-28T20:08:15.407256-04:00,234,verizon
2024-05-28T20:08:15.650303-04:00,275,verizon
2024-05-28T20:08:15.793100-04:00,217,verizon
2024-05-28T20:08:16.006542-04:00,229,verizon
2024-05-28T20:08:16.153066-04:00,174,verizon
2024-05-28T20:08:16.634483-04:00,456,verizon
2024-05-28T20:08:16.638763-04:00,253,verizon
2024-05-28T20:08:16.755895-04:00,162,verizon
2024-05-28T20:08:17.035309-04:00,240,verizon
2024-05-28T20:08:17.251165-04:00,249,verizon
2024-05-28T20:08:17.400012-04:00,197,verizon
2024-05-28T20:08:17.584385-04:00,182,verizon
2024-05-28T20:08:17.844740-04:00,240,verizon
2024-05-28T20:08:18.053169-04:00,239,verizon
2024-05-28T20:08:18.193560-04:00,178,verizon
