Start time: 1716840354535
[2024-05-27 16:05:54.683486] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:05:54.684400] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=95.2 ms
[2024-05-27 16:05:54.859607] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=68.8 ms
[2024-05-27 16:05:55.070291] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=79.1 ms
[2024-05-27 16:05:55.269299] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=78.4 ms
[2024-05-27 16:05:55.477704] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=85.1 ms
[2024-05-27 16:05:55.670613] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=77.3 ms
[2024-05-27 16:05:55.870489] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=76.2 ms
[2024-05-27 16:05:56.069424] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=74.4 ms
[2024-05-27 16:05:56.269240] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=74.2 ms
[2024-05-27 16:05:56.479453] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=83.6 ms
[2024-05-27 16:05:56.679438] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=82.4 ms
[2024-05-27 16:05:56.879400] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=81.4 ms
[2024-05-27 16:05:57.079701] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=80.6 ms
[2024-05-27 16:05:57.279174] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=81.0 ms
[2024-05-27 16:05:57.481291] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=80.9 ms
[2024-05-27 16:05:57.679511] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=79.3 ms
[2024-05-27 16:05:57.879286] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=78.3 ms
[2024-05-27 16:05:58.089769] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=87.6 ms
[2024-05-27 16:05:58.279284] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=77.0 ms
[2024-05-27 16:05:58.479513] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=76.5 ms
[2024-05-27 16:05:58.690596] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=87.2 ms
[2024-05-27 16:05:58.880469] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=76.3 ms
[2024-05-27 16:05:59.095376] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=90.4 ms
[2024-05-27 16:05:59.289469] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=83.5 ms
[2024-05-27 16:05:59.497956] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=90.5 ms
[2024-05-27 16:05:59.691411] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=83.9 ms
[2024-05-27 16:05:59.898894] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=90.4 ms
[2024-05-27 16:06:00.097946] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=88.2 ms
[2024-05-27 16:06:00.290821] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=79.8 ms
[2024-05-27 16:06:00.621425] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=210 ms
[2024-05-27 16:06:00.716318] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=96.8 ms
[2024-05-27 16:06:00.903809] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=82.3 ms
[2024-05-27 16:06:01.099587] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=78.2 ms
[2024-05-27 16:06:01.301636] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=79.5 ms
[2024-05-27 16:06:01.501035] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=78.4 ms
[2024-05-27 16:06:01.700540] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=77.7 ms
[2024-05-27 16:06:01.910750] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=87.7 ms
[2024-05-27 16:06:02.109571] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=86.2 ms
[2024-05-27 16:06:02.299741] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=74.6 ms
[2024-05-27 16:06:02.526687] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=99.8 ms
[2024-05-27 16:06:02.717539] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=91.3 ms
[2024-05-27 16:06:02.909475] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=82.3 ms
[2024-05-27 16:06:03.118743] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=90.6 ms
[2024-05-27 16:06:03.318568] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=90.2 ms
[2024-05-27 16:06:03.509721] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=80.4 ms
