time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:00:05.695411,10.4836,0,13
2024-05-27T12:00:06.194764,22.0181,0,13
2024-05-27T12:00:06.694769,7.3402,0,13
2024-05-27T12:00:07.194641,9.4388,0,13
2024-05-27T12:00:07.694643,8.3886,0,13
2024-05-27T12:00:08.194782,20.9673,0,13
2024-05-27T12:00:08.694999,32.5085,0,13
2024-05-27T12:00:09.194652,26.2171,0,13
2024-05-27T12:00:09.694654,30.4087,0,13
2024-05-27T12:00:10.194755,38.7910,0,13
2024-05-27T12:00:10.694624,11.5365,0,13
2024-05-27T12:00:11.194634,20.9712,0,13
2024-05-27T12:00:11.694539,38.8000,0,13
2024-05-27T12:00:12.194676,42.9872,0,13
2024-05-27T12:00:12.694611,44.0418,0,13
2024-05-27T12:00:13.194630,51.3802,0,13
2024-05-27T12:00:13.694630,54.5254,0,13
2024-05-27T12:00:14.194641,63.9628,0,13
2024-05-27T12:00:14.694681,55.5674,0,13
2024-05-27T12:00:15.194638,71.3126,0,13
2024-05-27T12:00:15.694736,65.0128,0,13
2024-05-27T12:00:16.194627,70.2535,0,13
2024-05-27T12:00:16.694538,63.9683,0,13
2024-05-27T12:00:17.194550,66.0590,0,13
2024-05-27T12:00:17.694812,74.4356,0,13
2024-05-27T12:00:18.194657,76.5548,0,13
2024-05-27T12:00:18.694623,84.9352,0,13
2024-05-27T12:00:19.194636,94.3660,0,13
2024-05-27T12:00:19.694661,82.8390,0,13
2024-05-27T12:00:20.194760,70.2442,0,13
2024-05-27T12:00:20.694616,91.2444,0,13
2024-05-27T12:00:21.194689,84.9233,0,13
2024-05-27T12:00:21.694686,63.9624,0,13
2024-05-27T12:00:22.194648,99.6271,0,13
2024-05-27T12:00:22.694615,82.8392,0,13
2024-05-27T12:00:23.194615,91.2263,0,13
2024-05-27T12:00:23.694642,94.3724,0,13
2024-05-27T12:00:24.194684,95.4132,0,13
2024-05-27T12:00:24.694751,95.4223,0,13
2024-05-27T12:00:25.194631,99.6187,0,13
2024-05-27T12:00:25.694684,102.7522,0,16
2024-05-27T12:00:26.194646,106.9590,0,16
2024-05-27T12:00:26.694611,104.8631,0,16
2024-05-27T12:00:27.194641,112.1974,0,16
2024-05-27T12:00:27.694743,95.4002,0,16
2024-05-27T12:00:28.194691,84.9418,0,26
2024-05-27T12:00:28.694613,114.3099,0,26
2024-05-27T12:00:29.194719,126.8574,0,26
2024-05-27T12:00:29.694738,51.3878,0,26
2024-05-27T12:00:30.194620,116.3926,0,26
2024-05-27T12:00:30.694688,131.0539,0,26
2024-05-27T12:00:31.194569,143.6765,0,26
2024-05-27T12:00:31.694653,150.9850,0,26
2024-05-27T12:00:32.194636,200.2868,0,26
2024-05-27T12:00:32.694627,196.0853,0,26
2024-05-27T12:00:33.194624,175.1132,0,26
2024-05-27T12:00:33.694682,106.9391,0,26
2024-05-27T12:00:34.194673,171.9892,0,26
2024-05-27T12:00:34.694744,206.5282,0,26
2024-05-27T12:00:35.194634,206.6116,0,29
2024-05-27T12:00:35.694622,168.8116,0,29
2024-05-27T12:00:36.194715,173.0015,0,29
2024-05-27T12:00:36.694744,91.2197,0,29
2024-05-27T12:00:37.194680,205.5390,0,29
2024-05-27T12:00:37.694635,88.0844,0,29
2024-05-27T12:00:38.194655,218.1182,0,37
2024-05-27T12:00:38.694632,155.1765,0,37
2024-05-27T12:00:39.194836,230.6844,0,47
2024-05-27T12:00:39.694641,205.5365,0,52
2024-05-27T12:00:40.194640,182.4533,0,52
2024-05-27T12:00:40.694766,187.6970,0,52
2024-05-27T12:00:41.194695,186.6264,15,2305
2024-05-27T12:00:41.694626,200.3000,0,2305
2024-05-27T12:00:42.194642,195.0332,0,2305
2024-05-27T12:00:42.694607,79.6945,0,2305
2024-05-27T12:00:43.194663,140.5041,0,2305
2024-05-27T12:00:43.694679,159.3791,0,2305
2024-05-27T12:00:44.194609,178.2658,0,2305
2024-05-27T12:00:44.694578,70.2529,0,2305
2024-05-27T12:00:45.194633,218.1099,0,2305
2024-05-27T12:00:45.694619,201.3234,0,2305
2024-05-27T12:00:46.194661,191.8883,0,2305
2024-05-27T12:00:46.694602,170.9237,0,2305
2024-05-27T12:00:47.194614,131.0710,0,2305
2024-05-27T12:00:47.694712,97.5000,0,2305
2024-05-27T12:00:48.194647,125.8442,0,2305
2024-05-27T12:00:48.694564,145.7658,0,4136
2024-05-27T12:00:49.194727,102.7537,0,4136
