time,throughput_mbps,retrans,cwnd_kb
2024-05-28T13:59:55.288451,6.2826,0,13
2024-05-28T13:59:55.786434,20.9958,0,13
2024-05-28T13:59:56.285950,45.0928,0,13
2024-05-28T13:59:56.786118,124.7975,0,13
2024-05-28T13:59:57.286126,141.5575,0,13
2024-05-28T13:59:57.786361,144.5682,0,13
2024-05-28T13:59:58.285876,111.2467,0,13
2024-05-28T13:59:58.786134,73.3603,0,13
2024-05-28T13:59:59.288229,73.1786,0,13
2024-05-28T13:59:59.787475,48.2802,0,13
2024-05-28T14:00:00.285898,129.3160,0,13
2024-05-28T14:00:00.785734,114.3010,0,13
2024-05-28T14:00:01.285894,131.0610,0,13
2024-05-28T14:00:01.786820,146.6736,0,13
2024-05-28T14:00:02.286191,147.9809,0,13
2024-05-28T14:00:02.786189,148.8719,0,13
2024-05-28T14:00:03.286963,148.8933,0,13
2024-05-28T14:00:03.785847,151.0239,0,13
2024-05-28T14:00:04.285866,147.8460,0,27
2024-05-28T14:00:04.785824,164.6261,0,27
2024-05-28T14:00:05.287317,123.4202,0,27
2024-05-28T14:00:05.785887,133.5093,0,27
2024-05-28T14:00:06.285853,99.6173,0,27
2024-05-28T14:00:06.786537,140.4811,0,27
2024-05-28T14:00:07.287100,158.1834,0,27
2024-05-28T14:00:07.786386,156.4124,0,27
2024-05-28T14:00:08.285887,98.5650,0,27
2024-05-28T14:00:08.785932,118.4734,0,27
2024-05-28T14:00:09.285752,113.2716,0,27
2024-05-28T14:00:09.785962,145.7209,0,27
2024-05-28T14:00:10.285709,140.5446,0,27
2024-05-28T14:00:10.787737,103.4525,0,27
2024-05-28T14:00:11.285850,41.0323,0,27
2024-05-28T14:00:11.786963,77.4730,0,27
2024-05-28T14:00:12.286491,132.3259,0,27
2024-05-28T14:00:12.785908,156.2328,0,27
2024-05-28T14:00:13.285904,208.6700,0,27
2024-05-28T14:00:13.786428,158.3293,0,27
2024-05-28T14:00:14.286950,191.7077,0,27
2024-05-28T14:00:14.786808,188.7656,0,27
2024-05-28T14:00:15.288208,150.6160,0,27
2024-05-28T14:00:15.786213,151.5113,0,27
2024-05-28T14:00:16.288157,119.0157,0,27
2024-05-28T14:00:16.786286,144.2866,0,55
2024-05-28T14:00:17.285760,124.7868,0,55
