time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:44:04.385162,3.1425,0,13
2024-05-28T20:44:04.883626,9.4459,0,13
2024-05-28T20:44:05.383294,6.2912,0,13
2024-05-28T20:44:05.883774,8.3861,0,13
2024-05-28T20:44:06.383428,10.4888,0,13
2024-05-28T20:44:06.883186,14.6814,0,13
2024-05-28T20:44:07.383220,14.6796,0,13
2024-05-28T20:44:07.883449,14.6805,0,13
2024-05-28T20:44:08.383337,16.7774,0,13
2024-05-28T20:44:08.883328,14.6785,0,13
2024-05-28T20:44:09.383241,14.6809,0,13
2024-05-28T20:44:09.883496,11.5330,0,13
2024-05-28T20:44:10.383196,13.6336,0,13
2024-05-28T20:44:10.883336,13.6301,0,13
2024-05-28T20:44:11.383320,13.6319,0,13
2024-05-28T20:44:11.883344,14.6801,0,13
2024-05-28T20:44:12.383324,14.6792,0,13
2024-05-28T20:44:12.883547,13.6320,0,13
2024-05-28T20:44:13.383251,14.6803,0,13
2024-05-28T20:44:13.883307,13.6308,0,13
2024-05-28T20:44:14.383226,13.6331,0,13
2024-05-28T20:44:14.883273,6.2914,0,13
2024-05-28T20:44:15.383218,14.6801,0,13
2024-05-28T20:44:15.883311,15.7271,0,13
2024-05-28T20:44:16.383257,15.7293,0,13
2024-05-28T20:44:16.883982,14.6692,0,13
2024-05-28T20:44:17.383287,15.7412,0,13
2024-05-28T20:44:17.883296,19.9222,0,13
2024-05-28T20:44:18.383276,17.8257,0,13
2024-05-28T20:44:18.883242,15.7290,0,13
2024-05-28T20:44:19.383253,12.5824,0,13
2024-05-28T20:44:19.883217,13.6322,0,13
2024-05-28T20:44:20.383236,14.6798,0,13
2024-05-28T20:44:20.883196,13.6321,0,13
2024-05-28T20:44:21.383248,9.4366,0,13
2024-05-28T20:44:21.883324,6.2909,0,13
2024-05-28T20:44:22.383200,4.1949,0,13
2024-05-28T20:44:22.883558,2.0970,0,13
2024-05-28T20:44:23.383225,2.0972,0,13
2024-05-28T20:44:23.883361,2.0969,0,13
2024-05-28T20:44:24.383524,0.0000,0,13
2024-05-28T20:44:24.883535,2.0973,0,13
2024-05-28T20:44:25.383244,3.1457,0,13
2024-05-28T20:44:25.883210,3.1458,0,13
2024-05-28T20:44:26.383281,3.1457,0,13
2024-05-28T20:44:26.884138,2.0946,0,13
2024-05-28T20:44:27.383267,4.1992,0,13
2024-05-28T20:44:27.883305,10.4858,0,13
2024-05-28T20:44:28.383204,10.4866,0,13
2024-05-28T20:44:28.883304,12.5818,0,13
2024-05-28T20:44:29.383290,14.6801,0,13
2024-05-28T20:44:29.883308,18.8746,0,13
2024-05-28T20:44:30.383281,20.9719,0,13
2024-05-28T20:44:30.883222,23.0700,0,13
2024-05-28T20:44:31.383238,23.0675,0,13
2024-05-28T20:44:31.883215,15.7291,0,13
2024-05-28T20:44:32.383445,13.6305,0,13
2024-05-28T20:44:32.883212,11.5356,0,13
2024-05-28T20:44:33.383246,10.4850,0,13
2024-05-28T20:44:33.883673,14.6803,0,13
2024-05-28T20:44:34.383218,18.8753,0,13
2024-05-28T20:44:34.883762,14.6662,0,13
2024-05-28T20:44:35.383491,13.6380,0,13
2024-05-28T20:44:35.883739,18.8684,0,13
2024-05-28T20:44:36.383405,18.8884,0,13
2024-05-28T20:44:36.883270,27.2629,0,13
2024-05-28T20:44:37.383237,22.0205,0,13
2024-05-28T20:44:37.883247,29.3591,0,13
2024-05-28T20:44:38.383308,25.1653,0,13
2024-05-28T20:44:38.883256,19.9243,0,13
2024-05-28T20:44:39.383296,12.5821,0,13
2024-05-28T20:44:39.883292,13.6318,0,13
2024-05-28T20:44:40.383218,5.2430,0,13
2024-05-28T20:44:40.883544,11.5282,0,13
2024-05-28T20:44:41.383325,13.6373,0,13
2024-05-28T20:44:41.883514,13.6297,0,13
2024-05-28T20:44:42.383472,13.6334,0,13
2024-05-28T20:44:42.883301,10.4870,0,13
2024-05-28T20:44:43.383394,18.8714,0,13
2024-05-28T20:44:43.883400,18.8770,0,13
2024-05-28T20:44:44.383426,22.0164,0,13
2024-05-28T20:44:44.883371,25.1651,0,13
2024-05-28T20:44:45.383257,26.2193,0,13
2024-05-28T20:44:45.883806,17.8133,0,13
2024-05-28T20:44:46.383459,31.4735,0,13
2024-05-28T20:44:46.883257,18.8783,0,13
2024-05-28T20:44:47.383372,24.1145,0,13
2024-05-28T20:44:47.883332,24.1174,0,13
2024-05-28T20:44:48.383301,24.1193,0,13
2024-05-28T20:44:48.883282,24.1184,0,13
2024-05-28T20:44:49.383396,24.1131,0,13
2024-05-28T20:44:49.883363,23.0703,0,13
2024-05-28T20:44:50.383315,22.0203,0,13
2024-05-28T20:44:50.883233,24.1191,0,13
2024-05-28T20:44:51.383293,20.9712,0,13
2024-05-28T20:44:51.883438,24.1103,0,13
2024-05-28T20:44:52.383382,19.9253,0,13
2024-05-28T20:44:52.883315,18.8764,0,13
2024-05-28T20:44:53.383391,15.7271,0,13
2024-05-28T20:44:53.883226,12.5850,0,13
2024-05-28T20:44:54.383879,17.8119,0,13
2024-05-28T20:44:54.883324,13.6415,0,13
2024-05-28T20:44:55.383361,13.6309,0,13
2024-05-28T20:44:55.883316,13.6303,0,13
2024-05-28T20:44:56.383312,11.5364,0,13
2024-05-28T20:44:56.883368,14.6785,0,13
2024-05-28T20:44:57.383344,12.5836,0,13
2024-05-28T20:44:57.883695,11.5334,0,13
2024-05-28T20:44:58.383356,11.5349,0,13
2024-05-28T20:44:58.883419,13.6293,0,13
2024-05-28T20:44:59.383262,11.5370,0,13
2024-05-28T20:44:59.883199,11.5348,0,13
2024-05-28T20:45:00.383551,11.5336,0,13
2024-05-28T20:45:00.883437,10.4827,0,13
2024-05-28T20:45:01.383241,10.4891,0,13
2024-05-28T20:45:01.883365,12.5813,0,13
2024-05-28T20:45:02.383251,11.5357,0,13
2024-05-28T20:45:02.883355,12.5817,0,13
2024-05-28T20:45:03.383250,14.6815,0,13
2024-05-28T20:45:03.883362,6.2907,0,13
2024-05-28T20:45:04.383287,15.7297,0,13
2024-05-28T20:45:04.883260,13.6320,0,13
2024-05-28T20:45:05.383414,13.6291,0,13
2024-05-28T20:45:05.883347,14.6816,0,13
2024-05-28T20:45:06.383341,15.7286,0,13
2024-05-28T20:45:06.883328,16.7787,0,13
2024-05-28T20:45:07.383309,15.7285,0,13
2024-05-28T20:45:07.883585,14.6790,0,13
2024-05-28T20:45:08.383233,8.3891,0,13
2024-05-28T20:45:08.883337,14.6789,0,13
2024-05-28T20:45:09.383399,14.6818,0,13
2024-05-28T20:45:09.883311,15.7273,0,13
2024-05-28T20:45:10.383364,12.5829,0,13
2024-05-28T20:45:10.883213,10.4866,0,13
2024-05-28T20:45:11.383575,11.5271,0,13
2024-05-28T20:45:11.883453,14.6844,0,13
2024-05-28T20:45:12.383360,10.4880,0,13
2024-05-28T20:45:12.883576,5.2433,0,13
2024-05-28T20:45:13.383749,5.2431,0,13
2024-05-28T20:45:13.883376,5.2421,0,13
2024-05-28T20:45:14.383337,8.3890,0,13
2024-05-28T20:45:14.883300,9.4373,0,13
2024-05-28T20:45:15.383374,7.3394,0,13
2024-05-28T20:45:15.883349,6.2917,0,13
2024-05-28T20:45:16.383300,5.2434,0,13
2024-05-28T20:45:16.883218,5.2430,0,13
2024-05-28T20:45:17.383390,6.2911,0,13
2024-05-28T20:45:17.883385,8.3880,0,13
2024-05-28T20:45:18.383349,6.2917,0,13
2024-05-28T20:45:18.883354,7.3404,0,13
2024-05-28T20:45:19.383242,6.2916,0,13
2024-05-28T20:45:19.883178,4.1946,0,13
2024-05-28T20:45:20.383766,7.3334,0,13
2024-05-28T20:45:20.883230,7.3464,0,13
2024-05-28T20:45:21.383262,4.1942,0,13
2024-05-28T20:45:21.883211,3.1458,0,13
2024-05-28T20:45:22.383383,7.3387,0,13
2024-05-28T20:45:22.883237,7.3415,0,13
2024-05-28T20:45:23.383312,4.1940,0,13
2024-05-28T20:45:23.883369,4.1940,0,13
2024-05-28T20:45:24.383225,3.1462,0,13
2024-05-28T20:45:24.883622,6.2904,0,13
2024-05-28T20:45:25.383486,5.2411,0,13
2024-05-28T20:45:25.883295,4.1962,0,13
2024-05-28T20:45:26.383376,4.1938,0,13
2024-05-28T20:45:26.883478,6.2920,0,13
2024-05-28T20:45:27.383381,4.1941,0,13
2024-05-28T20:45:27.883217,5.2436,0,13
2024-05-28T20:45:28.383331,5.2426,0,13
2024-05-28T20:45:28.883297,7.3401,0,13
2024-05-28T20:45:29.383672,6.2869,0,13
2024-05-28T20:45:29.883336,4.1971,0,13
2024-05-28T20:45:30.383284,1.0486,0,13
2024-05-28T20:45:30.883448,4.1935,0,13
2024-05-28T20:45:31.383347,3.1460,0,13
2024-05-28T20:45:31.883434,4.1951,0,13
2024-05-28T20:45:32.383247,5.2428,0,13
2024-05-28T20:45:32.883209,7.3402,0,13
2024-05-28T20:45:33.383276,3.1456,0,13
2024-05-28T20:45:33.883302,6.2915,0,13
2024-05-28T20:45:34.383363,3.1455,0,13
2024-05-28T20:45:34.883366,8.3889,0,13
2024-05-28T20:45:35.383340,6.2919,0,13
2024-05-28T20:45:35.883486,8.3858,0,13
2024-05-28T20:45:36.383398,4.1951,0,13
2024-05-28T20:45:36.883602,7.3379,0,13
2024-05-28T20:45:37.383279,6.2940,0,13
2024-05-28T20:45:37.883215,5.2431,0,13
2024-05-28T20:45:38.383672,4.1913,0,13
2024-05-28T20:45:38.883293,5.2463,0,13
2024-05-28T20:45:39.383259,5.2432,0,13
2024-05-28T20:45:39.883585,6.2877,0,13
2024-05-28T20:45:40.383411,6.2941,0,13
2024-05-28T20:45:40.883441,7.3393,0,13
2024-05-28T20:45:41.383252,5.2443,0,13
2024-05-28T20:45:41.883323,4.1941,0,13
2024-05-28T20:45:42.383570,10.4820,0,13
2024-05-28T20:45:42.883374,7.3419,0,13
2024-05-28T20:45:43.383281,6.2925,0,13
2024-05-28T20:45:43.883285,6.2916,0,13
2024-05-28T20:45:44.383324,7.3394,0,13
2024-05-28T20:45:44.883605,4.1919,0,13
2024-05-28T20:45:45.383298,5.2460,0,13
2024-05-28T20:45:45.883626,3.1438,0,13
2024-05-28T20:45:46.383244,4.1971,0,13
2024-05-28T20:45:46.883245,9.4373,0,13
2024-05-28T20:45:47.383302,10.4851,0,13
2024-05-28T20:45:47.883336,9.4370,0,13
2024-05-28T20:45:48.383649,7.3355,0,13
2024-05-28T20:45:48.883227,7.3451,0,13
