time,rtt_ms,operator
2024-05-29T16:25:43.691549-04:00,110,att
2024-05-29T16:25:43.853761-04:00,72.5,att
2024-05-29T16:25:44.063677-04:00,80.9,att
2024-05-29T16:25:44.263425-04:00,81.2,att
2024-05-29T16:25:44.453572-04:00,69.7,att
2024-05-29T16:25:44.662857-04:00,79.1,att
2024-05-29T16:25:44.869930-04:00,85.3,att
2024-05-29T16:25:45.063295-04:00,76.3,att
2024-05-29T16:25:45.275303-04:00,89.3,att
2024-05-29T16:25:45.468357-04:00,81.3,att
2024-05-29T16:25:45.668299-04:00,80.2,att
2024-05-29T16:25:45.866649-04:00,77.2,att
2024-05-29T16:25:46.070570-04:00,80.1,att
2024-05-29T16:25:46.279984-04:00,88.8,att
2024-05-29T16:25:46.463158-04:00,70.4,att
2024-05-29T16:25:46.662491-04:00,69.5,att
2024-05-29T16:25:46.881949-04:00,86.9,att
2024-05-29T16:25:47.089153-04:00,93.0,att
2024-05-29T16:25:47.276786-04:00,80.9,att
2024-05-29T16:25:47.478438-04:00,81.3,att
2024-05-29T16:25:47.672062-04:00,74.4,att
2024-05-29T16:25:47.882378-04:00,82.3,att
2024-05-29T16:25:48.075491-04:00,75.8,att
2024-05-29T16:25:48.283416-04:00,82.6,att
2024-05-29T16:25:48.477228-04:00,73.6,att
2024-05-29T16:25:48.683264-04:00,78.8,att
2024-05-29T16:25:48.883533-04:00,75.7,att
2024-05-29T16:25:49.091229-04:00,81.4,att
2024-05-29T16:25:49.282335-04:00,72.6,att
2024-05-29T16:25:49.495260-04:00,83.5,att
2024-05-29T16:25:49.698669-04:00,86.0,att
2024-05-29T16:25:49.902463-04:00,87.9,att
2024-05-29T16:25:50.093345-04:00,78.1,att
2024-05-29T16:25:50.292184-04:00,75.7,att
2024-05-29T16:25:50.494559-04:00,76.4,att
2024-05-29T16:25:50.692213-04:00,73.9,att
2024-05-29T16:25:50.894512-04:00,75.4,att
2024-05-29T16:25:51.093126-04:00,72.8,att
2024-05-29T16:25:51.307745-04:00,84.7,att
2024-05-29T16:25:51.525632-04:00,101,att
2024-05-29T16:25:51.722418-04:00,98.2,att
2024-05-29T16:25:51.921104-04:00,94.6,att
2024-05-29T16:25:52.102303-04:00,75.5,att
2024-05-29T16:25:52.310495-04:00,82.3,att
2024-05-29T16:25:52.514239-04:00,84.8,att
2024-05-29T16:25:52.716365-04:00,86.6,att
2024-05-29T16:25:52.903401-04:00,70.0,att
2024-05-29T16:25:53.105391-04:00,72.2,att
2024-05-29T16:25:53.330404-04:00,94.8,att
2024-05-29T16:25:53.522380-04:00,85.6,att
2024-05-29T16:25:53.702260-04:00,65.4,att
2024-05-29T16:25:53.906410-04:00,67.8,att
2024-05-29T16:25:54.118915-04:00,78.5,att
2024-05-29T16:25:54.322429-04:00,80.3,att
2024-05-29T16:25:54.513124-04:00,69.8,att
2024-05-29T16:25:54.732236-04:00,87.8,att
2024-05-29T16:25:54.931077-04:00,85.1,att
2024-05-29T16:25:55.125042-04:00,77.9,att
2024-05-29T16:25:55.331763-04:00,83.4,att
2024-05-29T16:25:55.530184-04:00,80.2,att
2024-05-29T16:25:55.732263-04:00,81.7,att
2024-05-29T16:25:55.934756-04:00,82.3,att
2024-05-29T16:25:56.122190-04:00,70.3,att
2024-05-29T16:25:56.325865-04:00,71.9,att
2024-05-29T16:25:56.543463-04:00,88.8,att
2024-05-29T16:25:56.739425-04:00,84.1,att
2024-05-29T16:25:56.932369-04:00,75.2,att
2024-05-29T16:25:57.132968-04:00,73.1,att
2024-05-29T16:25:57.343301-04:00,81.5,att
2024-05-29T16:25:57.536380-04:00,73.4,att
2024-05-29T16:25:57.750528-04:00,86.9,att
2024-05-29T16:25:57.968819-04:00,103,att
2024-05-29T16:25:58.343621-04:00,277,att
2024-05-29T16:25:58.389443-04:00,114,att
2024-05-29T16:25:58.561820-04:00,85.2,att
2024-05-29T16:25:58.760017-04:00,83.0,att
2024-05-29T16:25:58.963430-04:00,84.7,att
2024-05-29T16:25:59.154295-04:00,75.1,att
2024-05-29T16:25:59.346440-04:00,65.3,att
2024-05-29T16:25:59.567222-04:00,86.0,att
2024-05-29T16:25:59.752063-04:00,69.2,att
2024-05-29T16:25:59.962757-04:00,77.6,att
2024-05-29T16:26:00.165355-04:00,78.8,att
2024-05-29T16:26:00.373414-04:00,86.2,att
2024-05-29T16:26:00.562561-04:00,75.4,att
2024-05-29T16:26:00.770484-04:00,81.1,att
2024-05-29T16:26:00.963301-04:00,72.2,att
2024-05-29T16:26:01.173329-04:00,81.9,att
2024-05-29T16:26:01.363840-04:00,69.8,att
2024-05-29T16:26:01.573146-04:00,78.9,att
2024-05-29T16:26:01.762539-04:00,67.1,att
2024-05-29T16:26:01.973438-04:00,75.3,att
2024-05-29T16:26:02.181379-04:00,82.0,att
2024-05-29T16:26:02.372494-04:00,72.4,att
2024-05-29T16:26:02.591156-04:00,89.0,att
2024-05-29T16:26:02.772484-04:00,70.5,att
2024-05-29T16:26:02.984335-04:00,79.5,att
2024-05-29T16:26:03.183259-04:00,77.3,att
2024-05-29T16:26:03.383338-04:00,75.8,att
2024-05-29T16:26:03.591344-04:00,82.4,att
2024-05-29T16:26:03.798239-04:00,88.6,att
2024-05-29T16:26:04.002220-04:00,89.8,att
2024-05-29T16:26:04.192509-04:00,80.8,att
2024-05-29T16:26:04.383334-04:00,69.1,att
2024-05-29T16:26:04.592464-04:00,77.5,att
2024-05-29T16:26:04.792422-04:00,76.4,att
2024-05-29T16:26:04.992446-04:00,74.3,att
2024-05-29T16:26:05.192521-04:00,73.1,att
