Start time: 1716909769423
[2024-05-28 11:22:49.514480] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:22:49.514899] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=41.3 ms
[2024-05-28 11:22:49.717491] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=40.2 ms
[2024-05-28 11:22:49.917769] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=37.0 ms
[2024-05-28 11:22:50.117329] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=37.1 ms
[2024-05-28 11:22:50.329036] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.8 ms
[2024-05-28 11:22:50.518230] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=34.6 ms
[2024-05-28 11:22:50.719904] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=34.6 ms
[2024-05-28 11:22:50.929274] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=42.3 ms
[2024-05-28 11:22:51.126881] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=36.8 ms
[2024-05-28 11:22:51.330132] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=38.5 ms
[2024-05-28 11:22:51.526166] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=34.5 ms
[2024-05-28 11:22:51.740900] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=48.3 ms
[2024-05-28 11:22:51.936235] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=43.8 ms
[2024-05-28 11:22:52.135528] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=41.7 ms
[2024-05-28 11:22:52.335657] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=42.6 ms
[2024-05-28 11:22:52.536294] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=40.4 ms
[2024-05-28 11:22:52.736678] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.7 ms
[2024-05-28 11:22:52.940564] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=39.0 ms
[2024-05-28 11:22:53.148271] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=46.1 ms
[2024-05-28 11:22:53.339677] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=35.8 ms
[2024-05-28 11:22:53.549044] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=43.8 ms
[2024-05-28 11:22:53.744779] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=37.4 ms
[2024-05-28 11:22:53.958269] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=50.5 ms
[2024-05-28 11:22:54.151998] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=41.9 ms
[2024-05-28 11:22:54.348924] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=36.6 ms
[2024-05-28 11:22:54.555197] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=43.7 ms
[2024-05-28 11:22:54.746934] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=34.6 ms
[2024-05-28 11:22:54.954287] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=40.8 ms
[2024-05-28 11:22:55.157591] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=42.9 ms
[2024-05-28 11:22:55.354864] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=38.7 ms
[2024-05-28 11:22:55.559990] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=38.1 ms
[2024-05-28 11:22:55.760425] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=38.7 ms
[2024-05-28 11:22:55.966223] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=41.3 ms
[2024-05-28 11:22:56.166150] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=42.3 ms
[2024-05-28 11:22:56.363739] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=37.9 ms
[2024-05-28 11:22:56.566950] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=39.8 ms
[2024-05-28 11:22:56.761233] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=33.5 ms
[2024-05-28 11:22:56.960427] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=32.1 ms
[2024-05-28 11:22:57.164464] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=33.4 ms
[2024-05-28 11:22:57.368361] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=37.0 ms
[2024-05-28 11:22:57.579116] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=46.1 ms
[2024-05-28 11:22:57.777723] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=45.1 ms
[2024-05-28 11:22:57.968394] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=33.6 ms
[2024-05-28 11:22:58.165801] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=30.8 ms
[2024-05-28 11:22:58.370445] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=33.3 ms
[2024-05-28 11:22:58.576514] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=35.2 ms
[2024-05-28 11:22:58.782993] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=41.8 ms
[2024-05-28 11:22:58.991217] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=46.4 ms
[2024-05-28 11:22:59.174638] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=30.9 ms
[2024-05-28 11:22:59.379535] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=34.0 ms
