time,rtt_ms,operator
2024-05-27T15:23:59.659098-04:00,55.7,verizon
2024-05-27T15:23:59.860038-04:00,55.7,verizon
2024-05-27T15:24:00.057993-04:00,53.7,verizon
2024-05-27T15:24:00.276358-04:00,69.4,verizon
2024-05-27T15:24:00.465779-04:00,58.2,verizon
2024-05-27T15:24:00.666077-04:00,56.7,verizon
2024-05-27T15:24:00.859245-04:00,48.7,verizon
2024-05-27T15:24:01.068950-04:00,58.3,verizon
2024-05-27T15:24:01.268118-04:00,55.7,verizon
2024-05-27T15:24:01.468820-04:00,54.9,verizon
2024-05-27T15:24:01.669342-04:00,53.6,verizon
2024-05-27T15:24:01.869053-04:00,52.3,verizon
2024-05-27T15:24:02.073889-04:00,56.6,verizon
2024-05-27T15:24:02.279099-04:00,58.7,verizon
2024-05-27T15:24:02.486930-04:00,65.5,verizon
2024-05-27T15:24:02.686910-04:00,64.7,verizon
2024-05-27T15:24:02.886896-04:00,63.6,verizon
2024-05-27T15:24:03.088079-04:00,64.8,verizon
2024-05-27T15:24:03.287047-04:00,60.8,verizon
2024-05-27T15:24:03.477007-04:00,50.6,verizon
2024-05-27T15:24:03.687136-04:00,59.0,verizon
2024-05-27T15:24:03.879163-04:00,48.5,verizon
2024-05-27T15:24:04.092974-04:00,61.5,verizon
2024-05-27T15:24:04.289029-04:00,54.6,verizon
2024-05-27T15:24:04.503385-04:00,68.6,verizon
2024-05-27T15:24:04.688158-04:00,53.2,verizon
2024-05-27T15:24:04.919318-04:00,80.9,verizon
2024-05-27T15:24:05.087901-04:00,49.2,verizon
2024-05-27T15:24:05.289080-04:00,48.9,verizon
2024-05-27T15:24:05.498701-04:00,57.7,verizon
2024-05-27T15:24:05.699196-04:00,56.9,verizon
2024-05-27T15:24:05.905387-04:00,61.2,verizon
2024-05-27T15:24:06.097893-04:00,53.3,verizon
2024-05-27T15:24:06.298589-04:00,51.2,verizon
2024-05-27T15:24:06.497375-04:00,48.1,verizon
2024-05-27T15:24:06.716117-04:00,64.3,verizon
