time,rtt_ms,operator
2024-05-28T18:05:08.631210-04:00,101,verizon
2024-05-28T18:05:08.816107-04:00,85.7,verizon
2024-05-28T18:05:09.174509-04:00,243,verizon
2024-05-28T18:05:09.308626-04:00,173,verizon
2024-05-28T18:05:09.811008-04:00,476,verizon
2024-05-28T18:05:09.833062-04:00,287,verizon
2024-05-28T18:05:09.833269-04:00,80.5,verizon
2024-05-28T18:05:10.647253-04:00,693,verizon
2024-05-28T18:05:10.785769-04:00,625,verizon
2024-05-28T18:05:10.785955-04:00,423,verizon
2024-05-28T18:05:10.785991-04:00,223,verizon
2024-05-28T18:05:10.932677-04:00,169,verizon
2024-05-28T18:05:11.180046-04:00,216,verizon
2024-05-28T18:05:11.264034-04:00,101,verizon
2024-05-28T18:05:11.477133-04:00,113,verizon
2024-05-28T18:05:11.657472-04:00,92.5,verizon
2024-05-28T18:05:11.837027-04:00,71.3,verizon
2024-05-28T18:05:12.180622-04:00,213,verizon
2024-05-28T18:05:12.250891-04:00,84.2,verizon
2024-05-28T18:05:12.463468-04:00,95.5,verizon
2024-05-28T18:05:12.822045-04:00,254,verizon
2024-05-28T18:05:12.891948-04:00,115,verizon
2024-05-28T18:05:13.221162-04:00,243,verizon
2024-05-28T18:05:13.291246-04:00,106,verizon
2024-05-28T18:05:13.473024-04:00,87.4,verizon
2024-05-28T18:05:13.680056-04:00,93.5,verizon
2024-05-28T18:05:13.861299-04:00,73.3,verizon
2024-05-28T18:05:14.079181-04:00,90.2,verizon
2024-05-28T18:05:14.292179-04:00,103,verizon
2024-05-28T18:05:14.473409-04:00,83.2,verizon
2024-05-28T18:05:14.661131-04:00,70.1,verizon
2024-05-28T18:05:14.871005-04:00,79.3,verizon
2024-05-28T18:05:15.068101-04:00,75.5,verizon
2024-05-28T18:05:15.271279-04:00,78.3,verizon
2024-05-28T18:05:15.500028-04:00,106,verizon
2024-05-28T18:05:15.677928-04:00,83.5,verizon
2024-05-28T18:05:15.867957-04:00,72.3,verizon
2024-05-28T18:05:16.229132-04:00,231,verizon
2024-05-28T18:05:16.426814-04:00,220,verizon
2024-05-28T18:05:16.500687-04:00,92.1,verizon
2024-05-28T18:05:16.718288-04:00,108,verizon
2024-05-28T18:05:16.864946-04:00,55.0,verizon
2024-05-28T18:05:17.058884-04:00,48.2,verizon
2024-05-28T18:05:17.291962-04:00,79.4,verizon
2024-05-28T18:05:17.470183-04:00,55.7,verizon
2024-05-28T18:05:17.916232-04:00,300,verizon
2024-05-28T18:05:18.175281-04:00,349,verizon
2024-05-28T18:05:18.175872-04:00,149,verizon
2024-05-28T18:05:18.373416-04:00,147,verizon
2024-05-28T18:05:18.495990-04:00,69.1,verizon
2024-05-28T18:05:18.720119-04:00,91.8,verizon
2024-05-28T18:05:18.971032-04:00,142,verizon
2024-05-28T18:05:19.100368-04:00,69.9,verizon
2024-05-28T18:05:19.299185-04:00,67.5,verizon
2024-05-28T18:05:19.511072-04:00,77.7,verizon
2024-05-28T18:05:19.700308-04:00,65.7,verizon
2024-05-28T18:05:19.911090-04:00,76.6,verizon
2024-05-28T18:05:20.235633-04:00,193,verizon
2024-05-28T18:05:20.318556-04:00,81.3,verizon
2024-05-28T18:05:20.519603-04:00,81.2,verizon
2024-05-28T18:05:20.706559-04:00,67.1,verizon
2024-05-28T18:05:20.933460-04:00,94.2,verizon
2024-05-28T18:05:21.110462-04:00,70.1,verizon
2024-05-28T18:05:21.333966-04:00,93.2,verizon
2024-05-28T18:05:21.515839-04:00,73.2,verizon
2024-05-28T18:05:21.700004-04:00,55.5,verizon
2024-05-28T18:05:21.932025-04:00,86.0,verizon
2024-05-28T18:05:22.112124-04:00,65.4,verizon
