time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T17:47:01.730734,29.7026,12356,13682,90.31
2024-05-28T17:47:02.232150,28.6282,11936,13214,90.33
2024-05-28T17:47:02.734022,19.9591,13044,13935,93.61
2024-05-28T17:47:03.229687,27.7070,11719,12956,90.45
2024-05-28T17:47:03.730720,28.8272,12212,13499,90.47
2024-05-28T17:47:04.234036,27.6867,12301,13537,90.87
2024-05-28T17:47:04.734280,28.4479,12039,13309,90.46
2024-05-28T17:47:05.234667,29.5241,11866,13184,90.00
2024-05-28T17:47:05.738168,25.7145,12262,13410,91.44
2024-05-28T17:47:06.246340,23.4091,12617,13662,92.35
2024-05-28T17:47:06.729082,30.5996,11883,13249,89.69
2024-05-28T17:47:07.234709,27.0118,11963,13169,90.84
2024-05-28T17:47:07.730821,26.9702,12311,13515,91.09
2024-05-28T17:47:08.237685,22.7816,12422,13439,92.43
2024-05-28T17:47:08.736444,23.2518,12579,13617,92.38
2024-05-28T17:47:09.229980,22.6234,12210,13220,92.36
2024-05-28T17:47:09.731259,22.0856,12456,13442,92.66
2024-05-28T17:47:10.237882,25.0873,12224,13344,91.61
2024-05-28T17:47:10.729198,24.4388,12281,13372,91.84
2024-05-28T17:47:11.234534,21.7271,12278,13248,92.68
2024-05-28T17:47:11.731283,17.0262,9823,10583,92.82
2024-05-28T17:47:12.230417,24.8183,13424,14532,92.38
2024-05-28T17:47:12.734710,29.5236,13631,14949,91.18
2024-05-28T17:47:13.230854,34.4284,12282,13819,88.88
2024-05-28T17:47:13.731743,35.9511,11878,13483,88.10
2024-05-28T17:47:14.232243,33.4207,11932,13424,88.89
2024-05-28T17:47:14.735422,34.3382,11842,13375,88.54
2024-05-28T17:47:15.230738,34.3883,11835,13370,88.52
2024-05-28T17:47:15.730375,32.2982,12036,13478,89.30
2024-05-28T17:47:16.234693,29.5208,12008,13326,90.11
2024-05-28T17:47:16.735369,29.1689,12112,13414,90.29
2024-05-28T17:47:17.231115,28.0433,12150,13402,90.66
2024-05-28T17:47:17.730249,27.4614,12071,13297,90.78
2024-05-28T17:47:18.230445,27.3758,12032,13254,90.78
2024-05-28T17:47:18.731526,28.3564,12357,13623,90.71
2024-05-28T17:47:19.231326,28.4489,11913,13183,90.37
2024-05-28T17:47:19.731656,28.1789,12418,13676,90.80
2024-05-28T17:47:20.231243,28.4035,12060,13328,90.49
2024-05-28T17:47:20.730321,28.7614,12133,13417,90.43
2024-05-28T17:47:21.230218,29.1423,12112,13413,90.30
2024-05-28T17:47:21.733867,29.3897,12071,13383,90.20
2024-05-28T17:47:22.230515,29.8367,11877,13209,89.92
2024-05-28T17:47:22.731461,29.8140,12201,13532,90.16
2024-05-28T17:47:23.231147,29.8363,12020,13352,90.02
2024-05-28T17:47:23.730993,28.3117,12161,13425,90.58
2024-05-28T17:47:24.234329,25.5829,12016,13158,91.32
2024-05-28T17:47:24.730644,28.6725,12087,13367,90.42
2024-05-28T17:47:25.230803,28.7395,12319,13602,90.57
2024-05-28T17:47:25.731368,28.6053,11995,13272,90.38
2024-05-28T17:47:26.232113,29.7466,12261,13589,90.23
2024-05-28T17:47:26.734597,21.0096,9260,10198,90.80
2024-05-28T17:47:27.229738,20.9443,13423,14358,93.49
2024-05-28T17:47:27.739684,20.4736,13492,14406,93.66
2024-05-28T17:47:28.237014,19.8250,13272,14157,93.75
2024-05-28T17:47:28.733329,20.4268,12849,13761,93.37
2024-05-28T17:47:29.229113,21.1237,12465,13408,92.97
2024-05-28T17:47:29.736591,20.9450,12240,13175,92.90
2024-05-28T17:47:30.238825,20.8995,12392,13325,93.00
2024-05-28T17:47:30.733629,20.0027,12711,13604,93.44
2024-05-28T17:47:31.236300,20.8094,12555,13484,93.11
2024-05-28T17:47:31.738383,18.5930,12613,13443,93.83
2024-05-28T17:47:32.238547,20.2501,12447,13351,93.23
2024-05-28T17:47:32.733523,20.4273,12210,13122,93.05
2024-05-28T17:47:33.231927,20.4060,12745,13656,93.33
2024-05-28T17:47:33.734219,19.7798,12546,13429,93.42
2024-05-28T17:47:34.240952,17.1808,12516,13283,94.23
2024-05-28T17:47:34.733830,19.3304,12351,13214,93.47
2024-05-28T17:47:35.236989,18.6153,12696,13527,93.86
2024-05-28T17:47:35.737195,20.4955,12638,13553,93.25
2024-05-28T17:47:36.237431,21.1019,12342,13284,92.91
2024-05-28T17:47:36.733409,20.9183,12461,13395,93.03
2024-05-28T17:47:37.229961,20.1625,12362,13262,93.21
2024-05-28T17:47:37.730551,20.3834,12542,13452,93.24
2024-05-28T17:47:38.239019,21.1697,12629,13574,93.04
2024-05-28T17:47:38.734333,20.5387,12243,13160,93.03
2024-05-28T17:47:39.234962,20.2947,12648,13554,93.32
2024-05-28T17:47:39.737032,19.0395,12508,13358,93.64
2024-05-28T17:47:40.238826,19.5351,12624,13496,93.54
2024-05-28T17:47:40.736308,20.8971,12345,13278,92.97
2024-05-28T17:47:41.244952,21.9519,12439,13419,92.70
2024-05-28T17:47:41.734110,16.2177,9286,10010,92.77
2024-05-28T17:47:42.234519,22.6922,13391,14404,92.97
2024-05-28T17:47:42.736255,20.9882,10776,11713,92.00
2024-05-28T17:47:43.252117,6.3618,13300,13584,97.91
2024-05-28T17:47:43.741779,4.9055,13562,13781,98.41
2024-05-28T17:47:44.242036,3.1580,12502,12643,98.88
2024-05-28T17:47:44.742109,0.6049,14299,14326,99.81
2024-05-28T17:47:45.243969,6.9889,13223,13535,97.69
2024-05-28T17:47:45.738179,6.7872,13442,13745,97.80
2024-05-28T17:47:46.236332,5.2416,13493,13727,98.30
2024-05-28T17:47:46.734924,6.8767,13172,13479,97.72
2024-05-28T17:47:47.509064,6.8543,13414,13720,97.77
2024-05-28T17:47:47.734967,2.8671,13657,13785,99.07
2024-05-28T17:47:48.235888,5.6223,13114,13365,98.12
2024-05-28T17:47:48.742895,5.5107,13506,13752,98.21
2024-05-28T17:47:49.243607,5.9137,13002,13266,98.01
2024-05-28T17:47:49.746893,4.1887,13801,13988,98.66
2024-05-28T17:47:50.242414,4.3010,13530,13722,98.60
2024-05-28T17:47:50.742734,3.6512,13198,13361,98.78
2024-05-28T17:47:51.235129,4.7935,13563,13777,98.45
2024-05-28T17:47:51.736617,5.6447,13397,13649,98.15
2024-05-28T17:47:52.235235,6.2048,13128,13405,97.93
2024-05-28T17:47:52.735717,8.1758,12719,13084,97.21
2024-05-28T17:47:53.243408,8.8035,12877,13270,97.04
2024-05-28T17:47:53.734644,7.9520,13409,13764,97.42
2024-05-28T17:47:54.241468,3.8080,12565,12735,98.67
2024-05-28T17:47:54.734400,1.7696,13472,13551,99.42
2024-05-28T17:47:55.241404,2.1280,12705,12800,99.26
2024-05-28T17:47:56.781270,0.4032,3923,3941,99.54
2024-05-28T17:47:56.813495,0.0000,0,0,0.00
2024-05-28T17:47:56.813682,3.0464,29411,29547,99.54
2024-05-28T17:47:57.233155,27.3492,13807,15028,91.88
2024-05-28T17:47:57.728306,29.9278,13471,14807,90.98
2024-05-28T17:47:58.239957,28.3823,13398,14665,91.36
2024-05-28T17:47:58.729693,27.2815,13142,14360,91.52
2024-05-28T17:47:59.230954,26.1422,13592,14759,92.09
2024-05-28T17:47:59.796491,30.0588,13136,14478,90.73
2024-05-28T17:48:00.230181,33.9380,11914,13429,88.72
2024-05-28T17:48:00.730803,26.4326,11970,13150,91.03
2024-05-28T17:48:01.229905,30.0371,12010,13351,89.96
2024-05-28T17:48:01.730108,30.4855,12151,13512,89.93
2024-05-28T17:48:02.229209,26.5222,12340,13524,91.25
2024-05-28T17:48:02.732705,29.5002,11783,13100,89.95
2024-05-28T17:48:03.228743,29.5012,12118,13435,90.20
2024-05-28T17:48:03.729734,24.9966,12493,13609,91.80
2024-05-28T17:48:04.233978,24.7774,12335,13441,91.77
2024-05-28T17:48:04.730066,22.4207,12106,13107,92.36
2024-05-28T17:48:05.232748,29.9726,12164,13502,90.09
2024-05-28T17:48:05.736076,25.7833,12363,13514,91.48
2024-05-28T17:48:06.228845,26.6114,12227,13415,91.14
2024-05-28T17:48:06.734070,19.4199,12661,13528,93.59
2024-05-28T17:48:07.233370,25.1097,12244,13365,91.61
2024-05-28T17:48:07.728880,23.2063,12055,13091,92.09
2024-05-28T17:48:08.229764,27.3072,12381,13600,91.04
2024-05-28T17:48:08.734344,25.4456,12127,13263,91.43
2024-05-28T17:48:09.232757,24.6171,12408,13507,91.86
2024-05-28T17:48:09.733099,24.5962,12281,13379,91.79
2024-05-28T17:48:10.240303,22.5119,12372,13377,92.49
2024-05-28T17:48:10.738213,15.4562,12796,13486,94.88
2024-05-28T17:48:11.230140,24.1693,12118,13197,91.82
2024-05-28T17:48:11.741271,16.1497,8850,9571,92.47
2024-05-28T17:48:12.235603,12.6566,13490,14055,95.98
2024-05-28T17:48:12.733855,13.9100,13461,14082,95.59
2024-05-28T17:48:13.235045,16.6440,13516,14259,94.79
2024-05-28T17:48:13.749825,16.8885,13276,14030,94.63
2024-05-28T17:48:14.243143,20.6087,13439,14359,93.59
2024-05-28T17:48:14.733706,16.3055,12565,13293,94.52
2024-05-28T17:48:15.235591,16.6229,12535,13277,94.41
2024-05-28T17:48:15.732588,17.6510,12723,13511,94.17
2024-05-28T17:48:16.234656,18.9729,12499,13346,93.65
2024-05-28T17:48:16.739883,18.2554,12487,13302,93.87
2024-05-28T17:48:17.235372,14.8969,12918,13583,95.10
2024-05-28T17:48:17.732020,14.7158,12548,13205,95.02
2024-05-28T17:48:18.234738,16.0163,12967,13682,94.77
2024-05-28T17:48:18.739831,14.2235,12364,12999,95.12
2024-05-28T17:48:19.244044,15.9046,13044,13754,94.84
2024-05-28T17:48:19.732913,14.2241,12675,13310,95.23
2024-05-28T17:48:20.235489,13.9775,12807,13431,95.35
2024-05-28T17:48:20.732797,14.0672,12764,13392,95.31
2024-05-28T17:48:21.253281,10.5731,13021,13493,96.50
2024-05-28T17:48:21.731476,15.5453,12378,13072,94.69
2024-05-28T17:48:22.234742,16.1733,12973,13695,94.73
2024-05-28T17:48:22.740931,17.0904,12024,12787,94.03
2024-05-28T17:48:23.243830,16.5768,11828,12568,94.11
2024-05-28T17:48:23.731213,17.9192,10645,11445,93.01
2024-05-28T17:48:24.266833,19.2197,13344,14202,93.96
2024-05-28T17:48:24.732979,17.7624,11708,12501,93.66
2024-05-28T17:48:25.235348,15.8600,15924,16632,95.74
2024-05-28T17:48:25.739468,16.9568,12439,13196,94.26
2024-05-28T17:48:26.244708,18.0093,12614,13418,94.01
2024-05-28T17:48:26.731633,12.0515,10019,10557,94.90
2024-05-28T17:48:27.231108,13.6417,13616,14225,95.72
2024-05-28T17:48:27.736059,17.7628,13274,14067,94.36
2024-05-28T17:48:28.232732,31.9441,13524,14950,90.46
2024-05-28T17:48:28.739270,29.0959,12273,13572,90.43
2024-05-28T17:48:29.236999,31.9206,12011,13436,89.39
2024-05-28T17:48:29.740772,30.8894,11864,13243,89.59
2024-05-28T17:48:30.233180,28.9407,12085,13377,90.34
2024-05-28T17:48:30.737579,24.9985,12435,13551,91.76
2024-05-28T17:48:31.237001,29.1877,12178,13481,90.33
2024-05-28T17:48:31.735590,28.2914,12039,13302,90.51
2024-05-28T17:48:34.201942,26.2078,12099,13269,91.18
