time,rtt_ms,operator
2024-05-27T11:16:48.964186-04:00,33.4,starlink
2024-05-27T11:16:49.162628-04:00,31.4,starlink
2024-05-27T11:16:49.374611-04:00,38.7,starlink
2024-05-27T11:16:49.566311-04:00,31.8,starlink
2024-05-27T11:16:49.768441-04:00,31.7,starlink
2024-05-27T11:16:49.969762-04:00,33.1,starlink
2024-05-27T11:16:50.167448-04:00,30.1,starlink
2024-05-27T11:16:50.382839-04:00,44.5,starlink
2024-05-27T11:16:50.579596-04:00,37.9,starlink
2024-05-27T11:16:50.775709-04:00,33.8,starlink
2024-05-27T11:16:50.982525-04:00,40.4,starlink
2024-05-27T11:16:51.186043-04:00,40.4,starlink
2024-05-27T11:16:51.382578-04:00,38.1,starlink
2024-05-27T11:16:51.594295-04:00,46.2,starlink
2024-05-27T11:16:51.783311-04:00,34.7,starlink
2024-05-27T11:16:51.988049-04:00,39.4,starlink
2024-05-27T11:16:52.185416-04:00,35.2,starlink
2024-05-27T11:16:52.398480-04:00,47.2,starlink
2024-05-27T11:16:52.598959-04:00,45.3,starlink
2024-05-27T11:16:52.788914-04:00,33.5,starlink
2024-05-27T11:16:52.996026-04:00,40.0,starlink
2024-05-27T11:16:53.190747-04:00,33.5,starlink
2024-05-27T11:16:57.094507-04:00,51.6,starlink
2024-05-27T11:16:57.286467-04:00,39.5,starlink
2024-05-27T11:16:57.489919-04:00,42.4,starlink
2024-05-27T11:16:57.698062-04:00,47.8,starlink
2024-05-27T11:16:57.904726-04:00,52.2,starlink
2024-05-27T11:16:58.109661-04:00,57.3,starlink
2024-05-27T11:16:58.316353-04:00,61.0,starlink
2024-05-27T11:16:58.528758-04:00,71.9,starlink
2024-05-27T11:16:58.734669-04:00,74.6,starlink
2024-05-27T11:16:58.899999-04:00,40.4,starlink
2024-05-27T11:16:59.110236-04:00,49.9,starlink
2024-05-27T11:16:59.359023-04:00,97.1,starlink
2024-05-27T11:16:59.525322-04:00,62.4,starlink
2024-05-27T11:16:59.729907-04:00,66.8,starlink
2024-05-27T11:16:59.934818-04:00,70.4,starlink
2024-05-27T11:17:00.139211-04:00,74.9,starlink
2024-05-27T11:17:00.344552-04:00,78.3,starlink
2024-05-27T11:17:00.506045-04:00,36.5,starlink
2024-05-27T11:17:00.705229-04:00,34.9,starlink
2024-05-27T11:17:01.341111-04:00,53.6,starlink
2024-05-27T11:17:01.524448-04:00,35.0,starlink
2024-05-27T11:17:01.724126-04:00,34.0,starlink
2024-05-27T11:17:01.932696-04:00,42.0,starlink
2024-05-27T11:17:02.123552-04:00,31.9,starlink
2024-05-27T11:17:02.328146-04:00,35.0,starlink
2024-05-27T11:17:02.533373-04:00,38.8,starlink
2024-05-27T11:17:02.737527-04:00,39.8,starlink
2024-05-27T11:17:02.937538-04:00,38.9,starlink
2024-05-27T11:17:03.140709-04:00,41.4,starlink
2024-05-27T11:17:03.333390-04:00,30.7,starlink
2024-05-27T11:17:03.589309-04:00,84.8,starlink
2024-05-27T11:17:03.747352-04:00,40.8,starlink
2024-05-27T11:17:03.994022-04:00,85.4,starlink
2024-05-27T11:17:04.158352-04:00,49.6,starlink
2024-05-27T11:17:04.365310-04:00,54.8,starlink
2024-05-27T11:17:04.569533-04:00,58.6,starlink
2024-05-27T11:17:04.775696-04:00,64.9,starlink
2024-05-27T11:17:04.979608-04:00,68.4,starlink
2024-05-27T11:17:05.187144-04:00,73.4,starlink
2024-05-27T11:17:05.392255-04:00,78.7,starlink
2024-05-27T11:17:05.597409-04:00,82.3,starlink
2024-05-27T11:17:05.763194-04:00,45.6,starlink
2024-05-27T11:17:05.972400-04:00,54.3,starlink
2024-05-27T11:17:06.216093-04:00,96.7,starlink
2024-05-27T11:17:06.509658-04:00,189,starlink
2024-05-27T11:17:06.553535-04:00,34.0,starlink
2024-05-27T11:17:06.755337-04:00,35.3,starlink
2024-05-27T11:17:06.960591-04:00,39.2,starlink
2024-05-27T11:17:07.167791-04:00,45.2,starlink
2024-05-27T11:17:07.356098-04:00,32.3,starlink
2024-05-27T11:17:07.566859-04:00,41.8,starlink
2024-05-27T11:17:07.772078-04:00,44.7,starlink
2024-05-27T11:17:07.969515-04:00,41.9,starlink
2024-05-27T11:17:08.172042-04:00,44.9,starlink
2024-05-27T11:17:08.369618-04:00,40.1,starlink
